FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1354.32,645.202,1351.31,765.728,1233.78,762.736,1121.92,883.506,0.0,0.0,1466.15,771.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.74,624.489,1377.95,624.591,1301.39,659.845,1410.37,665.671,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1354.31,645.204,1351.31,765.735,1233.76,762.751,0.0,0.0,0.0,0.0,1463.34,771.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.73,624.5,1377.93,624.611,1301.38,659.813,1410.37,665.694,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1354.33,647.897,1348.52,765.728,1233.76,762.78,1127.74,880.579,0.0,0.0,1460.38,768.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.71,624.503,1377.97,624.637,1301.37,662.695,1410.34,665.715,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1354.35,647.903,1351.33,765.718,1233.8,762.732,1124.79,880.592,0.0,0.0,1463.32,768.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.75,624.507,1377.98,624.629,1301.38,659.797,1410.31,665.611,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1354.35,645.204,1351.35,765.733,1233.8,762.725,0.0,0.0,0.0,0.0,1463.32,768.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.75,624.507,1377.99,624.6,1301.41,659.827,1410.34,665.649,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1354.36,647.892,1351.38,765.736,1233.83,762.747,0.0,0.0,0.0,0.0,1466.19,768.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.75,624.515,1377.99,624.618,1301.41,659.837,1410.35,665.608,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1354.39,647.937,1351.35,765.754,1233.8,762.784,0.0,0.0,0.0,0.0,1463.34,768.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.77,624.52,1378.04,627.373,1301.39,662.683,1413.23,665.677,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1354.39,647.896,1351.35,765.723,1233.81,762.741,0.0,0.0,0.0,0.0,1466.17,768.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.79,624.527,1378.03,624.639,1301.44,662.711,1413.23,665.586,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1354.41,647.89,1351.43,765.718,1236.56,762.737,0.0,0.0,0.0,0.0,1466.26,768.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.83,624.498,1378.06,624.633,1301.45,662.685,1413.31,665.564,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1354.41,647.897,1351.4,765.739,1233.8,762.795,0.0,0.0,0.0,0.0,1466.22,768.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.84,624.49,1378.05,624.634,1301.46,662.691,1413.31,665.604,0,0,0,0,0,0,0,0,0,0,0,0
