FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,506.905,218.222,456.682,297.795,386.119,338.915,459.71,486.086,659.793,509.672,527.319,268.244,612.739,350.787,718.608,388.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.301,200.687,509.625,194.772,412.66,215.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.07,221.103,1213.06,294.84,1210.16,303.623,1330.87,365.628,1430.88,335.95,0.0,0.0,1316.15,342.063,1383.82,318.36,1330.77,453.743,1327.93,477.34,1445.69,392.001,1519.16,524.341,1333.85,427.225,0.0,0.0,0.0,0.0,1257.39,200.748,0.0,0.0,1221.9,215.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,503.759,1566.39,518.524,1513.35,539.128,1357.28,692.027,1357.35,827.602,1239.65,833.417,1157.23,954.165,1068.8,1074.79,1483.86,824.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.577,1383.85,668.576,1292.59,695.044,1422.21,706.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,506.896,218.256,456.731,297.821,386.127,338.895,459.737,486.118,659.785,509.692,527.387,268.293,615.598,356.573,718.605,388.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.283,200.712,506.924,194.785,412.638,212.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.07,221.092,1210.26,294.846,1210.17,303.621,1330.79,365.626,1430.88,335.988,0.0,0.0,1313.21,344.822,1383.82,318.379,1327.96,456.613,1327.92,480.175,1445.72,394.946,1516.37,518.504,0.0,0.0,0.0,0.0,0.0,0.0,1257.38,200.735,0.0,0.0,1219.09,215.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.82,497.845,1569.22,506.851,1513.37,536.202,1354.56,692.0,1357.33,827.561,1239.64,833.415,1157.19,954.131,1068.89,1054.2,1480.99,821.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,668.551,1383.84,668.57,1292.58,695.07,1422.2,706.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,506.876,218.267,456.689,297.754,386.096,338.853,459.62,483.271,662.701,509.696,527.34,268.241,615.604,353.728,718.638,388.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.28,200.716,506.878,194.778,412.623,212.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.07,221.107,1213.12,294.845,1210.2,303.639,1330.84,368.343,1430.88,335.955,0.0,0.0,1316.11,344.813,1383.8,318.382,1327.99,453.691,1327.9,477.281,1445.56,394.928,1519.2,527.245,1333.81,424.358,0.0,0.0,0.0,0.0,1257.39,200.755,0.0,0.0,1219.09,215.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,500.858,1566.38,515.524,1516.25,545.018,1354.52,689.27,1357.35,827.525,1239.65,833.431,1157.17,954.161,1068.86,1054.18,1480.95,821.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,668.516,1383.81,668.575,1292.55,695.018,1422.2,706.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,506.888,218.259,456.673,297.754,386.099,338.876,459.714,486.093,662.761,509.698,527.3,268.23,615.595,356.601,718.632,388.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.284,200.71,506.908,194.808,412.627,212.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.09,221.084,1213.22,294.836,1210.21,303.629,1330.76,365.623,1428.07,335.971,1224.91,288.98,1316.15,342.028,1383.81,318.374,1327.96,453.716,1327.88,477.277,1445.62,397.855,1516.38,521.401,0.0,0.0,0.0,0.0,0.0,0.0,1257.38,200.736,0.0,0.0,1221.91,215.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,494.977,1566.37,506.809,1516.18,539.096,1354.55,689.282,1357.36,827.543,1239.63,833.388,1157.2,954.117,1068.86,1051.33,1483.89,824.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,668.568,1383.8,668.583,1292.54,695.057,1422.18,709.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,506.898,218.229,456.687,297.744,386.101,336.072,459.645,483.265,662.768,509.681,527.328,268.238,609.8,353.644,718.549,388.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.283,200.688,506.911,194.766,412.613,212.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.07,221.091,1213.13,294.84,1210.18,303.676,1330.83,365.625,1428.08,335.935,0.0,0.0,1313.23,344.808,1383.79,318.38,1327.97,447.909,1327.89,474.347,1445.59,391.994,1516.37,521.445,1333.75,421.35,0.0,0.0,0.0,0.0,1257.38,200.748,0.0,0.0,1219.09,215.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.9,497.894,1566.39,509.691,1516.15,539.139,1357.29,692.024,1357.38,827.58,1239.63,833.422,1160.05,954.119,1068.86,1051.36,1483.85,821.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.587,1383.84,668.57,1292.56,695.067,1422.2,706.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,506.899,218.213,456.666,297.759,386.057,338.861,462.587,486.091,662.771,509.683,527.315,268.239,609.729,353.695,718.578,388.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.275,200.684,506.894,194.726,412.631,212.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.07,221.078,1213.14,294.844,1210.21,303.663,1330.79,365.6,1428.06,335.955,0.0,0.0,0.0,0.0,1381.0,318.404,1327.95,453.77,1327.95,477.32,1445.6,394.895,1516.24,515.554,0.0,0.0,0.0,0.0,0.0,0.0,1257.37,200.738,0.0,0.0,1221.9,215.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.84,497.853,1566.36,506.821,1510.43,533.303,1354.57,692.027,1357.42,830.432,1239.62,833.429,1157.23,954.141,1068.92,1051.31,1486.8,827.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.584,1383.82,668.586,1292.55,695.048,1422.18,709.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,506.902,218.225,456.651,297.727,386.077,336.069,459.737,483.306,665.674,509.666,527.279,268.224,606.864,353.67,718.543,388.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.277,200.694,506.897,194.744,412.633,212.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.05,221.086,1213.03,294.851,1210.15,303.67,1330.81,365.596,1428.07,335.948,0.0,0.0,0.0,0.0,1383.82,318.395,1327.96,453.797,1327.94,477.323,1445.74,392.057,1519.12,521.396,0.0,0.0,0.0,0.0,0.0,0.0,1257.36,200.743,0.0,0.0,1219.08,215.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,500.752,1569.23,509.704,1513.36,536.181,1354.55,692.02,1357.42,827.569,1239.65,833.379,1157.19,954.097,1068.97,1051.23,1483.93,824.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,668.573,1383.8,668.573,1292.54,695.072,1422.17,706.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,506.914,218.216,456.682,294.969,386.098,336.037,459.671,483.206,665.648,509.701,527.303,268.206,606.861,350.795,718.535,388.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.262,200.689,506.901,194.705,412.638,212.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.04,221.086,1210.16,294.846,1210.16,303.659,1330.79,365.569,1428.03,335.963,0.0,0.0,0.0,0.0,1383.8,318.411,1327.9,456.673,1327.92,480.171,1445.67,394.937,1516.37,518.504,0.0,0.0,0.0,0.0,0.0,0.0,1257.36,200.737,0.0,0.0,1219.08,215.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,497.932,1569.28,509.691,1513.33,536.214,1354.52,692.007,1357.39,827.53,1239.64,833.387,1157.22,954.095,1068.95,1051.19,1483.88,821.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,668.565,1383.79,668.566,1289.72,695.066,1422.16,706.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,506.922,218.224,456.624,294.973,386.079,336.079,459.643,483.195,662.725,509.686,527.235,268.179,606.865,353.637,718.591,388.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.273,200.69,506.905,194.72,412.615,212.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.01,221.08,1210.17,294.859,1210.14,303.684,1330.78,365.576,1428.06,335.938,0.0,0.0,0.0,0.0,1383.81,318.385,1327.98,456.642,1327.98,477.34,1445.71,394.882,1519.18,521.46,0.0,0.0,0.0,0.0,0.0,0.0,1257.35,200.734,0.0,0.0,1219.07,215.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.96,497.95,1569.3,509.692,1516.2,539.09,1354.54,691.995,1357.39,827.562,1239.66,833.409,1160.03,954.089,1071.76,1048.44,1483.87,821.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,668.562,1383.8,668.571,1292.54,695.087,1422.18,706.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,509.628,218.189,456.673,297.714,386.108,336.055,459.658,483.168,662.761,509.688,527.277,268.223,606.861,353.728,718.564,388.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.278,200.674,506.901,194.671,412.629,212.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.04,221.074,1210.24,294.863,1210.15,303.667,1330.79,365.538,1428.04,335.929,0.0,0.0,0.0,0.0,1383.87,318.372,1327.91,456.694,1327.88,480.182,1448.47,397.808,1519.13,521.418,0.0,0.0,0.0,0.0,0.0,0.0,1257.35,200.727,0.0,0.0,1219.07,215.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,497.862,1569.33,506.851,1516.17,542.019,1354.57,692.002,1357.4,830.391,1239.68,833.408,1160.08,954.034,1071.78,1048.41,1483.89,824.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.571,1383.84,668.568,1292.55,695.076,1422.19,706.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
