FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1445.62,197.591,1354.47,247.755,1389.7,268.235,1480.97,344.925,1563.39,315.529,1324.94,230.124,1442.68,315.467,1516.38,291.716,1407.4,442.014,1404.41,468.492,1519.28,483.233,0.0,0.0,1416.19,418.459,1554.48,409.696,1613.45,515.618,1442.74,177.01,0.0,0.0,1407.37,174.235,0.0,0.0,1672.27,494.978,1663.46,489.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1445.61,197.577,1354.52,247.773,1392.66,268.293,1478.03,347.791,1563.37,315.553,1324.96,230.12,1442.62,315.528,1516.33,291.739,1404.45,436.163,1419.17,450.845,1557.52,412.518,0.0,0.0,0.0,0.0,1551.64,409.599,0.0,0.0,1442.74,176.991,0.0,0.0,1407.36,174.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1445.63,197.57,1357.34,247.747,1389.75,268.242,1478.03,344.963,1563.38,315.536,1327.88,230.089,1445.52,315.505,1516.33,291.748,1407.42,442.011,1401.51,474.308,1519.28,483.202,0.0,0.0,1419.17,415.565,1554.54,409.723,1613.49,515.609,1442.75,176.995,0.0,0.0,1407.35,174.23,0.0,0.0,1672.23,497.848,1663.44,491.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1445.63,197.583,1357.29,247.723,1392.58,268.223,1475.14,344.943,1563.31,318.271,1327.88,230.05,1442.69,315.541,1516.38,291.731,1407.34,436.209,1416.16,456.743,0.0,0.0,0.0,0.0,0.0,0.0,1551.65,409.616,0.0,0.0,1445.46,177.007,0.0,0.0,1407.35,174.231,0.0,0.0,1675.21,489.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1445.64,197.538,1357.41,247.751,1392.69,268.279,1478.0,344.973,1563.31,318.246,1327.91,230.099,1442.73,318.272,1516.39,291.738,1404.49,439.081,1404.48,465.53,0.0,0.0,0.0,0.0,0.0,0.0,1554.49,409.644,1613.51,521.403,1442.75,174.28,0.0,0.0,1407.35,174.203,0.0,0.0,1672.31,492.018,1663.49,486.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1445.64,197.542,1357.3,247.761,1392.64,268.279,1480.94,344.971,1563.35,315.556,1327.85,230.099,1442.7,315.504,1519.1,291.725,1404.38,439.097,1410.33,459.696,0.0,0.0,0.0,0.0,0.0,0.0,1554.48,409.612,1613.47,518.476,1445.47,176.97,0.0,0.0,1407.37,174.218,0.0,0.0,1675.2,489.066,1666.36,486.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1445.62,197.552,1354.44,247.781,1392.6,268.327,1480.97,344.925,1563.36,315.55,1324.89,230.108,1442.64,315.506,1516.37,291.743,1404.47,441.947,1407.39,465.499,0.0,0.0,0.0,0.0,0.0,0.0,1551.65,409.652,1613.47,518.47,1442.75,176.982,0.0,0.0,1407.37,174.217,0.0,0.0,1675.16,489.139,1666.34,486.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1445.64,197.574,1354.44,247.769,1389.71,268.321,1478.08,344.922,1563.38,315.539,1324.93,230.078,1442.62,315.506,1516.38,291.723,1404.49,442.033,1401.52,471.454,0.0,0.0,0.0,0.0,1416.16,418.429,1551.62,409.692,1613.48,518.472,1445.47,176.996,0.0,0.0,1407.38,174.234,0.0,0.0,1672.29,492.047,1663.48,486.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1445.63,197.586,1354.39,247.79,1389.71,268.315,1478.0,344.918,1563.35,318.247,1322.03,230.144,1439.78,315.535,1516.38,291.758,1410.28,441.983,1404.49,468.482,0.0,0.0,0.0,0.0,0.0,0.0,1551.6,409.664,1613.51,521.421,1442.73,177.003,0.0,0.0,1407.38,174.212,0.0,0.0,1675.14,491.994,1663.48,486.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1445.65,197.555,1354.42,247.765,1389.71,268.279,1478.02,344.91,1563.4,315.532,1324.91,230.102,1442.62,315.506,1519.12,291.733,1407.37,441.985,1407.39,465.516,0.0,0.0,0.0,0.0,0.0,0.0,1551.63,409.692,1613.44,515.598,1445.47,176.969,0.0,0.0,1407.38,174.236,0.0,0.0,1675.15,489.095,1663.54,486.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1445.68,197.545,1354.43,247.771,1392.59,268.291,1478.06,344.914,1563.35,318.283,1322.06,230.132,1439.78,315.537,1519.15,291.726,1404.44,439.01,1419.11,453.709,1557.42,412.438,1613.54,524.343,0.0,0.0,0.0,0.0,0.0,0.0,1445.47,174.272,0.0,0.0,1407.39,174.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.29,492.058,1660.62,506.726,1613.36,536.131
11,1,1445.67,197.559,1354.4,247.781,1389.7,268.241,1478.0,344.976,1563.34,318.262,1324.95,230.128,1439.75,315.488,1519.12,291.738,1404.5,439.073,1419.13,453.765,1557.48,412.48,1616.32,524.377,0.0,0.0,0.0,0.0,0.0,0.0,1445.49,176.969,0.0,0.0,1407.36,174.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.44,492.069,1663.39,506.73,0.0,0.0
12,1,1445.68,197.539,1354.45,247.774,1386.75,268.226,1478.02,347.759,1563.36,318.254,1327.87,230.105,1439.78,315.512,1516.37,291.76,1404.46,439.092,1419.08,453.697,1557.42,409.722,1616.33,527.198,0.0,0.0,0.0,0.0,0.0,0.0,1445.49,176.962,0.0,0.0,1407.37,174.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.34,489.126,1663.4,506.661,1613.36,542.054
13,1,1445.68,197.556,1354.39,247.769,1386.78,268.224,1478.08,347.758,1563.33,318.247,1324.97,230.135,1436.83,315.537,1516.33,291.768,1401.49,436.191,1419.11,444.944,1557.43,409.683,1616.29,524.326,0.0,0.0,0.0,0.0,0.0,0.0,1445.5,176.974,0.0,0.0,1407.38,174.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.23,489.062,1663.47,503.848,1613.35,536.135
14,1,1445.69,197.607,1354.44,247.736,1383.84,265.419,1475.15,347.763,1563.37,315.542,1327.89,230.112,1439.74,315.524,1516.35,291.772,1410.28,439.121,1416.18,459.598,1557.53,412.506,1616.32,524.388,0.0,0.0,1551.64,409.668,0.0,0.0,1445.5,177.015,0.0,0.0,1407.36,174.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.3,494.986,1660.62,506.82,0.0,0.0
15,1,1445.72,197.543,1354.44,247.705,1380.9,265.347,1477.99,347.797,1563.32,315.534,1327.98,230.112,1439.71,315.479,1516.38,291.756,1410.27,442.03,1413.23,462.596,1557.51,412.502,1616.31,524.371,0.0,0.0,1551.6,409.664,0.0,0.0,1445.51,176.982,0.0,0.0,1407.37,174.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.43,495.007,1660.6,506.793,0.0,0.0
16,1,1445.74,197.599,1354.39,247.735,1383.77,265.416,1477.97,347.777,1563.36,315.486,1327.84,230.149,1436.79,315.516,1516.29,291.774,1404.46,442.024,1413.25,459.676,1560.32,412.522,1616.3,524.403,0.0,0.0,1551.6,409.694,0.0,0.0,1445.53,177.01,0.0,0.0,1407.36,174.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.44,497.854,1660.61,506.819,0.0,0.0
17,1,1445.74,197.55,1354.49,247.706,1383.8,265.413,1475.11,347.753,1563.34,315.535,1327.99,230.081,1439.73,315.492,1516.32,291.795,1407.37,441.965,1407.39,462.646,0.0,0.0,0.0,0.0,1410.31,421.35,1551.63,409.628,0.0,0.0,1445.52,176.991,0.0,0.0,1407.35,174.236,0.0,0.0,1675.17,489.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1445.71,197.582,1354.42,247.762,1386.74,268.223,1478.06,344.978,1563.36,315.489,1325.01,230.138,1439.69,318.266,1516.26,291.82,1401.58,441.989,1416.18,456.756,1557.44,412.438,1616.31,524.444,0.0,0.0,0.0,0.0,0.0,0.0,1445.52,177.012,0.0,0.0,1407.35,174.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.3,494.985,1660.58,506.826,0.0,0.0
19,1,1445.71,197.602,1354.38,247.777,1383.88,268.201,1478.03,344.929,1563.32,315.49,1324.91,233.03,1439.72,318.274,1516.28,291.828,1410.29,439.132,1413.29,459.729,0.0,0.0,0.0,0.0,0.0,0.0,1551.61,409.623,0.0,0.0,1445.51,177.03,0.0,0.0,1407.34,174.245,0.0,0.0,1675.22,486.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1445.72,197.611,1354.4,247.741,1383.85,265.432,1483.88,344.872,1563.34,315.441,1324.99,230.137,1442.63,318.3,1516.32,291.82,1410.32,441.975,1407.34,465.562,0.0,0.0,0.0,0.0,1416.22,418.44,1551.64,409.656,1613.51,518.533,1445.52,177.049,0.0,0.0,1407.35,174.262,0.0,0.0,1675.2,491.997,1666.36,486.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1445.72,197.618,1354.41,247.774,1383.88,268.258,1480.98,344.816,1563.33,315.422,1327.79,230.119,1442.66,318.301,1516.26,291.84,1404.42,439.092,1410.31,459.632,1557.5,412.535,1616.33,527.211,0.0,0.0,1551.62,409.602,0.0,0.0,1445.51,177.033,0.0,0.0,1407.34,174.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.3,494.969,1660.61,506.833,0.0,0.0
