FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1421.92,171.207,1354.3,241.83,1351.36,244.787,1430.89,356.587,1533.88,353.713,1357.39,235.933,1424.99,341.883,1510.41,321.308,0.0,0.0,1386.76,459.679,1554.55,409.711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.37,153.59,0.0,0.0,1377.97,159.499,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1421.92,171.196,1351.53,241.818,1351.41,244.824,1430.97,356.631,1533.89,353.687,1354.47,233.045,1427.96,336.029,1516.2,318.459,0.0,0.0,1386.75,459.645,1554.58,409.686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.38,153.581,0.0,0.0,1377.98,159.471,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1421.92,171.191,1351.54,241.793,1351.42,244.805,1433.82,359.505,1533.98,347.88,1354.46,233.002,1427.96,335.995,1516.16,318.472,0.0,0.0,1389.74,456.794,1554.56,409.679,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.38,153.587,0.0,0.0,1377.98,159.484,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1421.93,171.195,1351.54,241.796,1351.44,244.808,1436.85,359.532,1536.81,350.7,1354.45,232.998,1424.99,336.081,1510.34,321.314,1380.93,444.918,1383.81,459.711,1554.58,409.678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.38,153.586,0.0,0.0,1377.98,159.488,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1421.92,171.188,1351.53,241.779,1351.44,244.797,1439.67,359.59,1536.76,350.784,1354.43,232.986,1424.96,336.074,1504.5,324.212,0.0,0.0,1383.87,459.71,1557.41,409.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.37,153.585,0.0,0.0,1377.97,159.488,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1421.92,171.177,1351.5,241.791,1351.45,244.81,1439.79,359.497,1536.77,350.721,1354.37,232.987,1422.14,338.984,1507.4,321.389,1383.79,444.949,1383.86,459.711,1554.58,409.674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.37,153.582,0.0,0.0,1377.97,159.485,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1421.91,171.154,1351.5,241.808,1351.47,244.832,1442.68,362.392,1533.98,350.797,1354.37,233.018,1424.99,341.929,1513.27,321.317,1380.86,447.901,1380.94,462.543,1554.57,409.664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.36,153.57,0.0,0.0,1377.97,159.489,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1419.2,171.127,1351.55,241.787,1351.46,244.823,1439.77,362.423,1531.04,353.664,1354.44,232.985,1425.03,339.021,1513.25,321.343,0.0,0.0,1392.66,456.686,1557.41,409.671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.35,153.564,0.0,0.0,1377.97,159.483,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1421.91,171.118,1351.54,241.779,1351.4,244.767,1439.74,362.495,1533.87,353.706,1354.47,233.006,1425.06,341.82,1516.15,321.306,1392.69,439.039,1395.53,456.696,1557.45,409.672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.35,153.558,0.0,0.0,1377.97,159.465,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1419.2,171.098,1351.54,241.756,1351.38,244.746,1439.76,362.603,1533.88,353.714,1357.3,233.026,1425.05,339.067,1513.26,321.35,1398.43,436.168,1398.46,456.589,1554.58,409.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1407.34,153.546,0.0,0.0,1377.96,159.46,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
