FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1430.97,200.715,1354.32,256.598,1389.69,271.196,1495.59,330.091,1566.2,297.751,1316.15,244.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.61,412.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,183.031,0.0,0.0,1398.5,180.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.28,503.845,0.0,0.0,0.0,0.0
1,1,1430.96,200.753,1351.53,259.45,1389.74,271.234,1495.66,330.121,1566.23,297.736,1310.33,244.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.68,412.568,1613.43,530.184,1427.95,185.886,0.0,0.0,1398.52,180.003,0.0,0.0,1678.11,503.761,1666.44,500.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1430.94,200.747,1351.52,259.479,1389.75,271.233,1495.64,330.123,1563.49,297.794,1310.27,244.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.65,412.551,0.0,0.0,1427.95,185.889,0.0,0.0,1398.51,180.026,0.0,0.0,1675.22,503.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1430.93,200.727,1351.57,259.456,1392.61,271.236,1495.64,330.128,1563.48,297.818,1310.34,244.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.66,412.539,1613.44,527.454,1427.92,183.044,0.0,0.0,1398.5,180.005,0.0,0.0,1678.09,503.709,1666.43,500.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1430.93,200.751,1351.47,256.6,1386.76,271.193,1495.6,330.106,1563.48,297.822,1310.29,244.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.7,412.524,1613.42,527.444,1427.95,185.881,0.0,0.0,1398.53,180.028,0.0,0.0,1678.11,503.722,1666.45,500.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1430.94,200.743,1351.53,256.56,1386.8,271.193,1495.6,330.123,1566.21,297.766,1313.19,244.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.63,412.52,0.0,0.0,1427.95,183.057,0.0,0.0,1398.51,180.022,0.0,0.0,1675.23,503.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1430.93,200.75,1351.49,256.596,1389.67,271.232,1495.64,330.114,1566.2,297.768,1310.31,244.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.61,412.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,185.877,0.0,0.0,1398.53,180.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.3,503.88,0.0,0.0,0.0,0.0
7,1,1430.97,200.757,1351.42,256.543,1386.81,271.179,1495.65,330.133,1566.21,297.753,1307.42,244.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.68,412.573,1613.4,527.445,1427.97,183.061,0.0,0.0,1398.53,180.0,0.0,0.0,1678.08,503.75,1666.42,500.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1430.95,200.728,1351.48,256.606,1386.79,271.185,1495.6,327.247,1566.22,297.761,1310.27,244.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.66,412.506,0.0,0.0,1427.94,183.03,0.0,0.0,1398.52,180.002,0.0,0.0,1675.25,503.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1430.92,200.737,1351.41,256.59,1386.8,271.179,1492.78,330.09,1566.18,297.793,1307.4,244.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.7,412.551,1613.44,530.195,1427.92,183.028,0.0,0.0,1398.51,180.001,0.0,0.0,1678.08,503.709,1666.42,500.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
