FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1366.13,259.452,1283.85,321.331,1307.34,336.084,1424.93,383.033,1480.99,344.953,1260.29,312.536,0.0,0.0,1430.92,344.966,0.0,0.0,1330.86,509.758,1492.65,456.586,1566.43,550.987,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.615,0.0,0.0,1324.96,259.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1631.0,524.302,1622.19,530.334,0.0,0.0
1,1,1366.13,259.501,1283.85,321.307,1307.36,336.065,1424.93,383.009,1480.99,344.931,1260.27,312.513,0.0,0.0,1430.9,344.936,0.0,0.0,1330.82,509.727,1492.63,456.582,1566.44,550.899,0.0,0.0,0.0,0.0,0.0,0.0,1354.32,247.633,0.0,0.0,1324.95,259.509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.14,521.473,1619.33,530.308,0.0,0.0
2,1,1363.27,259.505,1283.85,321.318,1307.36,336.074,1424.93,380.21,1480.95,344.911,1260.28,312.534,0.0,0.0,1428.05,347.767,0.0,0.0,1330.81,509.744,1492.65,456.588,1566.46,550.912,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.637,0.0,0.0,1324.95,259.515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.28,530.262,0.0,0.0
3,1,1366.11,259.504,1283.84,321.343,1307.37,336.077,1422.18,380.224,1480.96,344.892,1260.28,315.327,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,509.743,1492.66,456.577,1569.2,550.944,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.634,0.0,0.0,1324.96,259.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.28,530.277,0.0,0.0
4,1,1366.11,259.505,1283.85,321.328,1307.38,336.086,1422.17,380.171,1480.95,344.824,1260.26,312.536,0.0,0.0,0.0,0.0,0.0,0.0,1330.77,512.586,1492.63,456.58,1566.42,550.954,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.632,0.0,0.0,1324.95,259.527,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.1,521.46,1619.3,530.276,0.0,0.0
5,1,1363.28,259.491,1283.84,321.333,1307.37,338.813,1424.95,380.13,1480.98,342.049,1260.27,315.306,0.0,0.0,0.0,0.0,0.0,0.0,1330.78,509.714,1492.63,456.588,1566.44,550.912,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.622,0.0,0.0,1324.95,259.527,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.28,530.251,0.0,0.0
6,1,1366.11,259.482,1283.84,321.351,1307.4,338.839,1424.96,377.247,1483.91,341.96,1260.25,315.305,0.0,0.0,0.0,0.0,0.0,0.0,1330.79,509.729,1492.62,456.596,1566.41,550.824,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.621,0.0,0.0,1324.95,259.531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1616.38,527.367,0.0,0.0
7,1,1366.11,259.495,1283.84,321.355,1307.37,338.823,1422.18,377.229,1486.76,341.934,1260.28,315.323,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.74,1492.65,456.602,1566.44,550.877,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.635,0.0,0.0,1324.95,259.536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.27,530.219,0.0,0.0
8,1,1363.27,259.504,1283.85,321.365,1307.35,338.824,1422.17,377.217,1483.91,341.954,1260.31,315.344,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.751,1492.63,456.611,1566.41,550.934,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.633,0.0,0.0,1324.96,259.511,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.27,530.258,0.0,0.0
9,1,1363.28,259.501,1283.86,321.387,1307.33,338.822,1422.09,377.236,1483.88,341.97,1263.11,315.393,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,509.77,1492.63,456.616,1566.45,550.852,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.625,0.0,0.0,1324.97,259.492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1616.39,527.425,0.0,0.0
10,1,1366.11,259.5,1283.87,321.386,1307.34,338.817,1422.12,377.221,1483.92,341.955,1263.11,315.391,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,509.732,1492.64,456.611,1566.45,550.826,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.629,0.0,0.0,1324.97,259.503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1363.28,262.372,1283.84,321.385,1307.35,338.822,1422.12,377.257,1483.95,341.931,1260.3,315.377,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,509.72,1492.64,456.594,1566.42,550.822,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.645,0.0,0.0,1324.99,259.486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1616.4,527.383,0.0,0.0
12,1,1363.28,262.371,1283.85,321.376,1307.36,338.822,1422.14,377.239,1483.94,341.936,1260.3,315.355,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,509.712,1492.64,456.597,1566.43,550.829,0.0,0.0,0.0,0.0,0.0,0.0,1354.31,247.655,0.0,0.0,1324.99,259.504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1616.39,527.386,0.0,0.0
13,1,1363.27,259.551,1283.84,321.379,1307.37,338.819,1422.16,377.278,1483.95,341.931,1260.29,315.366,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,509.762,1492.64,456.615,1566.44,550.887,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.632,0.0,0.0,1324.99,259.472,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1619.26,530.225,0.0,0.0
14,1,1363.26,262.373,1283.85,321.357,1307.37,338.813,1422.19,377.278,1483.88,341.969,1260.31,315.326,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,509.721,1492.65,456.615,1569.21,550.941,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.647,0.0,0.0,1324.97,259.498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1363.27,259.549,1283.83,321.37,1307.33,338.813,1422.17,377.266,1483.88,341.984,1260.31,315.354,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,509.712,1492.66,456.608,1566.41,550.92,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.633,0.0,0.0,1324.97,259.455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1616.38,530.224,0.0,0.0
16,1,1363.28,262.369,1283.86,321.356,1307.32,336.072,1422.18,377.285,1483.87,341.976,1263.13,315.356,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,509.733,1492.67,456.624,1566.43,550.945,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.634,0.0,0.0,1324.96,256.616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
