FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,483.085,124.017,418.406,218.27,359.585,265.436,477.236,409.566,662.691,409.7,480.348,165.278,574.532,250.661,715.612,315.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.587,106.481,483.104,94.722,386.086,130.114,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,483.079,124.009,418.42,218.259,359.595,268.241,477.283,409.553,662.677,409.701,480.337,162.391,574.527,247.878,715.629,315.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.596,106.477,483.097,97.5463,386.116,130.148,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,483.075,123.999,418.436,218.258,359.603,268.261,477.293,409.571,659.837,409.696,480.337,162.383,574.511,250.632,715.623,315.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.568,106.447,483.113,94.6942,386.105,130.107,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,483.082,121.219,418.44,218.281,359.601,268.242,477.262,409.554,659.826,409.727,480.346,165.273,577.297,250.696,715.639,315.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.561,106.445,483.111,94.6969,386.124,130.137,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,483.124,121.206,418.427,218.283,359.579,265.426,477.29,409.545,659.787,409.705,483.087,165.285,577.299,250.717,715.639,315.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.607,106.429,483.126,94.675,386.129,130.132,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,483.119,121.192,418.457,218.287,359.575,265.437,477.327,409.547,659.827,409.724,483.104,162.419,577.287,250.671,715.656,315.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.613,106.427,483.123,94.6791,386.146,130.158,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,483.132,121.197,418.446,218.277,359.576,268.24,477.342,409.567,659.816,409.725,480.36,162.388,574.535,250.656,715.645,315.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.613,106.42,483.136,94.6707,386.159,130.165,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,483.147,121.198,418.495,218.307,359.583,268.261,477.313,409.56,659.803,409.729,483.159,165.299,577.278,250.689,715.641,315.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.637,106.413,483.144,94.6816,386.161,130.153,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,483.162,121.201,418.468,218.285,359.572,268.246,480.146,409.586,659.815,412.432,483.12,165.281,577.282,250.691,715.642,315.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.657,106.412,483.151,94.6925,386.153,130.141,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,483.136,121.194,418.5,218.269,359.581,265.411,477.32,409.565,659.826,412.44,483.179,165.285,574.543,250.675,715.638,315.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.653,106.423,483.141,94.7001,386.154,130.15,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,483.163,121.199,418.467,218.26,359.542,265.377,477.309,409.569,659.804,412.467,483.148,165.32,577.278,250.699,715.615,315.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.671,106.406,483.154,94.6755,386.166,130.14,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,483.185,121.211,418.481,218.259,359.586,265.403,480.182,409.581,662.669,412.527,483.108,162.422,574.541,250.644,715.598,315.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.697,106.398,483.18,94.6873,386.176,130.155,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,483.203,124.006,418.47,218.269,359.574,265.374,477.334,409.572,665.658,412.521,483.096,162.436,577.27,250.714,712.815,315.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.724,106.454,483.181,94.7057,386.193,130.168,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,483.203,124.011,418.5,218.306,359.607,268.246,480.274,409.627,668.492,412.507,483.123,165.277,574.474,250.681,712.76,315.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.727,106.464,483.183,94.697,388.875,132.897,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,483.251,123.998,421.36,218.298,362.41,268.291,483.13,409.69,668.59,409.726,483.163,162.4,574.484,250.667,712.807,315.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.757,106.445,483.206,94.6953,388.899,132.928,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,483.282,124.015,418.513,218.237,359.579,265.367,477.347,409.581,671.518,409.632,483.185,162.417,574.525,250.724,715.611,315.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456.83,106.487,483.222,97.5584,388.932,132.938,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,483.323,124.012,421.425,218.231,359.574,262.48,474.329,406.637,674.532,409.497,483.294,165.325,574.535,250.782,715.687,315.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,459.54,106.464,483.251,94.7326,388.957,132.938,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,483.349,124.03,421.439,218.248,359.618,265.368,477.275,403.753,677.51,406.656,483.238,165.32,574.505,253.687,712.798,315.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,459.594,106.483,483.288,97.5716,388.976,132.981,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,486.122,124.032,424.35,218.223,362.472,265.373,480.276,403.769,677.498,403.685,483.287,162.438,577.274,256.604,712.764,315.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,459.689,106.468,483.343,97.6148,389.012,132.986,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,486.147,124.051,424.349,215.336,362.441,259.54,477.269,397.872,677.494,397.855,483.297,162.422,574.494,256.585,709.821,315.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,459.714,106.5,483.363,97.6374,389.026,132.99,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,486.154,124.056,424.318,215.336,362.432,259.482,480.254,397.807,689.2,389.063,483.263,165.298,574.467,256.601,706.919,315.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,459.745,106.565,483.35,97.6513,389.074,133.016,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,486.228,124.115,424.365,215.362,362.526,262.422,483.182,394.905,692.083,388.937,483.208,162.388,574.394,256.55,703.935,315.441,0.0,0.0,447.879,483.233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,459.806,109.35,486.084,100.469,389.085,133.035,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,489.037,124.142,424.358,215.391,362.534,262.445,483.265,394.888,689.261,388.889,483.191,165.288,574.411,256.548,700.981,315.391,0.0,0.0,450.786,483.253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,462.568,109.381,486.117,100.486,389.09,133.012,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,489.093,124.128,427.206,215.365,362.547,262.48,483.28,394.871,689.271,388.912,483.195,162.369,574.395,256.573,700.96,315.385,486.092,441.958,450.826,483.167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,462.583,109.378,486.136,100.446,389.111,132.963,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,489.072,124.165,424.323,215.389,362.541,262.489,486.124,394.864,692.053,388.95,483.132,165.279,574.375,256.538,700.98,315.387,0.0,0.0,453.695,483.194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,462.575,109.37,486.13,100.47,389.133,132.918,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,489.076,124.131,424.344,215.373,362.531,262.397,483.225,394.857,692.049,388.947,483.18,165.282,574.437,256.61,701.037,315.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,462.589,109.347,486.14,100.461,389.097,130.144,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
