FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1283.66,233.019,1233.67,306.57,1236.78,303.65,1374.93,342.049,1442.68,294.8,1227.82,297.86,1342.56,321.426,1404.47,291.837,1310.23,465.528,1307.38,483.146,1445.69,412.58,1533.9,497.921,0.0,0.0,0.0,0.0,0,0,1272.04,221.213,0.0,0.0,1242.52,227.25,0.0,0.0,0,0,0,0,0,0,1586.88,462.545,1578.04,480.24,1533.91,518.481
1,1,1283.65,232.998,1233.65,306.579,1236.78,303.633,1374.91,342.046,1442.68,294.79,1227.8,297.865,1339.7,324.212,1404.45,291.831,1310.34,462.631,1310.27,480.279,1445.7,412.597,1533.89,497.932,0.0,0.0,0.0,0.0,0,0,1272.04,221.209,0.0,0.0,1242.53,227.235,0.0,0.0,0,0,0,0,0,0,1586.88,462.535,1578.05,480.233,1533.91,518.516
2,1,1283.64,232.996,1233.65,306.579,1239.56,303.622,1374.91,342.042,1442.69,294.803,1224.89,300.691,1339.7,321.423,1404.45,291.842,1310.31,462.589,1310.26,480.235,1445.73,412.61,1533.93,497.898,0.0,0.0,0.0,0.0,0,0,1272.03,221.205,0.0,0.0,1242.53,227.25,0.0,0.0,0,0,0,0,0,0,1586.89,459.742,1578.08,480.196,1533.94,515.602
3,1,1283.64,233.001,1233.64,306.606,1236.79,303.639,1374.91,342.037,1442.69,294.803,1224.88,300.72,1339.69,321.427,1404.45,291.847,1310.27,462.605,1310.22,480.245,1445.75,412.589,1533.91,497.887,0.0,0.0,0.0,0.0,0,0,1272.03,221.209,0.0,0.0,1242.52,227.246,0.0,0.0,0,0,0,0,0,0,1586.87,462.541,1575.18,480.24,1533.92,515.585
4,1,1283.63,233.008,1233.62,306.611,1239.57,303.61,1374.93,342.047,1442.7,294.805,1221.97,300.782,1339.68,321.417,1404.46,291.829,1310.23,462.671,1310.21,480.294,1445.73,412.582,1533.87,497.923,0.0,0.0,0.0,0.0,0,0,1272.02,221.209,0.0,0.0,1242.52,227.238,0.0,0.0,0,0,0,0,0,0,1586.88,462.555,1575.19,480.261,1531.03,515.624
5,1,1280.94,232.972,1233.67,306.564,1239.57,303.608,1374.9,342.026,1442.69,294.812,1224.9,300.688,1339.67,321.42,1404.44,291.833,1310.27,462.567,1310.21,480.196,1445.72,412.63,1531.02,497.941,0.0,0.0,0.0,0.0,0,0,1272.0,221.207,0.0,0.0,1242.51,227.232,0.0,0.0,0,0,0,0,0,0,1586.87,462.575,1575.18,480.274,1531.01,518.486
6,1,1280.94,232.982,1233.61,306.602,1236.79,303.608,1374.9,342.031,1442.68,294.821,1221.96,300.757,1339.69,321.435,1404.48,291.828,1310.31,462.599,1310.27,480.235,1445.74,412.618,1533.88,500.759,0.0,0.0,0.0,0.0,0,0,1272.0,221.209,0.0,0.0,1242.51,227.226,0.0,0.0,0,0,0,0,0,0,1586.88,462.552,1578.06,480.25,1533.88,518.498
7,1,1280.92,230.118,1233.65,306.557,1239.6,300.761,1374.91,342.046,1442.68,294.83,1221.98,300.732,1339.67,324.214,1404.47,291.836,1310.24,462.646,1307.42,480.294,1445.7,412.66,1533.87,500.809,0.0,0.0,0.0,0.0,0,0,1271.98,221.181,0.0,0.0,1242.51,227.234,0.0,0.0,0,0,0,0,0,0,1586.85,462.579,1575.18,480.271,1533.88,521.42
8,1,1280.91,230.108,1233.68,303.691,1239.56,300.772,1374.88,342.04,1442.67,294.819,1227.8,297.837,1339.72,321.429,1404.48,291.844,1310.29,462.604,1310.22,480.245,1445.63,412.679,1533.87,500.787,0.0,0.0,0.0,0.0,0,0,1271.98,221.184,0.0,0.0,1242.5,227.231,0.0,0.0,0,0,0,0,0,0,1586.87,462.576,1578.04,480.261,1531.03,518.562
9,1,1280.91,230.087,1233.69,303.698,1236.79,303.612,1374.88,342.031,1442.67,294.832,1227.82,297.84,1339.68,324.21,1404.47,291.845,1310.29,462.592,1310.22,480.233,1445.67,412.636,1533.89,500.768,0.0,0.0,0.0,0.0,0,0,1271.95,221.174,0.0,0.0,1242.5,227.238,0.0,0.0,0,0,0,0,0,0,1586.87,462.563,1578.06,480.246,1533.9,518.539
