FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1345.61,692.12,1354.31,833.439,1230.68,839.389,0.0,0.0,0.0,0.0,1486.85,827.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.616,1372.07,662.75,1274.89,703.991,1413.22,695.061,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1348.39,692.123,1354.34,833.506,1230.69,839.394,0.0,0.0,0.0,0.0,1489.69,830.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.34,668.643,1372.09,662.778,1274.9,703.992,1413.24,695.086,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1348.4,692.127,1354.29,833.483,1230.69,839.421,0.0,0.0,0.0,0.0,1486.8,827.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.35,668.635,1372.1,665.552,1274.91,703.988,1413.24,695.102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1348.39,692.115,1354.31,833.502,1227.87,842.246,0.0,0.0,0.0,0.0,1486.88,830.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.617,1372.09,662.755,1274.9,703.997,1413.2,695.036,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1345.59,692.105,1354.3,833.541,1230.68,842.252,0.0,0.0,0.0,0.0,1486.84,830.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,668.619,1372.09,662.766,1274.89,706.835,1413.23,695.079,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1348.39,692.104,1354.34,833.449,1230.73,836.515,0.0,0.0,0.0,0.0,1489.7,830.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,668.627,1372.08,662.748,1274.91,703.978,1413.23,695.055,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1348.39,692.112,1354.31,833.373,1230.74,836.5,1136.6,1001.25,0.0,0.0,1486.81,827.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,668.626,1372.09,662.75,1274.9,703.968,1413.24,695.082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1345.61,692.108,1354.29,833.386,1230.69,839.293,0.0,0.0,0.0,0.0,1486.81,827.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.32,668.638,1372.08,662.741,1274.89,703.977,1413.21,695.019,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1345.61,692.104,1354.32,833.377,1230.71,836.503,0.0,0.0,0.0,0.0,1486.84,827.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.33,668.635,1372.07,662.74,1274.88,703.96,1413.23,695.046,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1348.41,692.103,1354.33,833.475,1227.88,839.324,0.0,0.0,0.0,0.0,1489.71,830.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.34,668.623,1372.09,662.722,1274.89,703.961,1413.23,695.015,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1348.42,692.099,1354.35,833.514,1230.68,839.325,0.0,0.0,0.0,0.0,1489.7,830.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.34,668.634,1372.08,662.715,1274.89,703.96,1413.23,695.009,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1348.42,692.1,1354.35,833.478,1230.68,839.28,0.0,0.0,0.0,0.0,1489.75,830.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.634,1372.08,662.744,1274.89,703.97,1413.23,695.023,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1348.43,692.11,1354.38,833.551,1230.69,839.334,0.0,0.0,0.0,0.0,1489.78,833.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.645,1372.09,662.729,1274.89,703.965,1413.22,695.008,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1348.42,692.127,1354.3,833.43,1230.71,836.509,1136.62,1001.22,0.0,0.0,1486.83,830.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.39,668.667,1372.08,662.768,1274.91,703.958,1413.24,695.001,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1348.42,692.133,1354.36,833.462,1230.72,836.465,0.0,0.0,0.0,0.0,1489.72,833.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.38,668.678,1372.08,662.774,1274.91,703.955,1413.21,695.021,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1348.42,692.134,1354.31,833.456,1230.71,836.493,0.0,0.0,0.0,0.0,1486.85,830.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.38,668.677,1372.07,662.756,1274.92,703.957,1410.36,692.277,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1348.42,692.142,1354.32,833.471,1230.72,836.508,0.0,0.0,0.0,0.0,1486.82,830.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.37,668.676,1372.08,662.765,1274.9,703.953,1413.26,695.004,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1348.41,692.131,1354.29,833.495,1227.86,839.335,0.0,0.0,0.0,0.0,1486.82,830.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.674,1372.07,662.771,1274.9,703.972,1413.21,695.005,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1348.39,692.12,1354.3,833.442,1230.7,839.291,0.0,0.0,0.0,0.0,1486.83,830.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.672,1372.05,662.749,1274.91,703.986,1410.37,694.988,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1348.39,692.121,1354.35,833.51,1227.87,839.343,0.0,0.0,0.0,0.0,1489.75,830.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.37,668.671,1372.04,662.741,1274.93,703.981,1413.21,694.991,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1348.39,692.13,1354.3,833.462,1230.7,836.528,0.0,0.0,0.0,0.0,1486.81,830.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.36,668.67,1372.04,662.751,1274.93,703.985,1410.36,692.281,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1348.41,692.141,1354.32,833.457,1230.7,836.502,0.0,0.0,0.0,0.0,1486.88,830.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.4,668.687,1372.07,665.555,1274.92,703.997,1410.37,695.008,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1348.4,692.136,1354.33,833.484,1230.72,836.523,0.0,0.0,0.0,0.0,1489.7,833.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.38,668.67,1372.05,665.546,1274.93,703.985,1410.36,695.002,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
