FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,524.39,221.289,459.643,309.47,392.004,347.833,456.761,509.649,618.616,530.155,527.346,268.303,577.436,362.463,650.927,444.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.895,203.671,527.29,200.528,433.11,221.361,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,524.403,221.281,459.592,309.53,391.946,347.859,459.731,518.538,618.598,530.203,527.262,268.373,577.495,362.505,650.931,444.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.905,203.666,527.291,200.531,433.107,221.372,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,524.394,221.28,459.579,309.496,391.954,347.852,459.551,509.75,621.413,527.455,527.284,268.332,577.53,362.524,650.903,442.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.912,203.671,527.297,200.532,433.102,221.362,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,524.396,221.276,459.62,309.504,394.886,347.857,453.73,509.675,618.547,530.176,527.242,268.303,577.475,362.488,648.151,444.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.91,203.666,527.287,200.521,433.097,221.357,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,524.382,221.267,459.633,315.285,392.028,359.6,459.711,518.507,621.438,530.148,527.235,268.389,577.484,362.445,648.145,441.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.876,203.645,527.294,200.531,433.09,221.363,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,524.367,221.27,459.565,312.407,389.077,353.711,459.646,512.654,621.427,530.169,527.304,268.411,580.294,362.48,648.125,439.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.872,203.634,527.288,200.538,433.083,221.329,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,524.344,221.246,459.663,309.491,391.981,344.915,456.681,509.691,621.433,527.452,527.345,268.437,577.52,362.528,650.955,439.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.896,203.616,527.279,200.528,433.101,221.337,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,524.372,221.246,459.627,306.609,391.932,344.911,456.758,512.647,621.475,527.454,527.372,268.386,577.528,362.629,653.934,439.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.904,203.601,527.298,197.835,433.076,221.336,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,524.36,221.244,459.637,306.602,391.969,344.878,459.62,509.771,621.541,530.16,527.374,268.365,580.263,362.599,659.783,436.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.884,203.613,527.287,197.831,433.087,221.338,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,524.351,221.229,459.607,309.541,391.963,347.861,459.631,512.618,621.502,527.43,527.332,268.4,580.39,365.392,668.479,436.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.894,203.6,527.255,197.825,433.052,221.32,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
