FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.38,718.779,1392.67,859.842,1271.97,856.919,1186.57,1024.74,0.0,0.0,1516.22,862.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.0,698.066,1425.03,700.953,1333.85,739.144,1457.36,739.287,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1401.37,718.68,1392.65,859.836,1271.94,856.949,1169.06,1045.31,1360.29,951.105,1516.23,860.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.0,695.273,1424.99,698.047,1333.78,736.358,1457.38,739.268,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1398.61,715.81,1389.71,857.024,1269.0,856.859,0.0,0.0,1366.14,951.097,1513.25,859.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.89,695.108,1424.93,695.182,1330.91,736.233,1454.42,739.208,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1398.63,718.551,1389.68,856.987,1269.03,854.004,0.0,0.0,0.0,0.0,1513.28,859.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.92,695.173,1424.9,695.276,1330.94,736.309,1454.42,739.336,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1398.65,718.716,1386.77,857.021,1271.95,854.028,0.0,0.0,0.0,0.0,1507.45,859.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.94,698.035,1424.94,698.126,1331.0,736.344,1454.45,739.315,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1398.61,718.728,1386.78,857.069,1271.94,854.083,0.0,0.0,0.0,0.0,1507.47,859.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.93,698.019,1424.91,698.122,1331.01,736.354,1451.65,739.327,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1398.6,718.623,1386.79,856.981,1269.07,854.013,0.0,0.0,0.0,0.0,1510.39,859.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.91,695.195,1422.22,698.002,1330.96,736.282,1451.64,739.273,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1398.6,718.611,1389.67,857.0,1269.07,854.051,0.0,0.0,0.0,0.0,1510.39,859.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.91,695.198,1422.22,698.005,1330.95,736.315,1451.64,739.281,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1398.58,718.697,1383.88,856.92,1269.06,854.05,0.0,0.0,0.0,0.0,1504.51,856.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.89,698.013,1422.2,698.102,1330.99,739.113,1451.61,739.328,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1398.59,718.622,1389.73,856.938,1272.03,854.03,0.0,0.0,0.0,0.0,1510.33,857.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1374.89,695.24,1422.21,698.028,1330.97,736.362,1454.43,739.309,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
