FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.416,174.137,474.375,247.885,409.68,294.866,494.919,433.126,665.599,459.617,530.299,206.485,615.653,291.896,736.323,338.818,547.888,450.796,503.856,486.189,0.0,0.0,0.0,0.0,586.183,409.658,0.0,0.0,0,0,506.728,162.355,530.327,150.495,447.844,182.994,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,530.409,174.139,474.386,247.886,409.695,294.862,492.043,433.117,665.569,459.659,530.318,203.695,615.669,291.889,739.201,338.823,547.878,450.755,503.824,486.166,0.0,0.0,0.0,0.0,586.176,409.637,0.0,0.0,0,0,506.721,162.341,530.344,150.506,447.835,182.995,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,530.419,174.156,474.408,250.649,409.686,294.888,489.127,433.106,659.819,459.675,530.346,206.501,618.504,291.9,739.206,336.056,547.867,447.912,503.803,486.097,0.0,0.0,0.0,0.0,586.203,409.685,0.0,0.0,0,0,506.73,162.332,530.36,150.505,447.832,183.006,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,530.439,174.14,474.376,250.661,409.682,294.888,494.968,433.167,662.667,459.691,530.299,206.538,615.653,291.778,739.13,335.989,545.026,447.862,503.804,483.274,0.0,0.0,0.0,0.0,583.315,409.645,0.0,0.0,0,0,506.745,162.339,530.356,150.493,447.843,183.032,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,530.425,174.116,474.374,250.644,409.687,294.865,494.939,433.201,659.812,459.744,530.288,206.519,615.633,291.751,739.207,335.906,544.962,447.878,503.762,483.313,0.0,0.0,0.0,0.0,583.247,409.638,0.0,0.0,0,0,506.749,162.33,530.345,150.481,447.854,183.035,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,530.424,174.148,477.198,247.882,409.67,294.816,489.061,433.192,656.849,459.76,530.335,206.488,615.61,288.943,739.248,333.032,544.963,444.968,503.749,483.244,0.0,0.0,0.0,0.0,583.297,409.638,0.0,0.0,0,0,506.743,162.339,530.33,150.518,444.983,182.986,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,530.383,174.115,477.243,247.841,409.666,294.778,483.282,433.1,653.938,459.755,530.404,203.681,612.723,288.846,736.32,327.245,542.062,447.865,500.878,483.269,0.0,0.0,0.0,0.0,583.252,409.702,0.0,0.0,0,0,506.726,159.507,530.337,150.489,444.982,182.987,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,530.379,174.124,477.248,247.821,409.651,294.783,483.284,433.136,650.952,462.575,530.408,203.621,612.733,286.019,739.203,327.161,539.158,447.91,500.861,486.118,0.0,0.0,0.0,0.0,580.355,409.705,0.0,0.0,0,0,506.712,159.492,530.329,150.507,444.92,182.958,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,530.348,174.162,477.287,247.857,409.662,294.793,483.252,433.068,648.108,465.498,533.188,203.659,615.586,288.851,739.244,324.32,542.069,450.779,503.702,486.129,0.0,0.0,0.0,0.0,580.373,412.485,0.0,0.0,0,0,506.688,159.502,530.327,150.522,444.924,182.933,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,530.34,174.139,477.208,247.87,409.631,294.807,483.222,433.099,648.056,465.579,530.368,203.644,612.711,285.983,739.209,324.268,542.043,450.796,500.893,486.11,0.0,0.0,0.0,0.0,580.341,412.507,0.0,0.0,0,0,506.674,159.487,530.318,150.497,444.904,180.154,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
