FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1419.06,742.078,1419.09,874.647,1304.42,859.952,1239.69,977.645,1177.75,1048.2,1530.94,883.514,0.0,0.0,1701.7,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,718.544,1445.49,715.611,1351.59,742.232,1477.96,739.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1419.03,742.069,1419.06,874.605,1304.45,859.927,0.0,0.0,1177.77,1048.22,1528.0,883.453,0.0,0.0,1701.7,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,718.527,1442.74,715.607,1351.58,742.238,1475.18,739.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1416.26,742.076,1419.07,874.58,1304.45,859.914,0.0,0.0,1174.85,1048.16,1528.04,883.471,0.0,0.0,1701.7,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,718.531,1442.74,715.609,1351.58,742.24,1475.16,739.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1416.26,742.085,1419.08,874.572,1304.44,859.906,1239.65,977.602,1177.81,1048.14,1528.04,883.459,0.0,0.0,1701.72,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,718.542,1442.75,715.613,1351.57,742.226,1475.19,739.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1416.26,742.085,1419.04,874.578,1304.42,859.912,1239.6,977.613,1177.77,1048.16,1528.01,883.467,0.0,0.0,1701.67,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,718.541,1442.74,715.615,1351.57,742.25,1475.16,739.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1416.24,742.087,1416.24,874.602,1304.44,859.99,0.0,0.0,1174.9,1048.19,1525.15,883.408,0.0,0.0,1701.65,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,718.529,1442.72,715.62,1351.54,742.254,1475.16,739.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1419.03,742.096,1419.09,874.651,1304.44,859.981,1239.64,977.688,1174.83,1048.21,1528.09,883.487,0.0,0.0,1698.78,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.01,718.546,1442.73,715.615,1351.56,742.272,1475.18,739.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1419.03,742.112,1419.09,877.487,1304.44,860.025,1239.7,977.679,1174.85,1048.24,1528.08,883.507,0.0,0.0,1698.8,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.77,718.562,1442.74,715.63,1351.55,742.26,1475.17,739.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1419.03,742.112,1419.08,877.481,1304.45,860.005,0.0,0.0,1174.81,1048.18,1528.04,883.512,0.0,0.0,1701.64,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,718.549,1442.73,715.619,1351.55,742.287,1475.19,739.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1419.04,742.108,1419.14,877.489,1304.45,860.015,1242.56,977.66,1174.88,1048.16,1530.95,883.535,0.0,0.0,1701.69,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.79,718.54,1445.46,715.625,1351.56,742.286,1477.97,739.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1419.06,742.115,1419.14,874.654,1304.43,859.976,1242.55,977.622,1177.82,1045.43,1530.94,883.501,0.0,0.0,1701.65,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,718.565,1445.47,715.639,1351.59,742.292,1477.97,739.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1419.05,742.105,1419.11,874.647,1304.42,859.994,1242.6,977.608,1180.69,1048.16,1530.94,883.474,0.0,0.0,1701.66,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,718.549,1445.47,715.633,1351.58,742.245,1477.97,739.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1419.07,742.093,1419.11,874.628,1304.38,859.975,1245.45,977.645,1177.84,1048.18,1528.03,883.443,1604.53,1004.22,1701.69,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,718.524,1445.48,715.609,1354.27,742.226,1477.99,739.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1419.07,742.085,1419.1,871.703,1304.42,859.891,1248.42,974.735,1180.74,1048.14,1528.01,883.421,1607.47,1010.01,1701.69,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,718.53,1445.49,715.598,1354.29,742.167,1478.01,739.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1419.11,742.098,1419.06,874.585,1304.41,859.972,1245.47,977.636,1180.68,1048.18,1525.16,883.405,0.0,0.0,1701.64,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,718.543,1445.51,715.612,1354.27,742.128,1478.03,739.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1419.13,742.088,1419.08,874.606,1304.41,859.944,1245.46,977.617,1180.69,1048.15,1528.02,883.461,0.0,0.0,1701.65,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.91,718.537,1445.53,715.612,1354.29,742.118,1478.08,739.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1419.14,739.393,1419.09,871.663,1304.43,859.866,1248.44,974.684,1180.74,1045.32,1528.01,883.382,1604.54,1007.08,1701.66,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.73,718.512,1445.53,715.598,1354.31,742.128,1478.06,739.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1419.15,739.386,1416.23,868.803,1304.39,859.913,1248.39,974.737,1183.62,1045.29,1522.24,880.551,1598.67,1004.13,1698.78,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,715.835,1445.54,715.598,1354.29,739.352,1478.05,736.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1419.16,742.098,1419.05,871.683,1304.42,859.937,1245.53,974.756,1180.73,1045.35,1525.15,880.61,1598.68,1004.18,1701.64,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,718.512,1445.55,715.597,1354.3,742.076,1478.08,736.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1419.16,742.108,1419.04,874.605,1304.42,860.002,1242.62,977.644,1180.7,1048.17,1525.12,883.398,1598.67,1004.18,1701.62,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.74,718.529,1445.55,715.607,1354.27,742.109,1480.92,739.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1419.15,742.102,1416.23,874.595,1304.43,859.983,1245.47,977.61,1180.79,1045.39,1525.08,883.405,1598.69,1004.15,1701.64,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.73,718.513,1445.55,715.603,1354.29,742.079,1480.9,736.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1419.18,742.086,1419.06,871.742,1304.41,859.94,1248.43,974.714,1183.68,1045.32,1525.14,883.4,1598.65,1004.22,1698.77,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,715.835,1445.57,715.606,1354.29,742.093,1480.94,736.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1419.19,742.137,1419.06,871.741,1304.44,859.992,1245.48,974.772,1183.7,1045.26,1525.14,880.599,0.0,0.0,1695.8,1074.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.77,718.531,1445.57,715.628,1354.28,742.114,1480.94,736.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1419.21,742.101,1419.06,871.654,1304.42,859.929,1245.47,974.758,1183.72,1042.37,1525.16,880.514,1604.56,1007.1,1695.82,1074.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.79,715.833,1445.59,715.607,1354.29,739.306,1480.96,736.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1419.2,742.105,1419.04,877.547,1304.42,862.941,0.0,0.0,0.0,0.0,1528.07,880.614,0.0,0.0,1698.74,1074.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.8,715.816,1445.59,715.607,1354.31,739.364,1480.98,736.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1421.92,742.125,1416.16,871.72,1304.42,860.021,0.0,0.0,0.0,0.0,1525.11,880.48,1610.38,1012.96,1698.8,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.83,715.824,1445.61,715.633,1354.28,739.332,1481.0,736.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1421.95,742.156,1413.29,874.601,1304.39,862.829,0.0,0.0,0.0,0.0,1522.23,880.51,1604.6,1004.14,1698.7,1074.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.67,715.845,1445.64,715.65,1354.27,739.365,1483.83,739.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1421.95,742.144,1416.19,871.737,1307.25,862.831,0.0,0.0,0.0,0.0,1522.23,880.463,1613.34,1013.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,715.798,1445.58,715.654,1354.34,739.276,1480.97,739.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
