FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,509.731,221.326,474.306,294.971,412.626,338.823,533.268,436.145,715.622,474.293,530.165,268.291,630.39,335.977,756.868,383.066,515.57,486.201,480.134,515.585,0.0,0.0,0.0,0.0,553.841,459.704,0.0,0.0,0,0,486.1,212.388,509.655,200.565,436.13,230.116,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,509.739,221.341,474.306,294.955,412.65,336.06,533.297,436.177,715.687,471.446,527.445,268.277,630.399,335.978,756.875,383.092,515.595,486.143,480.194,515.536,0.0,0.0,0.0,0.0,553.82,459.652,0.0,0.0,0,0,486.104,212.422,509.645,200.576,436.11,230.12,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,509.714,221.347,474.298,294.956,412.638,336.079,533.282,436.162,715.639,474.282,527.442,268.265,630.413,336.008,756.883,383.077,518.473,486.102,480.22,512.666,0.0,0.0,0.0,0.0,553.846,459.612,0.0,0.0,0,0,486.103,212.381,509.655,200.588,436.12,230.13,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,509.748,221.346,474.315,294.967,412.643,336.076,533.307,436.175,715.633,474.284,527.458,268.275,633.275,336.047,756.867,383.084,515.599,486.15,480.2,512.694,0.0,0.0,0.0,0.0,553.809,459.671,0.0,0.0,0,0,486.117,212.389,509.664,200.565,436.106,230.129,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,509.746,221.334,474.309,294.964,412.64,336.063,533.285,436.176,715.65,474.293,527.456,268.281,630.378,335.982,756.9,383.096,512.694,486.141,480.165,512.681,0.0,0.0,0.0,0.0,553.747,459.664,0.0,0.0,0,0,486.106,212.386,509.646,200.54,436.094,230.107,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,509.741,221.361,474.31,294.964,412.645,336.052,533.313,436.187,715.6,474.32,527.463,268.3,633.251,336.017,756.905,383.089,515.589,486.115,480.22,512.654,0.0,0.0,0.0,0.0,553.776,459.639,742.292,409.607,0,0,486.11,212.428,509.665,200.6,436.092,230.117,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,509.749,221.34,474.306,294.963,412.631,336.058,533.309,436.189,712.791,474.336,527.452,268.286,630.401,336.008,756.897,383.095,515.539,486.112,480.138,512.661,0.0,0.0,0.0,0.0,553.798,459.623,0.0,0.0,0,0,486.098,212.401,509.658,200.567,436.082,230.123,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,509.754,221.335,474.308,294.979,412.624,338.821,533.312,436.213,712.814,474.336,530.169,268.302,630.412,336.015,756.886,383.1,515.568,486.192,480.148,512.683,0.0,0.0,0.0,0.0,553.802,459.724,0.0,0.0,0,0,486.119,212.383,509.664,200.56,436.11,230.132,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,509.743,221.359,474.306,294.967,412.627,336.072,533.268,436.188,712.803,474.345,530.181,268.295,630.417,336.015,756.89,383.116,515.621,486.113,480.211,512.631,0.0,0.0,0.0,0.0,553.838,459.653,0.0,0.0,0,0,486.095,212.396,509.663,200.555,436.11,230.132,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,509.734,221.309,474.305,294.973,412.621,336.078,533.28,436.183,712.788,474.326,530.168,268.301,633.243,336.02,756.893,383.095,515.588,486.157,480.189,515.532,0.0,0.0,0.0,0.0,553.801,459.666,0.0,0.0,0,0,486.078,209.516,509.653,200.526,436.087,230.12,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
