FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1354.26,662.682,1360.3,853.963,1236.71,848.104,0.0,0.0,0.0,0.0,1489.78,856.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,644.984,1375.14,642.018,1289.7,692.222,1416.13,677.513,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
1,2,1351.59,662.672,1360.31,851.111,1236.74,845.219,0.0,0.0,0.0,0.0,1489.76,856.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,644.982,1375.13,642.012,1289.69,692.205,1413.31,677.452,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2,2,1351.57,656.902,1357.44,851.045,1236.68,848.123,0.0,0.0,0.0,0.0,1486.86,851.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.84,644.933,1375.1,639.151,1289.61,692.169,1413.24,677.422,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
3,2,1351.56,656.886,1357.43,851.093,1236.62,848.155,0.0,0.0,0.0,0.0,1486.87,853.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.05,644.928,1375.08,639.122,1286.81,692.207,1410.37,674.589,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
4,2,1351.56,659.778,1360.26,851.129,1236.69,848.161,0.0,0.0,0.0,0.0,1489.71,854.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.06,644.975,1375.08,639.168,1289.59,692.213,1413.24,677.415,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
5,2,1351.55,659.816,1360.24,854.001,1236.64,851.081,0.0,0.0,0.0,0.0,1489.73,854.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.84,644.981,1375.08,639.178,1286.82,692.213,1413.24,677.411,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
6,2,1351.5,656.894,1357.42,851.122,1236.62,851.03,0.0,0.0,0.0,0.0,1486.83,853.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.01,644.928,1375.0,636.269,1286.79,692.199,1410.33,674.541,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
7,2,1351.51,656.895,1357.4,851.087,1236.62,848.131,0.0,0.0,0.0,0.0,1486.8,851.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.01,644.92,1375.0,636.263,1286.79,692.184,1410.35,674.511,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
8,2,1351.53,659.815,1357.41,851.122,1236.64,848.137,0.0,0.0,0.0,0.0,1486.77,853.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.04,644.971,1375.05,639.141,1286.77,692.216,1410.34,674.544,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
9,2,1351.51,662.666,1357.4,853.999,1236.61,851.138,0.0,0.0,0.0,0.0,1483.93,854.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.05,644.987,1375.03,639.185,1286.75,692.261,1410.35,674.574,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
10,2,1351.49,659.755,1357.41,851.036,1236.63,848.167,0.0,0.0,0.0,0.0,1483.91,848.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.0,644.925,1375.0,636.274,1286.73,692.177,1410.31,674.541,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
11,2,1351.49,659.738,1357.42,851.095,1236.63,851.059,0.0,0.0,0.0,0.0,1486.85,851.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.02,644.904,1375.0,636.265,1286.73,692.176,1410.3,674.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
12,2,1351.5,659.751,1357.41,851.077,1236.65,848.195,0.0,0.0,0.0,0.0,1486.82,851.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.01,644.928,1375.0,636.283,1286.74,692.181,1410.32,674.542,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
13,2,1351.49,659.78,1360.32,851.143,1236.66,851.087,0.0,0.0,0.0,0.0,1489.82,853.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.02,644.933,1375.0,639.103,1286.73,692.188,1410.33,674.534,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
14,2,1351.49,659.772,1360.3,851.107,1236.68,851.068,0.0,0.0,0.0,0.0,1489.75,851.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1322.01,644.947,1375.01,639.104,1286.74,692.171,1410.34,674.542,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
