FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1436.85,197.818,1354.39,262.457,1383.89,271.423,1489.79,341.997,1563.39,315.385,1319.08,244.714,1448.64,312.386,1519.37,291.925,1404.5,436.182,1419.14,453.765,0.0,0.0,0.0,0.0,0.0,0.0,1545.78,412.49,1613.4,530.286,1428.06,177.244,0.0,0.0,1398.44,177.22,0.0,0.0,1678.14,503.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1436.84,197.807,1354.35,262.405,1389.73,271.407,1486.87,341.856,1563.35,315.314,1313.21,244.659,1457.45,306.555,1530.94,291.847,1404.4,439.038,1416.17,456.735,0.0,0.0,0.0,0.0,0.0,0.0,1545.79,412.502,1613.43,530.296,1428.05,177.24,0.0,0.0,1398.44,177.219,0.0,0.0,1678.13,503.696,1669.3,500.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1436.85,197.808,1354.32,259.531,1383.88,271.31,1489.83,341.797,1566.23,312.438,1316.09,244.687,1451.55,309.51,1525.1,291.854,1407.42,447.86,1401.53,477.275,1519.24,486.134,0.0,0.0,1419.19,421.41,1548.7,412.531,1613.43,530.314,1428.05,177.264,0.0,0.0,1398.42,177.234,0.0,0.0,1675.23,506.699,1663.52,503.832,1610.44,553.801,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1436.84,197.809,1351.56,259.521,1386.75,271.322,1492.67,341.794,1563.46,312.408,1313.17,244.679,1451.55,309.547,1522.24,291.85,1413.22,447.87,1401.45,477.325,1519.16,486.142,0.0,0.0,1422.16,421.404,1548.71,412.546,1613.4,530.289,1428.05,179.982,0.0,0.0,1398.41,177.247,0.0,0.0,1678.06,506.676,1666.35,503.817,1610.4,553.786,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1436.83,197.794,1351.55,259.54,1389.68,271.387,1492.68,339.036,1563.47,312.362,1310.32,244.665,1451.56,306.638,1522.26,291.807,1404.46,444.979,1401.5,477.226,1519.22,486.111,0.0,0.0,0.0,0.0,1548.66,412.568,1613.43,530.299,1428.05,177.261,0.0,0.0,1398.41,177.243,0.0,0.0,1675.23,506.658,1663.52,503.803,1610.45,553.771,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1436.8,197.774,1351.48,259.548,1383.83,271.335,1492.7,339.052,1566.23,309.522,1310.31,244.707,1454.42,306.616,1525.14,291.802,1407.35,450.812,1401.41,480.14,1519.22,486.119,0.0,0.0,1422.0,424.371,1548.68,412.573,1613.44,530.339,1428.03,177.24,0.0,0.0,1398.42,177.249,0.0,0.0,1675.23,506.715,1663.51,503.842,1610.44,553.841,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1436.82,197.738,1351.55,262.427,1389.69,274.166,1492.79,339.029,1566.27,309.494,1310.3,244.697,1448.68,306.618,1522.21,291.848,1404.45,444.981,1404.45,474.348,1519.29,483.324,0.0,0.0,0.0,0.0,1548.69,412.561,1613.43,530.303,1428.04,177.212,0.0,0.0,1398.44,177.229,0.0,0.0,1675.24,503.876,1663.5,503.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1436.8,197.752,1351.53,262.414,1383.89,271.369,1495.61,339.0,1566.22,306.648,1313.16,244.738,1448.56,309.488,1519.14,291.952,1404.42,450.807,1398.61,480.158,1519.13,486.118,0.0,0.0,1416.23,424.346,1548.7,412.568,1613.45,530.341,1428.03,177.218,0.0,0.0,1398.44,177.226,0.0,0.0,1675.24,506.681,1663.51,503.817,1610.45,553.854,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1436.8,197.779,1354.3,262.447,1389.77,274.168,1492.76,338.966,1563.46,309.469,1310.3,244.724,1448.57,309.493,1516.38,291.961,1401.54,444.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.65,412.505,1613.46,530.355,1428.04,177.222,0.0,0.0,1398.45,177.215,0.0,0.0,1678.06,503.788,1666.36,503.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1436.81,197.809,1354.32,262.44,1389.67,271.412,1495.67,338.971,1566.21,306.571,1310.34,244.755,1448.6,309.571,1516.3,291.977,1410.29,450.818,1401.46,480.177,1519.13,486.11,0.0,0.0,1422.04,424.368,1551.57,412.559,1613.4,530.322,1428.05,177.236,0.0,0.0,1398.45,177.209,0.0,0.0,1675.15,506.73,1663.46,503.855,1610.42,553.793,0.0,0.0,0.0,0.0,0.0,0.0
