FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,553.703,221.255,465.488,294.834,415.556,327.242,465.527,480.327,642.114,506.852,509.698,268.21,597.927,356.594,695.122,388.961,515.603,480.281,0.0,0.0,0.0,0.0,0.0,0.0,550.954,450.817,0.0,0.0,0.0,0.0,530.166,200.772,553.715,197.821,459.675,206.59,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,551.016,221.294,462.623,294.916,412.634,333.034,468.478,483.199,642.051,506.762,509.725,268.27,595.043,350.772,695.164,386.134,515.609,480.305,0.0,0.0,0.0,0.0,0.0,0.0,550.919,450.828,0.0,0.0,0.0,0.0,527.461,203.536,553.697,200.498,459.649,206.607,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,550.948,221.317,465.537,297.759,412.678,335.985,468.454,483.126,644.93,506.736,515.542,268.382,597.976,350.705,703.973,386.044,512.679,480.213,0.0,0.0,0.0,0.0,0.0,0.0,550.87,447.905,0.0,0.0,0.0,0.0,527.409,203.55,550.979,200.546,459.591,209.452,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,550.92,221.302,465.491,294.904,412.655,333.09,471.456,483.121,645.042,506.68,512.596,268.232,598.09,347.791,706.894,385.965,524.391,480.313,0.0,0.0,0.0,0.0,0.0,0.0,556.754,450.77,0.0,0.0,0.0,0.0,527.399,203.553,550.934,200.524,459.545,209.419,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,550.894,221.309,462.657,294.902,412.625,333.055,468.514,480.325,645.053,506.722,512.603,268.242,600.834,344.897,703.96,385.891,524.404,480.331,0.0,0.0,0.0,0.0,0.0,0.0,553.912,453.684,0.0,0.0,0.0,0.0,527.389,203.597,550.925,200.524,459.556,209.51,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,550.87,221.303,465.531,294.932,412.656,333.125,468.466,480.313,645.065,506.758,515.544,268.271,600.944,344.862,703.993,385.935,524.346,480.293,0.0,0.0,0.0,0.0,0.0,0.0,553.89,453.713,0.0,0.0,0.0,0.0,527.367,203.605,550.881,200.569,459.551,209.486,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,550.837,221.325,462.695,294.877,412.638,330.143,468.482,483.166,645.036,506.739,515.536,268.26,600.964,347.839,709.769,386.013,521.476,483.205,0.0,0.0,0.0,0.0,0.0,0.0,553.906,456.616,0.0,0.0,0.0,0.0,527.349,203.633,550.865,200.592,459.556,209.517,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,550.849,221.364,465.532,294.938,412.692,333.064,465.5,483.261,642.132,506.774,515.575,268.307,600.995,347.84,709.815,386.023,524.434,483.209,0.0,0.0,0.0,0.0,0.0,0.0,556.84,456.593,0.0,0.0,0.0,0.0,527.367,203.648,550.909,200.614,459.585,212.395,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,550.864,224.06,465.532,297.758,412.675,335.954,465.589,483.211,645.007,506.715,515.591,268.375,601.048,347.791,709.872,386.048,524.378,483.177,0.0,0.0,0.0,0.0,0.0,0.0,556.772,453.796,0.0,0.0,0.0,0.0,527.385,203.659,550.889,200.621,459.564,212.377,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,550.851,224.067,462.636,297.753,412.638,333.119,468.44,483.196,647.955,503.897,512.668,268.336,601.024,350.719,709.825,386.048,527.255,483.171,0.0,0.0,0.0,0.0,0.0,0.0,556.808,453.698,0.0,0.0,0.0,0.0,527.393,203.669,550.912,200.63,459.563,212.454,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
