FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,565.613,244.747,483.356,341.871,421.435,362.414,0.0,0.0,0.0,0.0,550.818,321.394,600.998,424.316,721.682,459.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.325,227.235,556.849,221.167,480.094,253.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,212.376,1316.16,271.187,1324.97,274.237,1395.59,388.907,1477.98,377.199,1310.23,265.382,1378.01,362.597,1463.28,344.97,1339.63,459.649,1342.64,477.273,1492.76,427.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,200.542,0.0,0.0,1351.38,203.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,668.499,1351.43,854.036,1218.96,859.933,0.0,0.0,0.0,0.0,1472.2,839.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.34,647.885,1357.44,644.912,1274.93,698.047,1398.56,686.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,565.555,244.754,483.357,341.867,421.429,362.414,0.0,0.0,0.0,0.0,550.839,321.417,601.027,427.213,721.666,459.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.292,227.25,556.835,221.136,480.083,256.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.01,209.523,1316.17,271.196,1324.94,274.258,1395.66,388.92,1478.0,377.217,1310.28,265.398,1378.01,362.632,1463.28,344.957,1339.64,459.689,1342.64,477.326,1492.77,427.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,200.538,0.0,0.0,1351.37,203.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,668.493,1351.46,854.068,1219.03,859.958,0.0,0.0,0.0,0.0,1472.2,839.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,647.881,1357.44,644.908,1274.93,698.012,1398.56,683.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,565.602,244.76,486.093,341.937,424.334,362.466,0.0,0.0,0.0,0.0,550.813,324.237,601.055,421.379,721.647,459.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.311,227.237,556.827,221.14,480.082,253.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,212.355,1316.19,271.19,1324.93,274.25,1398.41,388.924,1477.98,377.196,1310.31,265.378,1378.02,362.583,1463.33,344.953,1342.64,459.611,1345.54,477.232,1492.76,427.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,200.531,0.0,0.0,1351.37,203.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,668.503,1351.44,854.096,1218.98,859.949,1166.07,1048.35,0.0,0.0,1472.22,842.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,647.894,1357.44,644.915,1274.96,698.045,1398.56,683.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,565.622,244.753,486.107,341.887,424.346,362.4,0.0,0.0,0.0,0.0,550.818,321.423,601.045,421.446,724.56,462.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.318,227.23,556.846,221.137,477.343,256.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,212.371,1316.19,271.186,1324.89,274.225,1395.64,388.895,1477.97,377.191,1313.18,265.396,1378.0,362.605,1463.31,344.949,1342.63,459.631,1345.52,477.249,1492.75,427.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,200.54,0.0,0.0,1351.37,203.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,668.512,1351.48,856.882,1218.99,859.988,0.0,0.0,0.0,0.0,1472.25,842.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,647.908,1357.45,644.919,1277.75,698.042,1398.58,683.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,565.607,244.725,483.355,341.931,424.309,362.464,0.0,0.0,0.0,0.0,550.805,324.232,601.014,421.346,721.636,459.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.338,227.213,556.816,221.1,477.364,253.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,212.372,1316.15,271.185,1324.92,274.221,1395.64,388.886,1477.98,374.347,1310.27,265.401,1378.03,362.601,1463.32,344.945,1342.63,459.617,1345.55,477.236,1492.76,427.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,200.544,0.0,0.0,1351.37,203.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,668.499,1351.46,854.008,1219.04,859.884,0.0,0.0,0.0,0.0,1472.18,839.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.39,645.197,1360.23,644.905,1274.97,698.0,1398.58,683.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,565.604,244.72,486.124,341.888,424.346,362.41,0.0,0.0,0.0,0.0,550.821,321.426,601.015,421.441,721.646,462.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.312,227.209,556.841,221.103,477.363,253.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.79,212.361,1316.11,271.198,1324.98,274.26,1398.41,388.902,1475.19,377.178,1307.38,265.405,1378.04,362.58,1463.31,344.963,1342.58,459.635,1345.54,477.24,1492.77,427.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,200.542,0.0,0.0,1351.37,203.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,668.494,1351.49,854.096,1219.05,859.974,0.0,0.0,0.0,0.0,1472.25,842.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.4,645.199,1360.26,644.906,1277.75,698.009,1398.6,683.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,565.605,244.712,483.336,341.979,424.32,362.59,0.0,0.0,0.0,0.0,550.791,324.217,601.006,421.439,724.512,462.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.341,227.192,556.836,221.096,477.354,253.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.79,212.363,1316.11,271.188,1324.95,274.237,1395.66,388.92,1475.18,374.35,1307.4,265.404,1378.06,362.576,1463.32,344.949,1345.59,459.596,1348.5,474.384,1492.76,427.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,200.541,0.0,0.0,1351.36,203.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,668.506,1351.47,856.879,1218.99,859.959,0.0,0.0,0.0,0.0,1472.26,845.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.4,647.898,1360.24,644.917,1277.77,698.018,1398.58,683.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,565.652,244.728,483.294,341.944,424.302,362.552,0.0,0.0,0.0,0.0,548.003,321.394,600.986,424.355,721.67,462.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.358,227.185,556.882,221.102,480.082,253.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,212.363,1316.17,271.19,1324.93,274.237,1398.41,388.926,1477.96,377.196,1310.28,265.409,1380.85,362.588,1463.33,344.942,1348.44,459.557,1348.52,474.352,1492.76,427.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,200.537,0.0,0.0,1351.36,203.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,668.497,1351.46,856.917,1219.0,860.071,0.0,0.0,0.0,0.0,1472.22,842.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,647.876,1360.25,644.909,1277.76,698.009,1398.59,683.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,565.625,244.718,486.082,341.87,424.289,362.384,0.0,0.0,0.0,0.0,550.816,321.411,601.002,421.425,721.641,462.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.345,227.177,556.832,221.104,477.364,253.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,209.513,1316.15,271.204,1324.94,274.254,1398.45,388.959,1477.97,377.233,1310.24,265.413,1380.88,362.6,1466.15,344.916,1345.57,459.638,1345.6,477.282,1492.75,427.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,200.515,0.0,0.0,1351.36,203.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,668.495,1351.51,854.068,1219.06,859.964,0.0,0.0,0.0,0.0,1472.24,839.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,645.191,1360.26,642.188,1277.77,698.001,1398.58,683.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,565.62,244.729,483.355,341.882,424.319,362.406,0.0,0.0,0.0,0.0,550.812,321.412,600.994,424.29,721.651,462.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.326,227.211,556.825,221.12,477.365,256.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,212.36,1316.16,271.197,1324.96,274.254,1398.43,388.973,1477.99,377.261,1310.23,265.402,1380.87,362.557,1466.13,344.88,1342.66,459.676,1345.56,477.302,1492.76,427.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,200.53,0.0,0.0,1351.36,203.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,668.493,1351.51,856.834,1219.07,859.972,1166.06,1048.4,0.0,0.0,1475.03,842.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,647.883,1360.25,644.906,1277.77,698.028,1398.57,683.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
