FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1610.4,250.718,1563.28,315.524,1563.28,324.326,1613.32,433.191,1704.51,430.217,1563.31,303.7,1625.15,365.396,1704.54,383.136,0.0,0.0,1598.65,483.174,1722.35,483.165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.76,244.788,0.0,0.0,1566.29,250.722,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1610.4,250.7,1563.36,315.527,1563.34,324.323,1613.34,433.172,1704.62,430.257,1563.42,306.544,1628.08,365.446,1704.55,383.023,0.0,0.0,1604.52,483.146,1728.11,486.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.76,244.769,0.0,0.0,1566.29,250.71,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1610.4,250.752,1563.33,318.287,1563.38,327.22,1613.39,433.281,1707.49,430.121,1563.31,306.569,1628.11,365.456,1704.67,383.06,0.0,0.0,1601.63,483.209,1728.1,483.306,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.77,244.795,0.0,0.0,1566.28,250.719,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1610.39,250.753,1563.42,315.513,1563.32,324.223,1610.56,433.109,1704.71,430.136,1566.32,306.576,1628.16,365.514,1704.66,383.04,0.0,0.0,1604.54,486.091,1728.14,483.314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.76,244.796,0.0,0.0,1566.25,250.716,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1610.37,253.566,1563.37,315.515,1563.22,324.27,1613.37,433.165,1707.63,427.291,1566.33,306.546,1630.99,365.484,1704.68,383.038,0.0,0.0,1598.71,489.073,1728.07,486.101,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.74,244.82,0.0,0.0,1566.24,250.703,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1610.36,253.612,1563.35,315.526,1563.24,324.29,1613.39,433.139,1707.53,430.094,1566.28,306.568,1628.15,365.464,1704.66,383.046,1607.52,471.43,1604.55,483.26,1728.08,486.188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.73,244.843,0.0,0.0,1566.23,250.693,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1610.37,253.593,1563.33,318.28,1563.29,327.172,1613.35,433.169,1707.55,427.275,1563.42,306.627,1628.1,365.415,1704.67,383.043,0.0,0.0,1607.48,483.132,1728.21,486.169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.73,244.839,0.0,0.0,1566.21,250.722,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1610.35,253.612,1563.31,318.301,1563.33,330.103,1613.34,435.99,1707.52,427.245,1563.35,306.585,1625.13,365.424,1704.67,383.052,1610.37,462.614,1604.6,480.357,1725.25,483.271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.69,244.852,0.0,0.0,1566.22,250.731,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1610.33,250.79,1563.37,318.281,1563.29,327.228,1613.29,433.225,1707.54,427.225,1566.25,306.618,1628.06,365.411,1704.67,383.046,1610.39,465.529,1604.58,483.176,1725.27,486.094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1592.9,244.826,0.0,0.0,1566.21,250.737,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1610.31,253.584,1563.37,318.268,1563.27,327.242,1613.33,433.26,1701.66,430.137,1566.26,306.573,1628.07,365.41,1704.74,380.206,1610.43,462.551,1604.59,480.257,1728.21,486.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1592.88,244.856,0.0,0.0,1566.21,250.762,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1610.31,253.574,1563.33,318.257,1563.25,327.184,1610.55,433.189,1701.68,430.156,1566.23,306.582,1630.96,365.372,1707.5,374.353,1610.42,459.634,1604.52,480.202,1728.22,486.239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1592.88,244.852,0.0,0.0,1566.23,250.776,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1610.31,253.567,1563.42,318.253,1563.26,327.253,1610.58,433.07,1701.69,427.28,1566.37,303.702,1631.0,365.404,1704.75,368.425,1610.46,462.549,1604.56,480.249,1728.15,486.213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1592.89,244.846,0.0,0.0,1566.25,250.782,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1610.33,253.627,1563.39,315.483,1563.22,324.306,1610.5,430.245,1704.57,424.278,1566.36,303.642,1631.01,365.415,1707.61,365.457,1613.33,459.56,1607.47,477.289,1728.21,489.118,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1592.92,244.861,0.0,0.0,1566.24,250.732,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1610.34,253.639,1563.36,315.515,1563.26,327.185,1610.53,430.24,1704.54,421.334,1566.26,303.673,1631.09,362.598,1707.74,362.484,1607.54,459.587,1601.63,477.324,1725.29,489.074,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.71,244.858,0.0,0.0,1566.29,250.701,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
