FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1283.78,235.995,1213.2,300.688,1227.83,306.594,1342.59,338.861,1421.98,315.342,1204.24,294.832,0.0,0.0,1410.34,330.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,221.34,0.0,0.0,1236.62,232.973,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1283.76,235.977,1213.17,300.715,1227.85,306.597,1336.79,338.851,1421.98,315.369,1201.36,294.858,0.0,0.0,1407.39,330.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.95,221.33,0.0,0.0,1236.62,232.974,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1283.77,235.961,1213.19,300.711,1227.85,306.609,1339.71,338.843,1419.15,315.34,1204.26,294.851,0.0,0.0,1410.29,333.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,221.319,0.0,0.0,1236.62,232.984,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1283.75,235.949,1213.14,300.722,1227.81,306.578,1342.63,338.842,1419.16,315.332,1201.36,294.879,0.0,0.0,1410.32,333.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.316,0.0,0.0,1236.65,232.992,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1283.75,235.969,1213.14,300.698,1224.87,303.688,1336.77,338.849,1419.12,315.363,1204.26,294.888,0.0,0.0,1410.28,333.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.95,221.33,0.0,0.0,1236.65,232.989,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1283.75,235.961,1213.16,300.706,1221.94,303.707,1339.71,338.861,1419.12,315.354,1207.19,294.889,0.0,0.0,1410.33,333.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.318,0.0,0.0,1236.64,233.017,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1283.72,235.957,1213.12,300.748,1224.92,303.713,1342.6,338.865,1419.13,315.352,1201.38,294.935,0.0,0.0,1410.31,333.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,221.314,0.0,0.0,1236.64,233.003,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1283.73,235.905,1213.18,300.695,1227.86,306.587,1342.61,338.873,1419.12,315.35,1204.24,294.847,0.0,0.0,1410.33,330.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,221.296,0.0,0.0,1236.64,233.008,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1283.72,233.048,1213.18,300.715,1227.86,306.547,1342.59,338.882,1419.09,315.349,1204.25,294.873,0.0,0.0,1410.32,333.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,221.278,0.0,0.0,1236.64,232.977,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1283.73,233.051,1213.16,297.868,1224.94,303.632,1339.69,338.891,1419.13,315.389,1204.3,294.839,0.0,0.0,1407.37,330.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.273,0.0,0.0,1236.66,232.972,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
