FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.4,668.547,1398.52,809.757,1280.72,812.961,0.0,0.0,0.0,0.0,1516.24,795.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.11,645.07,1425.17,645.156,1330.91,680.438,1469.01,680.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1401.39,668.522,1398.49,809.814,1277.87,815.867,0.0,0.0,0.0,0.0,1516.25,795.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,645.07,1425.17,645.159,1330.92,683.285,1469.03,680.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1401.39,668.515,1398.45,809.864,1277.78,815.819,0.0,0.0,0.0,0.0,1516.33,801.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.09,645.02,1425.19,645.155,1330.86,680.358,1466.29,680.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1401.39,668.511,1398.46,809.826,1277.84,815.837,0.0,0.0,0.0,0.0,1516.25,798.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.09,645.035,1425.18,645.155,1330.89,683.275,1469.02,680.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1401.43,668.525,1395.65,809.883,1274.94,821.68,0.0,0.0,0.0,0.0,1516.17,795.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,645.118,1427.92,645.168,1330.91,683.381,1466.29,683.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1401.44,668.526,1398.44,812.857,1274.88,824.624,0.0,0.0,0.0,0.0,1516.36,806.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,645.074,1425.2,645.159,1330.9,683.338,1466.28,680.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1401.43,668.52,1398.44,809.813,1277.82,815.823,0.0,0.0,0.0,0.0,1516.2,798.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,645.007,1425.2,645.124,1330.9,680.394,1466.28,680.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1401.44,668.521,1398.46,809.989,1277.82,818.787,0.0,0.0,0.0,0.0,1516.3,803.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.85,645.043,1427.92,645.141,1330.94,683.28,1466.29,680.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1401.45,668.53,1398.48,806.907,1280.73,815.802,0.0,0.0,0.0,0.0,1516.2,792.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,645.118,1427.95,645.177,1330.93,683.372,1466.3,683.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1401.45,668.518,1398.51,809.789,1277.9,818.709,0.0,0.0,0.0,0.0,1516.26,792.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,645.059,1427.95,645.155,1330.93,683.292,1466.3,680.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
