FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.35,227.205,483.22,306.575,433.106,338.962,521.481,465.512,671.637,500.813,536.229,271.362,621.558,359.526,736.336,392.081,512.671,477.343,480.217,503.874,0.0,0.0,0.0,0.0,550.971,447.908,0.0,0.0,0,0,503.822,221.212,527.333,206.557,453.781,238.84,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.307,227.203,483.21,306.55,433.111,338.933,521.498,462.67,671.685,500.763,536.198,271.349,621.533,359.553,733.351,394.865,515.531,477.352,480.248,503.904,0.0,0.0,0.0,0.0,550.993,447.875,0.0,0.0,0,0,503.788,221.209,527.308,206.605,453.756,235.998,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.301,227.175,483.199,306.551,433.072,338.933,521.498,462.646,671.683,497.943,536.207,271.353,621.5,359.551,727.478,394.925,512.648,477.326,480.184,503.853,0.0,0.0,0.0,0.0,550.978,447.866,0.0,0.0,0,0,503.793,221.202,527.304,206.599,453.762,235.952,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.313,227.162,483.206,303.707,433.058,338.914,524.369,462.686,671.694,497.9,536.209,271.358,621.497,359.599,727.483,397.818,512.668,480.121,480.236,506.66,0.0,0.0,0.0,0.0,550.961,447.885,0.0,0.0,0,0,503.792,221.186,527.331,206.529,453.748,236.001,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,527.305,227.155,483.214,303.697,433.093,338.892,524.406,462.669,671.672,497.877,536.191,271.363,621.477,359.576,724.588,397.843,512.686,480.133,480.262,506.691,0.0,0.0,0.0,0.0,550.959,447.88,0.0,0.0,0,0,503.781,221.178,527.312,206.532,453.759,235.957,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.315,227.158,483.233,303.693,433.109,338.892,524.429,462.628,674.467,497.842,536.219,271.37,621.459,359.582,727.446,397.857,515.525,477.322,480.261,503.867,0.0,0.0,0.0,0.0,550.977,447.834,0.0,0.0,0,0,503.819,221.189,527.331,206.572,453.788,235.966,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,527.319,227.145,483.224,303.7,433.092,338.906,524.431,462.636,671.699,497.861,536.221,271.359,621.443,359.58,724.598,397.845,512.658,480.131,480.21,506.667,0.0,0.0,0.0,0.0,550.964,447.885,0.0,0.0,0,0,503.815,221.153,527.323,206.554,453.808,235.952,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,527.329,227.151,483.241,306.543,433.115,338.908,524.438,462.659,671.69,497.856,539.067,271.372,621.469,359.573,727.479,397.886,512.692,480.15,480.231,506.693,0.0,0.0,0.0,0.0,550.973,447.899,0.0,0.0,0,0,503.827,221.171,527.326,206.563,453.811,235.945,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,527.344,227.139,483.229,303.667,433.1,338.874,524.404,462.614,674.474,497.886,539.085,271.362,621.451,359.566,727.489,397.885,512.652,477.354,480.227,506.63,0.0,0.0,0.0,0.0,550.951,447.863,0.0,0.0,0,0,503.836,221.162,527.33,206.566,453.798,235.953,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.345,227.134,483.222,303.676,433.102,338.9,524.375,462.63,674.572,497.915,536.247,271.361,621.47,359.568,730.376,400.726,512.696,480.11,480.203,506.645,0.0,0.0,0.0,0.0,550.994,447.906,0.0,0.0,0,0,503.828,221.14,527.327,206.562,453.793,235.982,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
