FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1374.97,197.813,1310.27,268.247,1307.26,271.185,1395.51,365.48,1478.06,365.524,1324.92,262.46,0.0,0.0,1454.42,353.64,1351.5,447.884,1351.43,459.763,1492.79,427.282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.18,183.048,0.0,0.0,1336.78,197.616,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1,1,1375.0,197.802,1310.23,268.217,1307.3,271.165,1392.65,365.392,1478.0,365.462,1321.98,259.553,0.0,0.0,1451.54,350.743,1351.52,447.861,1351.47,459.754,1492.76,427.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.22,183.036,0.0,0.0,1336.78,197.615,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,1,1374.99,197.806,1310.22,268.234,1307.28,271.161,1389.74,365.371,1475.1,365.413,1322.01,262.413,0.0,0.0,1454.48,353.668,1351.5,447.881,1351.45,459.76,1492.75,427.249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.21,183.044,0.0,0.0,1336.77,197.617,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,1,1374.99,197.816,1310.22,268.217,1307.29,268.458,1389.74,362.589,1475.04,365.386,1322.01,262.39,0.0,0.0,0.0,0.0,1351.38,447.913,1348.54,462.555,1492.76,427.251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.21,183.058,0.0,0.0,1336.77,197.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,1,1374.99,197.796,1310.23,268.235,1307.26,271.157,1389.74,362.52,1475.08,365.365,1322.05,262.43,0.0,0.0,0.0,0.0,1351.49,444.971,1351.39,459.721,1492.74,427.268,0.0,0.0,1354.48,430.244,0.0,0.0,0,0,1366.21,183.052,0.0,0.0,1336.78,197.632,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,1,1374.98,197.791,1310.2,268.218,1307.32,271.181,1389.74,362.528,1475.08,365.358,1319.05,259.504,0.0,0.0,0.0,0.0,1351.48,447.843,1351.44,459.743,1492.76,427.253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.19,183.059,0.0,0.0,1336.78,197.644,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,1,1374.98,197.798,1310.21,268.204,1307.33,271.167,1392.59,362.507,1475.1,365.35,1319.07,259.488,0.0,0.0,0.0,0.0,1351.54,444.937,1351.47,459.712,1492.77,427.265,0.0,0.0,1357.31,430.189,0.0,0.0,0,0,1366.21,185.875,0.0,0.0,1336.77,197.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,1,1374.99,197.781,1307.44,268.195,1307.42,271.17,1392.69,362.581,1475.1,365.374,1313.18,256.609,0.0,0.0,0.0,0.0,1351.54,444.926,1351.52,459.666,1492.78,427.251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.2,183.057,0.0,0.0,1336.77,197.635,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,1,1375.0,197.787,1307.44,265.445,1307.42,268.462,1392.69,362.601,1475.07,365.38,1313.19,256.572,0.0,0.0,0.0,0.0,1351.4,447.841,1351.4,459.72,1492.77,427.247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1366.22,185.872,0.0,0.0,1336.78,197.638,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,1,1375.0,197.792,1307.45,268.181,1307.36,268.454,1392.69,362.608,1475.15,365.364,1316.13,256.612,0.0,0.0,0.0,0.0,1351.36,447.894,1351.37,459.731,1492.78,427.247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.03,185.878,0.0,0.0,1336.8,197.635,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,1,1375.0,197.816,1310.22,268.185,1307.38,271.161,1395.6,365.381,1478.09,365.451,1316.17,256.603,0.0,0.0,1454.43,350.751,1351.49,444.971,1351.49,459.67,1492.8,427.257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.04,185.91,0.0,0.0,1336.8,197.643,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
