FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1304.39,235.991,1230.78,285.956,1251.4,288.979,1348.42,365.452,1442.61,353.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.37,480.27,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1292.6,224.082,0.0,0.0,1260.08,230.066,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,1,1304.38,235.957,1230.8,285.991,1251.33,288.99,1348.42,365.439,1442.58,353.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,480.239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1292.59,224.073,0.0,0.0,1260.08,230.049,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,1,1304.36,235.966,1227.84,285.988,1248.46,288.975,1345.62,365.405,1442.58,353.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1292.58,224.082,0.0,0.0,1260.08,230.043,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,1,1304.36,235.973,1224.92,285.957,1245.54,288.907,1345.59,365.408,1442.62,353.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1292.58,224.084,0.0,0.0,1260.08,230.045,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,1,1304.34,235.965,1221.94,283.075,1248.41,288.931,1345.49,365.389,1439.72,356.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1292.55,224.073,0.0,0.0,1257.4,230.057,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,1,1304.36,235.959,1216.12,283.023,1245.51,288.89,1345.57,365.526,1439.8,359.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1289.72,224.076,0.0,0.0,1257.38,230.076,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,1,1304.36,235.945,1227.84,285.977,1242.58,288.834,1336.8,365.423,1439.79,359.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1289.72,224.059,0.0,0.0,1257.38,230.062,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,1,1304.35,235.951,1230.69,285.995,1242.56,286.019,1336.78,365.433,1439.78,362.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.53,483.134,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1289.69,224.054,0.0,0.0,1257.37,230.051,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,1,1304.35,235.962,1233.68,288.836,1245.49,288.882,1336.77,365.445,1439.77,362.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.36,480.231,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1289.7,224.062,0.0,0.0,1257.36,230.076,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,1,1304.34,235.903,1233.64,288.849,1242.56,286.03,1336.75,365.443,1439.75,362.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.44,480.214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1289.68,221.364,0.0,0.0,1257.36,230.056,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
