FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,562.692,218.242,468.469,283.007,412.547,321.406,530.285,409.724,724.552,385.939,524.336,247.775,601.001,341.822,674.539,430.195,527.274,439.061,489.05,480.137,621.477,562.708,0.0,0.0,559.752,406.671,0.0,0.0,0.0,0.0,542.095,200.74,0.0,0.0,471.37,224.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,562.702,218.276,471.377,283.04,412.549,321.335,527.369,409.659,724.537,385.93,524.423,247.824,603.83,341.961,674.548,430.215,527.276,439.023,486.151,477.349,621.466,562.629,0.0,0.0,559.768,406.694,0.0,0.0,0.0,0.0,544.921,200.734,0.0,0.0,468.484,224.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,562.648,218.274,471.413,285.973,412.492,321.306,530.207,409.692,724.538,385.93,527.299,250.734,601.049,341.906,671.661,430.249,527.305,441.95,489.036,480.163,621.517,565.557,0.0,0.0,562.666,409.584,0.0,0.0,0.0,0.0,542.105,200.753,0.0,0.0,468.535,224.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,562.641,218.247,471.416,283.081,412.537,321.306,527.353,409.725,724.515,385.973,527.268,247.851,601.034,341.848,671.648,430.24,527.268,439.109,486.194,480.13,621.456,565.564,0.0,0.0,559.758,409.577,0.0,0.0,0.0,0.0,542.089,200.753,0.0,0.0,468.522,224.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,562.645,218.27,471.436,285.929,412.529,321.317,527.326,409.675,724.512,385.943,527.311,250.644,601.05,341.877,674.469,430.216,527.301,441.959,486.197,480.165,624.482,568.501,0.0,0.0,562.654,409.605,0.0,0.0,0.0,0.0,544.917,200.753,0.0,0.0,471.362,224.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,562.691,218.273,468.519,280.132,412.545,321.325,527.369,409.666,724.588,385.937,524.433,247.71,601.022,341.839,677.503,427.261,527.372,442.007,489.074,480.219,627.37,568.588,0.0,0.0,565.622,409.651,0.0,0.0,0.0,0.0,544.943,200.777,0.0,0.0,468.528,224.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,562.687,218.306,468.525,283.012,412.507,321.311,527.345,409.662,724.551,385.965,524.441,247.749,601.048,341.861,674.559,430.144,527.417,444.965,489.117,480.259,624.48,568.548,0.0,0.0,568.56,412.514,0.0,0.0,0.0,0.0,544.98,200.795,0.0,0.0,468.533,224.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,562.711,218.298,468.482,280.135,412.528,321.326,527.384,409.648,724.578,385.95,524.377,247.738,601.04,341.846,0.0,0.0,530.205,444.94,489.118,480.27,624.409,565.582,0.0,0.0,571.459,409.688,0.0,0.0,0.0,0.0,545.025,200.784,0.0,0.0,471.374,224.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,562.697,218.317,471.373,283.022,412.525,321.32,527.405,409.631,724.598,385.945,524.443,247.791,603.854,341.878,692.097,418.436,530.188,444.955,489.117,480.26,621.514,562.69,0.0,0.0,571.418,412.505,0.0,0.0,0.0,0.0,545.011,200.779,0.0,0.0,471.363,224.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,562.69,218.327,471.371,280.152,412.536,321.296,527.356,409.607,727.467,385.974,524.446,247.767,601.041,339.083,0.0,0.0,527.425,442.031,489.086,480.255,624.462,565.574,0.0,0.0,571.412,409.655,0.0,0.0,0.0,0.0,544.958,200.779,0.0,0.0,468.522,224.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
