FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.49,238.883,1304.36,300.706,1304.44,315.373,1375.05,386.157,1454.49,362.464,1304.36,291.89,1357.34,342.053,1425.05,341.947,1363.22,436.206,1363.19,453.747,1489.82,418.445,1519.37,530.356,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.283,0.0,0.0,1304.43,241.804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.22,500.786,1566.26,509.74,1516.34,550.836
1,1,1348.49,238.899,1304.27,297.765,1304.39,312.441,1377.88,386.135,1457.4,362.426,1304.25,291.784,1357.3,344.829,1424.99,341.991,1357.44,436.171,1360.24,453.703,1489.81,418.439,1519.36,530.418,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.286,0.0,0.0,1304.43,241.783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.2,500.77,1566.26,509.724,1516.35,550.914
2,1,1348.48,238.864,1301.39,297.794,1304.32,315.311,1377.96,386.041,1457.45,362.354,1298.48,291.764,1357.31,344.825,1425.07,342.001,1357.4,439.048,1357.44,456.615,1489.82,418.456,1519.38,533.194,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.273,0.0,0.0,1304.41,241.783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1566.44,500.828,1566.22,512.628,1516.34,550.926
3,1,1348.5,238.916,1301.46,297.855,1304.37,315.315,1375.08,386.118,1454.48,359.608,1301.37,291.852,1354.51,344.912,1425.08,342.054,1354.52,436.133,1354.52,450.842,1492.58,418.437,1522.14,533.221,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.28,0.0,0.0,1304.41,241.778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.24,500.769,1566.28,509.746,1519.13,550.958
4,1,1348.47,238.939,1301.47,297.824,1304.27,312.459,1374.96,386.046,1454.47,359.557,1304.24,291.892,1354.52,344.876,1427.99,344.836,1354.53,436.055,1354.5,450.759,1492.59,418.451,1522.12,530.387,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.284,0.0,0.0,1304.42,241.756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.26,497.904,1566.29,509.677,1516.37,550.868
5,1,1348.47,238.9,1301.4,297.789,1304.34,312.527,1375.12,386.045,1451.62,359.574,1298.46,291.75,1360.25,341.819,1428.04,342.035,1354.39,433.253,1354.47,447.857,1492.6,418.434,1522.13,530.419,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.28,0.0,0.0,1304.42,241.774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.27,497.931,1566.31,509.694,1519.14,550.917
6,1,1348.48,238.917,1301.45,297.807,1304.34,312.473,1377.93,386.013,1454.45,359.502,1301.36,291.831,1357.42,341.891,1428.05,341.995,1357.33,436.159,1357.34,453.681,1492.6,418.465,1522.15,530.408,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.284,0.0,0.0,1304.42,241.768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.25,497.927,1566.3,509.715,1516.37,550.904
7,1,1348.46,238.901,1298.49,294.947,1304.24,306.649,1375.08,385.974,1454.43,359.506,1295.52,288.982,1354.51,342.058,1428.0,341.993,1357.34,436.187,1357.39,453.729,1492.6,418.469,1522.13,530.417,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.276,0.0,0.0,1304.43,241.745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.23,497.919,1566.28,509.715,1519.13,550.917
8,1,1348.47,238.926,1298.51,297.743,1304.28,312.399,1377.89,385.957,1454.43,359.467,1295.5,291.761,1357.35,342.018,1430.95,342.012,1354.47,436.182,1354.51,453.72,1492.59,418.445,1522.13,530.368,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.287,0.0,0.0,1304.43,241.741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.23,497.903,1566.27,509.677,1516.36,550.834
9,1,1348.48,238.89,1301.47,297.862,1304.43,315.308,1377.88,385.99,1454.43,359.513,1301.35,291.855,1357.35,341.93,1427.97,341.928,1354.52,436.186,1357.29,453.675,1492.59,418.435,1522.17,530.321,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.267,0.0,0.0,1304.42,241.751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1569.23,497.888,1566.29,506.844,1519.16,550.808
