FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1398.43,668.499,1392.66,812.93,1266.1,833.357,0.0,0.0,0.0,0.0,1516.27,806.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.1,644.941,1424.92,645.098,1327.94,677.425,1463.33,680.422,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1398.41,668.487,1392.7,809.984,1266.15,830.398,0.0,0.0,0.0,0.0,1513.36,795.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,644.949,1422.23,645.092,1327.92,677.482,1463.34,683.296,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1398.42,668.517,1395.54,812.867,1266.16,830.423,0.0,0.0,0.0,0.0,1516.27,806.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.989,1422.22,645.126,1327.94,677.489,1463.34,683.332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1398.44,668.522,1395.52,812.97,1266.15,830.498,0.0,0.0,0.0,0.0,1516.29,809.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.12,644.989,1424.89,645.13,1327.95,680.354,1463.32,683.376,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1398.42,668.505,1395.53,815.748,1266.13,830.521,0.0,0.0,0.0,0.0,1516.33,809.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.984,1422.2,645.132,1327.93,680.349,1463.31,683.336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1398.41,668.477,1395.52,812.974,1266.09,833.328,0.0,0.0,0.0,0.0,1516.31,806.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.11,644.956,1422.22,645.109,1327.92,680.368,1463.32,683.286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1398.4,668.475,1395.55,812.802,1266.17,830.415,0.0,0.0,0.0,0.0,1516.22,801.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,644.962,1422.21,645.105,1327.93,677.468,1463.34,683.302,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1398.41,668.49,1395.54,815.793,1266.14,830.539,0.0,0.0,0.0,0.0,1519.14,809.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.987,1422.19,645.124,1327.94,680.431,1463.32,683.373,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1398.4,668.494,1395.53,818.751,1266.07,833.345,0.0,0.0,0.0,0.0,1519.25,812.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,644.993,1422.18,645.125,1327.93,683.325,1463.29,683.361,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1398.39,668.484,1395.56,812.798,1269.01,827.546,0.0,0.0,0.0,0.0,1516.26,803.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.95,1422.21,645.108,1327.92,677.516,1463.31,683.288,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
