FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1333.76,253.603,1266.06,338.889,1277.87,342.003,1372.11,427.273,1439.76,389.135,1257.27,324.277,1351.46,371.372,1433.88,330.151,1330.92,492.061,1339.64,506.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.92,244.712,0.0,0.0,1280.89,250.708,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,1,1333.78,253.577,1266.1,338.906,1277.92,342.017,1372.11,427.269,1439.74,389.144,1257.29,324.307,1351.47,371.343,1433.86,330.142,0.0,0.0,1333.86,509.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.93,244.69,0.0,0.0,1280.91,250.722,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,1,1333.79,253.603,1266.17,338.901,1280.67,342.011,1374.85,427.285,1439.71,389.174,1260.15,324.325,1351.46,371.334,1433.84,330.129,0.0,0.0,1336.73,506.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,244.714,0.0,0.0,1280.91,250.741,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,1,1333.79,253.58,1266.13,338.922,1280.69,342.038,1374.89,427.274,1436.84,389.178,1257.3,327.163,1351.4,371.334,1433.87,327.252,0.0,0.0,1333.83,506.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.94,244.693,0.0,0.0,1280.92,250.715,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,1,1333.8,253.58,1269.01,338.931,1277.9,342.036,1374.85,427.256,1436.83,389.169,1260.19,327.186,1351.43,371.315,1433.87,330.106,0.0,0.0,1333.84,506.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.95,244.677,0.0,0.0,1280.94,250.727,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,1,1333.8,253.597,1269.01,338.946,1277.86,342.039,1374.89,427.294,1436.8,389.185,1260.22,327.228,1351.47,371.319,1433.87,330.116,0.0,0.0,1333.86,509.64,1472.12,436.081,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.97,244.682,0.0,0.0,1283.62,250.711,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,1,1333.81,253.598,1269.05,338.958,1277.87,342.052,1374.9,430.098,1436.79,389.184,1260.26,327.232,1351.42,371.338,1433.87,330.136,1333.83,489.084,1342.59,506.758,1472.13,436.018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.98,244.689,0.0,0.0,1283.65,250.719,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,1,1333.81,253.591,1269.01,338.952,1277.85,342.045,1374.86,430.095,1436.81,389.174,1260.24,327.227,1351.4,371.316,1436.75,327.245,1333.78,492.023,1339.69,506.859,1472.06,436.008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1324.97,244.68,0.0,0.0,1283.67,250.71,0.0,0.0,0,0,0,0,0,0,1601.58,503.864,0.0,0.0,0,0
8,1,1333.81,253.603,1269.05,338.951,1277.87,342.061,1374.89,427.326,1436.8,389.168,1260.26,327.207,1351.39,371.307,1436.75,327.232,0.0,0.0,1336.78,506.827,1472.18,436.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1325.0,244.701,0.0,0.0,1283.69,250.721,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,1,1333.82,253.628,1269.04,338.961,1277.89,342.062,1374.87,427.318,1436.8,389.167,1260.24,327.252,1351.37,368.524,1433.91,327.236,0.0,0.0,1336.7,506.85,1472.22,436.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1325.0,244.695,0.0,0.0,1283.69,250.7,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
