FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1304.49,241.727,1227.85,280.095,1245.46,280.101,1345.56,362.461,1442.69,342.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.69,483.128,1422.04,430.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,224.186,0.0,0.0,1260.3,227.228,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1307.16,238.936,1227.85,277.227,1245.47,280.067,1345.51,362.478,1442.72,342.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.8,483.188,1422.09,433.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,224.165,0.0,0.0,1260.3,227.219,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1304.5,238.921,1227.8,277.228,1242.59,277.235,1345.51,362.478,1442.68,342.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.67,483.147,1422.08,433.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,224.153,0.0,0.0,1260.3,227.213,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1307.17,241.733,1227.87,280.101,1245.46,280.1,1345.57,362.482,1442.73,342.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,483.108,1422.1,433.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,224.178,0.0,0.0,1260.29,227.215,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1307.18,238.941,1227.84,280.09,1245.52,280.102,1345.6,362.493,1445.49,342.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.71,483.198,1422.12,433.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.171,0.0,0.0,1260.3,227.219,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1307.19,238.918,1227.82,277.223,1248.43,280.134,1345.61,362.469,1445.49,342.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.72,483.157,1422.12,433.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,224.165,0.0,0.0,1260.3,227.218,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1307.17,238.95,1227.84,277.211,1248.4,280.119,1345.56,362.469,1442.73,342.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.71,483.2,1422.11,433.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.178,0.0,0.0,1260.29,227.209,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1307.18,241.724,1227.88,277.196,1242.59,277.223,1345.55,362.47,1442.68,344.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.66,480.337,1422.13,433.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.187,0.0,0.0,1260.29,227.223,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1307.18,238.944,1224.9,277.151,1245.46,277.234,1345.55,362.452,1442.67,344.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.69,483.228,1422.11,430.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,224.175,0.0,0.0,1260.28,227.215,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1307.18,238.94,1224.94,277.193,1242.6,277.185,1345.53,362.442,1442.64,344.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.71,483.117,1422.13,433.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.168,0.0,0.0,1260.29,227.205,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1307.17,238.95,1224.89,277.202,1248.43,280.064,1345.53,362.451,1442.64,344.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.72,483.166,1422.11,433.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,224.175,0.0,0.0,1260.29,227.201,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1307.18,241.727,1227.78,277.214,1248.44,280.071,1345.56,362.493,1442.63,347.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.75,483.244,1422.12,430.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.185,0.0,0.0,1260.3,227.215,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1307.17,238.932,1224.92,277.203,1251.33,280.081,1342.66,362.514,1442.6,347.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.88,483.228,1422.11,430.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.17,0.0,0.0,1260.31,227.208,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1307.18,238.911,1230.74,280.102,1251.39,283.013,1345.51,362.524,1442.66,347.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.61,480.265,1422.15,433.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,224.154,0.0,0.0,1260.29,227.208,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1307.18,238.894,1230.8,280.1,1254.23,283.061,1342.67,362.566,1442.64,350.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.59,480.326,1422.14,430.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.15,0.0,0.0,1260.29,227.213,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1307.19,238.907,1227.8,277.186,1251.37,280.137,1345.58,362.6,1442.67,353.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.7,483.217,1422.13,433.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.147,0.0,0.0,1260.29,227.209,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1307.19,238.911,1230.73,277.218,1251.34,283.046,1345.56,362.589,1442.63,353.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.75,480.327,1422.09,433.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,224.153,0.0,0.0,1260.28,227.207,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1307.18,238.901,1230.7,277.223,1251.36,283.043,1345.54,362.632,1442.6,353.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,483.112,1422.07,433.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,224.149,0.0,0.0,1260.29,227.222,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1307.19,238.901,1227.88,277.175,1248.47,283.021,1342.66,362.607,1439.79,353.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.82,483.131,1422.09,433.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,224.151,0.0,0.0,1260.3,227.225,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,1307.18,238.898,1230.73,280.069,1251.34,283.055,1345.54,362.618,1439.73,353.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.71,483.151,1422.07,433.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.47,224.15,0.0,0.0,1260.3,227.232,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1307.19,238.877,1230.79,280.079,1251.38,285.924,1345.58,362.637,1439.72,353.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.76,483.146,1421.99,433.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.48,224.144,0.0,0.0,1260.29,227.227,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1307.19,238.893,1227.84,277.232,1251.37,283.071,1345.56,362.626,1439.71,353.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.73,483.143,1422.02,433.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,224.149,0.0,0.0,1260.29,227.234,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1307.19,238.891,1227.79,277.223,1251.36,283.057,1348.41,362.642,1439.74,353.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.67,483.18,1422.08,433.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.49,224.151,0.0,0.0,1260.28,227.228,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1307.2,238.892,1227.85,277.232,1251.33,283.07,1345.56,365.336,1439.73,353.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,480.329,1422.06,433.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.149,0.0,0.0,1260.29,227.224,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1307.21,238.905,1227.85,280.065,1248.46,283.002,1345.53,362.641,1439.71,353.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.7,483.14,1422.05,433.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.5,224.158,0.0,0.0,1260.28,227.226,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,1307.21,238.917,1227.82,280.073,1251.33,283.072,1345.51,362.636,1436.85,353.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.81,483.17,1422.06,430.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.51,224.17,0.0,0.0,1260.28,227.227,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
