FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1363.25,250.793,1286.77,318.486,1310.29,336.009,1407.43,403.772,1478.0,365.439,1266.08,312.462,0.0,0.0,1422.18,362.496,0.0,0.0,1327.94,512.657,1489.7,453.792,1566.38,550.928,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,244.748,0.0,0.0,1327.73,250.757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1625.2,512.619,1616.39,527.35,1569.21,571.532
1,1,1363.25,250.784,1286.77,318.481,1310.27,335.986,1407.4,403.779,1478.04,365.43,1266.1,312.462,0.0,0.0,1424.93,362.478,0.0,0.0,1327.91,512.655,1489.7,453.789,1566.4,553.729,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,244.745,0.0,0.0,1325.02,250.737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.07,515.551,1616.4,527.399,1569.26,574.394
2,1,1363.23,250.772,1286.77,318.486,1310.3,335.992,1410.34,403.775,1478.07,365.394,1266.1,312.463,0.0,0.0,1424.93,362.46,0.0,0.0,1327.93,512.679,1489.76,456.542,1569.21,553.829,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,244.731,0.0,0.0,1325.01,250.745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.08,518.539,0.0,0.0,1572.16,574.495
3,1,1363.27,250.782,1286.76,318.486,1310.28,336.002,1410.32,403.772,1478.07,365.389,1266.07,312.468,0.0,0.0,1424.96,362.482,0.0,0.0,1327.93,512.66,1489.76,456.535,1569.23,553.849,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,244.737,0.0,0.0,1325.01,250.761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.09,518.536,0.0,0.0,0.0,0.0
4,1,1363.25,250.771,1286.75,318.49,1310.28,335.999,1410.3,403.755,1478.06,365.367,1263.25,312.467,0.0,0.0,1425.01,362.451,0.0,0.0,1327.92,512.648,1489.75,456.542,1569.21,553.887,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,244.731,0.0,0.0,1325.0,250.769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.12,518.537,1619.26,530.308,1572.15,577.349
5,1,1363.24,250.79,1286.75,318.499,1310.3,335.995,1407.45,403.728,1478.04,365.355,1263.23,312.495,0.0,0.0,1424.95,362.467,0.0,0.0,1327.94,512.646,1489.74,456.544,1566.46,553.798,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,244.745,0.0,0.0,1325.0,250.776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.13,518.486,1619.27,530.261,1569.34,574.479
6,1,1363.19,250.796,1286.75,318.512,1310.29,335.998,1410.27,403.728,1478.04,365.362,1263.24,312.513,0.0,0.0,1424.98,362.473,0.0,0.0,1327.93,512.653,1489.74,456.541,1569.23,553.852,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,244.747,0.0,0.0,1325.0,250.777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1631.0,521.397,1619.3,530.313,1572.18,577.306
7,1,1363.21,250.783,1286.76,318.508,1310.29,335.995,1407.44,403.722,1478.06,365.354,1263.25,312.496,0.0,0.0,1424.94,362.468,0.0,0.0,1327.9,512.684,1489.72,456.545,1569.23,553.884,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,244.75,0.0,0.0,1324.98,250.769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1630.98,521.404,0.0,0.0,1572.19,577.347
8,1,1363.26,250.791,1286.76,318.497,1310.29,335.998,1410.29,403.73,1478.06,365.344,1266.06,312.487,0.0,0.0,1422.19,362.489,0.0,0.0,1327.95,512.62,1489.78,456.57,1569.28,553.938,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,244.756,0.0,0.0,1324.99,250.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1631.0,521.453,0.0,0.0,1572.24,577.412
9,1,1363.26,253.574,1286.75,318.497,1310.3,335.994,1410.27,403.731,1478.04,365.343,1263.25,312.483,0.0,0.0,1422.16,362.48,0.0,0.0,1327.9,512.667,1489.73,456.552,1569.26,553.862,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,244.756,0.0,0.0,1325.0,250.781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1631.01,521.471,1619.32,530.375,1572.21,577.312
