FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1366.19,256.594,1286.78,324.25,1307.36,336.03,1419.17,389.162,1486.8,350.776,1271.94,318.325,0.0,0.0,1425.03,344.897,0.0,0.0,1333.75,506.82,1492.67,456.589,1566.42,553.801,0.0,0.0,0.0,0.0,0,0,1354.33,247.625,0.0,0.0,1324.93,259.533,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1616.3,530.227,0.0,0.0
1,1,1366.22,256.591,1286.77,324.266,1307.37,336.061,1419.15,389.149,1486.85,350.779,1269.06,318.325,0.0,0.0,1425.0,344.89,0.0,0.0,1330.93,509.64,1492.64,456.587,1566.39,553.932,0.0,0.0,0.0,0.0,0,0,1354.34,247.628,0.0,0.0,1324.95,259.555,0.0,0.0,0,0,0,0,0,0,1631.02,518.51,1619.27,530.233,0.0,0.0
2,1,1366.22,256.587,1286.73,324.27,1307.37,336.033,1419.16,389.124,1486.79,350.77,1269.01,318.35,0.0,0.0,1425.07,344.927,0.0,0.0,1330.95,506.85,1492.65,456.596,1566.44,553.904,0.0,0.0,0.0,0.0,0,0,1354.35,247.621,0.0,0.0,1324.97,259.538,0.0,0.0,0,0,0,0,0,0,1630.97,521.386,1616.41,530.248,0.0,0.0
3,1,1369.04,256.623,1286.72,324.283,1307.38,336.056,1419.2,389.126,1486.8,350.786,1266.15,318.338,0.0,0.0,1425.11,344.924,0.0,0.0,1330.92,509.665,1492.64,456.555,1566.42,553.749,0.0,0.0,0.0,0.0,0,0,1354.36,247.64,0.0,0.0,1324.98,262.387,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1613.46,527.399,0.0,0.0
4,1,1369.06,256.606,1286.75,324.305,1307.39,336.071,1422.04,389.087,1486.76,350.764,1269.03,318.375,0.0,0.0,1425.18,344.97,0.0,0.0,1330.89,509.679,1492.62,456.57,1566.4,553.85,0.0,0.0,0.0,0.0,0,0,1354.36,247.627,0.0,0.0,1324.97,262.403,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1369.07,259.456,1286.78,324.307,1307.39,338.833,1422.17,389.055,1486.79,350.766,1269.07,318.343,0.0,0.0,1428.03,347.759,0.0,0.0,1330.88,509.701,1492.65,456.585,1566.46,556.827,0.0,0.0,0.0,0.0,0,0,1354.36,247.652,0.0,0.0,1324.97,262.439,0.0,0.0,0,0,0,0,0,0,1628.09,521.443,0.0,0.0,0.0,0.0
6,1,1369.06,259.473,1286.8,324.291,1307.36,336.078,1422.17,388.976,1483.89,350.699,1271.97,318.367,0.0,0.0,1430.98,347.864,0.0,0.0,1330.87,509.708,1492.66,456.585,1569.27,562.629,0.0,0.0,0.0,0.0,0,0,1354.35,247.648,0.0,0.0,1324.97,262.421,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1369.07,259.521,1286.76,324.329,1307.36,336.084,1422.13,388.911,1483.91,347.782,1269.05,318.389,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.696,1492.7,456.585,1569.32,565.578,0.0,0.0,0.0,0.0,0,0,1354.37,247.66,0.0,0.0,1325.0,262.408,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1369.06,262.369,1286.8,327.213,1307.38,336.079,1422.11,386.184,1483.93,344.891,1271.97,318.494,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,512.609,1492.73,456.638,1569.36,562.679,0.0,0.0,0.0,0.0,0,0,1354.37,247.671,0.0,0.0,1325.0,262.373,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1369.05,262.378,1286.77,330.11,1307.34,338.823,1422.12,386.093,1483.95,342.033,1271.96,321.323,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.737,1492.7,456.619,1569.36,568.51,0.0,0.0,0.0,0.0,0,0,1354.35,247.678,0.0,0.0,1325.0,262.405,0.0,0.0,0,0,0,0,0,0,1631.09,524.327,0.0,0.0,0.0,0.0
