FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,553.711,224.354,471.393,294.824,430.188,336.045,483.275,483.322,659.776,486.221,512.644,259.491,618.506,344.948,730.445,368.455,521.419,480.35,0.0,0.0,0.0,0.0,0.0,0.0,550.951,447.875,0.0,0.0,0.0,0.0,530.167,218.275,553.749,203.556,459.671,221.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.53,197.661,1354.46,247.751,1386.75,268.238,1472.19,359.491,1557.42,327.175,1327.91,230.097,1439.68,315.525,1516.19,294.881,1401.51,436.189,1416.23,447.888,1554.49,409.672,1622.21,527.428,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,177.062,0.0,0.0,1404.48,176.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.18,497.872,1669.33,506.852,1616.36,547.876,1401.6,736.315,1407.43,859.973,1301.42,859.837,0.0,0.0,0.0,0.0,1519.16,862.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.07,712.748,1433.84,709.866,1345.5,736.331,1472.19,739.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,553.698,224.354,471.452,294.803,430.216,336.039,483.132,483.278,656.845,489.057,515.542,259.493,615.654,344.91,730.451,368.401,515.567,480.184,0.0,0.0,0.0,0.0,0.0,0.0,550.784,441.976,0.0,0.0,0.0,0.0,530.151,218.307,553.742,203.556,459.676,221.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.681,1354.41,247.708,1383.85,265.414,1472.16,359.62,1554.59,330.14,1327.86,230.106,1427.94,318.366,1513.26,294.938,1398.59,439.082,1410.35,453.698,1551.64,409.694,1622.21,527.409,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,177.079,0.0,0.0,1404.48,176.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.2,495.006,1669.36,506.816,1616.38,547.851,1401.56,736.297,1407.34,860.043,1298.52,859.911,0.0,0.0,0.0,0.0,1519.17,862.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,712.766,1433.82,709.822,1342.66,736.288,1472.19,736.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,553.692,227.08,471.429,294.85,427.313,336.038,480.28,483.327,656.834,489.103,518.463,262.42,609.777,341.875,733.407,368.372,509.767,477.268,0.0,0.0,0.0,0.0,0.0,0.0,547.903,439.096,0.0,0.0,0.0,0.0,530.153,218.282,553.729,203.556,459.696,221.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.645,1354.41,247.731,1383.77,265.447,1469.27,359.588,1551.64,330.136,1327.9,230.116,1425.08,318.274,1510.39,294.975,1404.39,441.956,1416.22,453.745,1554.51,412.502,1622.22,530.255,0.0,0.0,0.0,0.0,0.0,0.0,1445.58,177.065,0.0,0.0,1404.49,176.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.05,500.874,1666.42,512.626,1616.38,550.792,1401.55,736.322,1407.42,860.044,1298.52,859.873,0.0,0.0,0.0,0.0,1519.26,865.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,712.77,1430.99,709.837,1342.66,736.302,1472.2,739.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,550.996,227.097,474.301,294.815,427.306,336.065,483.176,483.304,651.043,492.023,518.48,259.508,609.732,341.823,733.397,365.594,518.527,474.384,0.0,0.0,0.0,0.0,0.0,0.0,550.865,436.214,0.0,0.0,0.0,0.0,527.464,218.268,553.709,203.55,459.698,221.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.628,1354.38,247.758,1383.84,265.443,1472.2,362.442,1554.54,330.105,1327.81,230.146,1424.97,318.344,1510.34,294.954,0.0,0.0,1413.25,450.827,1554.49,409.678,1622.25,527.44,0.0,0.0,0.0,0.0,0.0,0.0,1445.58,177.035,0.0,0.0,1404.5,176.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,494.979,1672.27,506.808,1616.41,547.977,1401.55,736.37,1410.29,865.808,1298.48,859.955,0.0,0.0,0.0,0.0,1525.12,877.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,712.784,1430.98,709.868,1342.63,736.359,1472.19,739.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,550.981,227.105,468.496,294.845,424.341,338.878,483.228,483.323,650.999,492.006,512.664,259.464,609.731,341.8,736.267,365.578,521.472,480.161,0.0,0.0,0.0,0.0,0.0,0.0,550.961,439.116,0.0,0.0,0.0,0.0,527.454,218.258,553.709,203.545,459.659,221.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.49,197.624,1354.41,247.814,1383.81,268.26,1475.13,362.535,1554.55,333.029,1327.88,233.024,1425.02,318.383,1510.31,294.968,0.0,0.0,1410.33,456.669,1554.54,409.721,1622.26,530.195,0.0,0.0,0.0,0.0,0.0,0.0,1445.59,177.025,0.0,0.0,1404.52,176.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.17,497.854,1669.38,506.825,1616.39,547.996,1401.54,736.355,1407.43,862.849,1298.5,859.854,0.0,0.0,0.0,0.0,1525.06,874.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,712.789,1430.97,709.859,1342.59,736.322,1472.18,736.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,550.997,227.105,471.397,294.83,424.316,336.041,483.105,483.248,651.034,492.027,518.484,259.528,612.662,341.818,736.24,365.567,521.411,477.316,0.0,0.0,0.0,0.0,0.0,0.0,550.884,439.057,0.0,0.0,0.0,0.0,527.455,218.268,553.707,203.533,459.656,221.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.47,197.615,1354.38,247.81,1380.94,268.24,1475.06,362.568,1554.53,333.034,1327.87,233.063,1425.0,318.262,1510.36,294.947,1401.46,444.929,1416.18,456.677,1554.52,412.452,1622.27,530.239,0.0,0.0,0.0,0.0,0.0,0.0,1445.56,177.009,0.0,0.0,1404.52,174.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.09,500.755,1669.31,509.683,1616.42,550.772,1401.52,736.345,1407.38,862.863,1298.42,859.893,0.0,0.0,0.0,0.0,1522.15,871.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,712.777,1430.94,709.871,1342.57,736.342,1472.15,739.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,551.002,227.079,468.521,294.84,424.282,335.985,483.102,483.172,653.887,492.027,518.466,262.477,615.577,341.862,736.315,365.551,518.505,477.348,0.0,0.0,0.0,0.0,0.0,0.0,550.903,439.14,0.0,0.0,0.0,0.0,527.449,218.246,553.708,203.532,459.627,221.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.62,1354.42,247.861,1383.84,268.314,1475.15,362.588,1557.43,330.189,1327.85,233.062,1422.18,318.304,1510.35,294.948,1398.62,439.027,1416.18,450.837,1554.54,409.703,1622.24,527.419,0.0,0.0,0.0,0.0,0.0,0.0,1445.59,177.019,0.0,0.0,1404.52,176.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0,494.98,1672.28,506.802,1616.43,547.902,1401.51,739.084,1407.41,865.832,1298.43,860.022,0.0,0.0,0.0,0.0,1525.06,877.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.98,712.776,1430.91,712.67,1339.68,736.319,1472.14,736.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,550.981,227.105,468.47,294.859,421.412,336.008,483.183,483.304,651.058,492.066,515.532,262.468,612.684,341.818,736.276,365.55,518.487,480.3,0.0,0.0,0.0,0.0,0.0,0.0,550.928,447.894,0.0,0.0,0.0,0.0,527.409,218.208,553.719,203.526,459.613,221.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.61,1354.36,247.868,1383.8,268.304,1475.09,362.571,1557.41,333.012,1327.79,235.93,1424.96,318.268,1510.37,294.948,1401.51,441.999,1416.22,456.641,1554.55,412.461,1622.22,530.175,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,177.002,0.0,0.0,1404.53,176.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.13,497.928,1669.32,509.644,1616.37,547.873,1401.44,736.34,1407.44,865.824,1295.55,859.978,0.0,0.0,0.0,0.0,1525.05,877.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.92,712.746,1428.05,709.856,1336.81,736.241,1472.1,739.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,550.964,227.109,468.472,294.912,424.313,338.876,483.169,483.258,653.878,492.06,515.514,265.326,612.721,341.828,736.318,365.557,515.608,480.148,0.0,0.0,0.0,0.0,0.0,0.0,550.855,441.967,0.0,0.0,0.0,0.0,527.392,218.239,551.022,203.554,459.585,221.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.614,1354.45,247.835,1383.87,268.291,1475.08,362.595,1557.41,333.014,1327.87,233.037,1424.98,315.519,1510.37,294.95,0.0,0.0,1410.3,459.571,1554.5,412.45,1622.23,527.45,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,177.017,0.0,0.0,1404.53,176.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.15,497.885,1669.35,506.84,1616.39,547.882,1401.4,739.086,1407.39,862.896,1298.41,859.887,0.0,0.0,0.0,0.0,1522.18,874.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,712.757,1428.02,709.871,1336.77,736.261,1472.08,739.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,550.895,227.131,471.369,297.739,424.315,338.948,483.216,483.321,651.05,492.076,518.456,265.398,615.611,341.892,736.335,365.568,518.495,480.168,0.0,0.0,0.0,0.0,0.0,0.0,550.892,442.011,0.0,0.0,0.0,0.0,527.345,218.228,551.003,203.562,459.579,221.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.51,197.564,1354.4,247.843,1380.95,268.277,1475.11,362.599,1557.43,330.199,1327.88,233.063,1424.97,315.453,1510.36,294.932,1401.48,442.04,1416.22,456.663,1551.64,412.457,1622.21,527.457,0.0,0.0,0.0,0.0,0.0,0.0,1445.6,176.974,0.0,0.0,1404.51,176.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.16,497.917,1669.34,509.642,1616.35,547.903,1401.37,739.095,1407.39,862.905,1298.42,859.901,0.0,0.0,0.0,0.0,1522.16,874.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,712.747,1427.98,712.649,1336.75,736.312,1472.06,736.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,550.885,227.129,471.366,297.769,421.38,338.975,483.103,483.298,651.034,492.067,518.521,265.407,615.602,341.901,736.331,365.575,521.416,480.136,0.0,0.0,0.0,0.0,0.0,0.0,550.917,441.956,0.0,0.0,0.0,0.0,527.333,218.257,550.993,203.57,459.551,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,197.55,1354.34,247.826,1380.91,268.257,1478.0,362.621,1557.42,330.186,1327.84,233.05,1422.17,315.417,1510.4,294.92,1401.55,439.079,1419.12,453.695,1554.49,409.729,1622.27,530.184,0.0,0.0,0.0,0.0,0.0,0.0,1445.58,174.276,0.0,0.0,1404.52,176.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.18,497.9,1672.22,506.837,1616.4,547.979,1398.66,739.124,1407.37,865.776,1295.54,859.984,0.0,0.0,0.0,0.0,1522.18,877.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,712.753,1427.95,712.664,1336.69,736.299,1472.04,736.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.883,227.132,468.52,297.748,421.408,338.926,483.145,486.092,653.889,492.059,518.507,265.431,612.697,341.866,736.303,365.573,515.597,480.159,0.0,0.0,0.0,0.0,0.0,0.0,550.849,441.985,0.0,0.0,0.0,0.0,527.326,218.256,550.999,203.572,459.556,221.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,194.806,1354.32,247.826,1380.88,268.275,1475.13,362.618,1554.54,333.055,1327.83,233.035,1424.95,315.395,1510.39,294.942,1401.46,444.931,1416.18,456.639,1554.53,412.456,1622.23,530.172,0.0,0.0,0.0,0.0,0.0,0.0,1445.57,174.261,0.0,0.0,1404.5,174.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.16,497.953,1669.33,509.689,1616.37,547.919,1398.63,739.101,1407.35,865.777,1292.63,860.001,0.0,0.0,0.0,0.0,1522.18,874.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,712.749,1425.19,712.64,1333.89,736.257,1472.0,736.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
