FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,547.848,227.248,456.785,312.416,400.818,339.03,494.932,459.714,665.579,506.683,512.592,277.208,603.85,359.505,715.718,412.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.482,221.309,544.974,209.518,456.768,227.162,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,547.869,227.245,456.767,312.393,400.798,339.003,494.953,459.753,662.776,506.695,509.749,277.186,601.042,356.664,715.713,412.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.499,221.308,544.999,209.519,456.803,227.164,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,547.87,227.231,456.773,312.414,400.785,339.009,494.918,459.752,665.598,506.724,509.768,277.227,601.063,356.67,715.673,412.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.491,221.297,545.03,209.51,456.768,227.173,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,547.861,227.243,456.785,312.4,400.792,339.009,494.922,459.788,665.627,506.736,512.596,277.209,601.056,356.655,715.71,412.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.493,221.31,545.0,209.532,456.745,227.14,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,547.88,227.236,456.777,312.398,400.785,339.001,494.957,459.803,665.626,506.718,512.591,277.216,601.057,356.639,715.689,412.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.485,221.314,545.012,209.499,456.763,227.187,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,547.886,227.221,456.776,312.373,400.797,338.991,494.941,462.555,665.608,506.721,509.76,277.169,601.04,356.621,715.688,412.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.471,221.304,545.004,209.475,456.727,227.168,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,547.882,227.235,456.777,312.399,400.799,338.999,494.95,462.563,665.621,506.712,509.771,277.213,601.042,356.636,715.671,412.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.475,221.305,545.016,209.502,456.724,227.191,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,547.891,227.23,456.76,312.381,400.789,339.014,494.937,462.551,665.603,506.702,509.749,277.172,601.037,356.615,715.686,412.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.49,221.304,545.046,209.49,456.745,227.189,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,547.866,230.033,456.744,309.56,400.77,339.005,494.971,462.56,665.577,506.722,509.732,274.283,601.019,356.624,715.65,412.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.455,221.334,545.024,209.517,456.686,227.154,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,547.878,227.233,456.777,309.582,400.792,338.989,494.927,462.578,665.577,506.706,512.598,277.135,601.03,356.649,715.701,412.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.454,221.32,545.011,209.496,456.713,227.171,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,547.896,227.255,456.789,309.59,400.796,338.986,494.932,462.578,665.6,506.713,512.596,277.152,601.034,356.635,715.723,412.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.482,221.333,545.048,209.523,456.673,227.176,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,547.889,227.246,456.776,312.37,400.79,338.984,492.079,462.569,665.582,506.718,512.589,277.149,601.031,356.624,715.684,412.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.491,221.32,547.828,209.509,456.675,227.137,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,547.906,227.245,456.774,312.376,400.787,339.002,494.952,462.581,665.595,506.719,512.584,277.143,601.027,356.622,715.691,412.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.501,221.322,547.83,209.489,456.672,227.177,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,547.893,227.244,456.784,309.585,400.774,338.99,494.917,462.579,665.62,506.714,512.61,277.136,601.028,356.632,715.693,412.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.47,221.321,547.817,209.501,456.634,227.179,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,547.899,227.236,456.781,309.584,400.771,338.993,494.951,462.593,665.631,506.735,512.608,277.134,601.027,356.63,715.695,412.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.486,221.312,547.818,209.495,456.639,227.18,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,547.883,227.245,456.779,312.39,400.775,339.004,494.942,462.577,665.647,506.728,512.615,277.163,601.042,356.648,715.682,412.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.492,221.31,545.05,209.485,456.746,227.194,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,547.893,227.23,456.814,312.393,400.787,338.986,494.934,462.566,665.626,506.713,512.685,277.189,603.82,356.679,715.702,412.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.488,221.314,547.818,209.517,456.638,227.153,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,547.874,227.234,456.788,312.384,400.776,338.994,494.942,462.581,665.653,506.737,512.637,277.158,601.068,356.664,715.684,412.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.488,221.313,545.034,209.518,456.681,227.169,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,547.874,227.232,459.539,312.383,400.78,338.975,494.942,462.557,665.606,506.727,515.552,277.207,603.821,356.681,715.711,412.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.465,221.303,545.051,209.496,456.648,227.151,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,547.849,227.229,456.809,309.587,400.779,338.983,494.942,462.559,665.587,506.716,512.657,277.136,601.07,356.655,715.711,412.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.468,221.312,545.017,209.51,456.651,227.124,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,547.859,227.225,456.816,309.586,400.779,338.964,494.958,462.557,665.61,506.723,512.671,277.169,603.821,359.468,715.701,412.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.464,221.306,545.018,209.517,456.682,227.136,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,547.865,227.235,456.785,309.558,400.78,338.977,494.993,462.583,665.618,506.706,512.587,274.296,601.051,356.645,715.678,412.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.478,221.314,545.048,209.508,456.705,227.157,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,547.859,227.235,456.802,309.569,400.776,338.974,494.935,462.568,665.641,506.708,512.628,274.31,601.047,356.624,715.706,412.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.461,221.313,545.024,209.508,456.695,227.163,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,547.875,227.224,456.765,309.518,400.777,338.979,494.921,462.542,665.587,506.719,509.749,274.218,600.983,356.564,715.676,412.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.449,221.32,545.023,209.469,456.704,227.204,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,547.852,227.216,456.777,309.544,400.767,338.992,494.916,462.552,665.617,506.706,509.78,274.246,601.031,356.634,715.687,412.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.429,221.319,545.003,209.461,456.738,227.19,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,547.859,227.208,456.801,309.565,400.787,338.978,492.065,462.542,665.622,506.707,512.611,274.299,601.032,356.618,715.708,412.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.434,221.313,545.009,209.462,456.676,227.158,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,547.86,227.213,456.794,309.569,400.774,338.976,492.055,459.804,665.584,506.69,512.637,277.126,601.047,356.625,715.716,412.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.46,221.317,545.017,209.496,456.746,227.199,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,547.862,227.223,456.803,309.586,400.788,338.984,492.069,462.548,662.761,506.676,512.639,277.144,601.053,356.636,715.763,412.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.453,221.308,545.017,209.51,456.701,227.157,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,547.855,227.196,456.808,309.585,400.803,338.962,492.062,462.546,662.717,506.706,512.664,277.161,601.038,356.633,715.788,412.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.449,221.301,544.975,209.499,456.721,227.187,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
