FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,600.885,203.677,521.431,283.005,456.808,318.286,503.876,477.269,662.702,459.592,577.418,247.643,645.178,318.453,739.302,333.129,580.398,456.618,536.225,483.163,0.0,0.0,0.0,0.0,627.441,430.164,0.0,0.0,0.0,0.0,577.554,197.745,600.836,194.631,512.589,203.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.27,259.553,1354.29,315.328,1360.31,318.488,1413.24,412.717,1480.94,388.933,1345.51,303.678,1398.55,365.498,1466.28,341.95,1392.67,453.746,1395.57,462.626,1492.66,468.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.51,247.659,0.0,0.0,1375.05,250.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.3,671.521,1413.28,789.306,1307.38,786.262,0.0,0.0,1154.23,1024.67,1519.14,792.277,1637.04,1001.3,1610.47,948.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.82,647.963,1442.72,650.911,1351.38,668.692,1472.19,674.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,600.859,206.478,521.433,280.16,456.794,318.293,506.719,471.429,659.829,459.628,577.418,247.63,645.162,318.376,739.224,333.033,580.288,459.599,533.302,489.099,0.0,0.0,0.0,0.0,627.376,433.069,0.0,0.0,0.0,0.0,577.531,197.744,600.853,191.862,512.621,203.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.29,259.511,1357.43,315.376,1360.29,321.284,1413.3,412.679,1480.95,388.903,1357.34,303.684,1401.58,365.465,1469.05,341.91,1398.58,453.796,1398.52,465.515,1492.66,465.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.48,247.658,0.0,0.0,1375.04,250.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.31,671.522,1413.21,789.349,1307.3,786.336,0.0,0.0,1154.24,1024.78,1519.16,792.283,1637.02,1001.13,1607.53,939.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,647.959,1442.75,650.898,1351.4,668.727,1472.19,674.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,600.869,206.473,521.4,283.042,456.784,318.339,506.791,471.391,662.674,459.667,577.392,247.652,645.117,318.364,739.214,333.027,580.335,456.724,536.15,486.118,0.0,0.0,0.0,0.0,627.428,430.173,0.0,0.0,0.0,0.0,577.537,197.738,600.858,194.639,512.634,203.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.45,259.517,1354.39,315.306,1360.28,321.268,1416.22,415.454,1480.94,388.936,1348.49,300.764,1398.64,365.421,1466.28,341.918,0.0,0.0,1395.62,462.557,1492.61,465.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.5,247.646,0.0,0.0,1375.07,250.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.32,671.54,1410.36,789.382,1307.29,786.419,0.0,0.0,0.0,0.0,1519.17,792.275,1637.0,1001.2,1610.41,939.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,647.961,1445.46,650.913,1351.42,668.734,1472.19,674.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,600.903,203.661,521.446,280.093,456.792,315.533,506.804,474.342,656.874,459.658,577.435,244.85,645.112,318.35,739.211,330.197,577.45,456.729,0.0,0.0,0.0,0.0,0.0,0.0,624.488,430.257,0.0,0.0,0.0,0.0,580.263,197.737,600.874,191.812,512.641,203.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.44,262.4,1351.55,315.279,1360.28,321.264,1413.26,412.723,1480.91,388.96,1345.51,300.709,1398.6,365.457,1466.27,341.92,0.0,0.0,1389.69,459.719,1489.82,462.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.5,247.688,0.0,0.0,1375.05,250.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.36,671.524,1413.24,789.372,1307.32,789.206,0.0,0.0,0.0,0.0,1519.19,792.227,1636.99,998.312,1610.44,942.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.87,647.964,1445.48,650.898,1351.44,671.459,1472.18,677.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,600.889,203.664,521.438,280.137,456.764,318.305,506.76,471.46,656.797,459.66,577.448,244.864,645.137,318.375,739.24,333.059,580.327,453.811,536.178,483.162,0.0,0.0,0.0,0.0,627.383,427.26,0.0,0.0,0.0,0.0,577.539,197.727,600.867,191.79,512.603,203.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.28,259.542,1351.51,312.498,1360.24,318.518,1413.21,415.551,1480.91,388.953,1342.6,297.825,1398.62,365.478,1466.26,341.937,0.0,0.0,1389.71,462.547,1492.62,465.488,1557.43,577.414,0.0,0.0,0.0,0.0,0.0,0.0,1401.5,247.675,0.0,0.0,1375.04,250.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.34,671.502,1410.34,789.383,1307.29,789.231,0.0,0.0,0.0,0.0,1519.18,792.214,1636.98,998.345,1610.48,939.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,647.948,1445.46,648.18,1351.45,671.447,1472.19,674.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,600.92,203.631,521.488,277.238,456.797,315.508,506.796,474.29,653.97,459.629,577.487,244.841,645.101,318.351,739.261,333.019,580.366,456.648,536.215,483.22,0.0,0.0,0.0,0.0,624.569,430.165,0.0,0.0,0.0,0.0,577.555,197.728,600.857,191.76,512.627,203.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.28,262.463,1351.53,315.315,1360.28,321.311,1416.21,415.596,1480.95,388.9,1342.64,300.731,1398.63,365.436,1466.26,341.931,1383.88,450.826,1386.77,462.538,1492.65,462.659,1557.48,589.126,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,247.728,0.0,0.0,1375.05,250.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.36,671.504,1413.22,789.405,1307.31,789.231,0.0,0.0,0.0,0.0,1519.18,792.27,1636.99,1001.17,1610.44,939.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.9,647.956,1445.48,650.903,1351.46,671.45,1472.2,677.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,600.914,203.624,521.485,280.1,459.555,315.523,506.674,474.388,659.759,459.708,577.462,244.852,645.075,318.364,739.225,333.013,577.387,456.657,533.284,483.19,0.0,0.0,0.0,0.0,621.555,430.136,0.0,0.0,0.0,0.0,577.548,197.72,600.871,191.732,509.797,203.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.45,262.393,1354.36,315.291,1363.19,321.334,1416.2,415.514,1480.95,388.906,1345.59,300.692,1398.6,365.36,1466.25,341.916,0.0,0.0,1386.78,459.653,1492.74,465.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.51,247.691,0.0,0.0,1375.06,250.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.37,671.501,1413.28,789.351,1307.36,786.385,0.0,0.0,0.0,0.0,1519.22,792.27,1636.98,1001.3,1610.45,939.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.9,647.963,1445.5,650.917,1351.46,671.463,1472.21,677.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,600.934,203.592,521.472,277.215,459.55,318.278,509.64,474.412,659.79,459.698,577.407,244.763,645.027,318.289,739.273,330.175,577.425,456.603,533.306,483.17,0.0,0.0,0.0,0.0,624.407,427.234,0.0,0.0,0.0,0.0,580.27,197.708,600.869,188.887,512.623,203.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.45,259.558,1354.39,315.293,1360.36,321.346,1416.25,415.512,1480.98,388.888,1348.46,300.698,1398.64,365.353,1466.27,341.917,0.0,0.0,1389.72,459.765,1492.69,462.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.52,247.671,0.0,0.0,1375.06,250.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,671.492,1413.29,789.377,1307.34,786.426,0.0,0.0,0.0,0.0,1519.24,792.248,1636.99,1001.23,1610.46,939.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,647.946,1445.48,648.188,1351.46,671.444,1472.2,674.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,600.928,203.642,521.465,280.068,456.809,315.536,506.796,474.365,656.863,459.647,577.424,244.829,645.094,318.273,739.245,333.013,574.437,456.674,530.375,483.275,0.0,0.0,0.0,0.0,618.541,427.314,0.0,0.0,0.0,0.0,580.278,197.721,600.894,191.761,512.64,203.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.28,259.527,1357.3,315.337,1363.2,321.338,1416.21,415.575,1480.98,388.898,1351.53,303.612,1401.46,365.36,1466.29,341.909,1392.65,453.737,1395.53,459.782,1492.68,462.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.52,247.658,0.0,0.0,1375.06,250.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,671.49,1413.25,789.323,1307.35,786.352,0.0,0.0,1151.34,1024.79,1519.18,792.237,1636.97,1004.11,1610.49,939.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.89,647.943,1445.48,648.19,1351.45,671.439,1472.2,674.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,600.928,203.588,521.451,277.236,459.554,318.293,506.827,480.123,656.802,459.614,577.369,244.771,645.07,318.34,739.225,333.093,574.415,459.558,0.0,0.0,0.0,0.0,0.0,0.0,618.562,430.241,0.0,0.0,0.0,0.0,580.266,197.691,600.87,188.883,512.611,203.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.29,262.384,1354.52,315.329,1363.2,321.337,1416.21,415.551,1480.98,388.882,1351.44,300.766,1401.41,365.345,1466.3,341.908,1389.74,456.725,1392.67,468.466,1492.66,462.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,247.68,0.0,0.0,1375.07,250.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.36,671.504,1413.27,789.356,1307.34,786.349,0.0,0.0,0.0,0.0,1519.22,792.313,1636.97,1007.1,1610.56,942.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.9,647.949,1445.5,650.919,1351.46,671.437,1472.25,677.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
