FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,550.724,206.595,477.318,291.822,412.646,327.152,500.8,459.713,656.855,471.466,530.343,250.727,606.872,321.272,715.797,336.014,530.226,436.233,500.805,468.508,0.0,0.0,0.0,0.0,556.851,409.711,0.0,0.0,0,0,527.394,197.74,0.0,0.0,459.732,212.415,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,550.734,206.582,477.33,291.842,412.636,324.323,497.948,459.724,659.805,474.368,530.362,250.736,606.886,321.266,718.585,336.031,527.434,439.074,497.875,474.312,0.0,0.0,0.0,0.0,556.837,412.491,0.0,0.0,0,0,527.404,197.735,0.0,0.0,459.738,212.377,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,550.743,206.587,477.316,291.818,412.621,324.273,500.806,459.744,659.755,474.37,530.355,250.747,609.713,321.292,718.603,336.025,530.315,438.994,503.712,468.504,0.0,0.0,0.0,0.0,559.734,409.721,0.0,0.0,0,0,527.423,197.72,0.0,0.0,459.767,212.427,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,550.726,209.421,477.32,291.791,412.621,324.256,500.781,459.73,659.82,474.353,530.357,250.728,609.72,321.305,715.786,336.029,530.301,436.22,503.697,468.498,0.0,0.0,0.0,0.0,559.73,409.7,0.0,0.0,0,0,527.405,197.737,0.0,0.0,459.752,212.396,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,550.72,209.429,477.302,291.817,412.618,324.228,500.744,459.735,659.789,474.282,530.347,250.783,606.862,321.274,715.747,336.054,530.214,439.024,497.931,471.415,0.0,0.0,0.0,0.0,559.671,409.719,0.0,0.0,0,0,527.389,197.733,0.0,0.0,459.757,212.406,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,550.733,209.439,477.33,291.854,412.651,324.275,500.744,459.737,659.751,474.298,530.374,253.594,609.724,321.315,715.736,336.076,530.322,436.238,503.689,468.518,0.0,0.0,0.0,0.0,562.613,412.445,0.0,0.0,0,0,527.402,197.734,0.0,0.0,459.769,212.376,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,550.716,209.432,480.137,291.8,412.65,324.217,500.757,459.716,659.813,474.355,533.213,250.78,606.832,321.336,715.735,338.803,530.333,439.022,503.711,471.424,0.0,0.0,0.0,0.0,562.622,409.718,0.0,0.0,0,0,527.396,197.726,0.0,0.0,459.743,212.359,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,550.719,209.427,480.167,291.784,412.655,321.4,500.78,459.755,656.853,471.43,533.279,250.757,606.825,321.321,715.694,338.82,527.431,436.23,497.938,468.505,0.0,0.0,0.0,0.0,556.799,409.701,0.0,0.0,0,0,527.393,197.72,0.0,0.0,459.744,212.355,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,550.725,206.6,480.157,291.787,412.631,321.388,500.753,459.746,659.772,474.295,533.287,250.768,606.876,321.334,715.692,338.826,527.306,439.1,492.063,474.389,0.0,0.0,0.0,0.0,556.73,412.491,0.0,0.0,0,0,527.401,197.721,0.0,0.0,459.737,212.363,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,550.717,209.438,477.36,291.78,412.615,321.381,500.744,459.724,662.668,474.315,533.188,250.758,606.89,321.352,715.721,338.832,527.38,439.046,495.006,474.302,0.0,0.0,0.0,0.0,556.794,412.471,0.0,0.0,0,0,527.385,197.736,0.0,0.0,459.741,209.527,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,550.722,206.594,480.134,291.777,412.638,321.407,500.752,459.722,659.808,471.47,533.26,250.725,606.881,321.366,715.727,338.815,527.436,439.043,497.9,471.436,0.0,0.0,0.0,0.0,556.855,412.475,0.0,0.0,0,0,527.414,197.707,0.0,0.0,459.759,212.359,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,550.723,209.441,477.334,291.794,412.633,324.213,500.789,459.733,662.7,471.467,530.383,250.732,606.805,321.349,715.703,338.805,527.438,436.212,497.919,468.519,0.0,0.0,0.0,0.0,556.852,409.687,0.0,0.0,0,0,527.417,197.734,0.0,0.0,459.748,212.355,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,547.996,209.48,477.322,291.775,412.624,324.232,500.825,459.685,662.689,474.29,530.379,250.693,606.791,321.349,715.753,338.833,530.276,436.188,500.861,468.493,0.0,0.0,0.0,0.0,559.748,409.658,0.0,0.0,0,0,527.411,197.745,0.0,0.0,459.73,209.509,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,550.714,209.455,477.331,291.753,412.625,321.414,500.884,459.665,659.786,471.469,530.39,250.67,603.976,321.357,715.658,338.835,530.204,436.19,500.775,468.504,0.0,0.0,0.0,0.0,556.855,409.649,0.0,0.0,0,0,527.431,197.734,0.0,0.0,459.736,209.526,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,550.721,209.446,480.124,291.764,412.635,324.23,500.897,459.72,662.676,471.442,533.212,250.675,606.809,321.416,715.749,338.845,530.231,436.157,500.823,465.587,0.0,0.0,0.0,0.0,559.679,409.653,0.0,0.0,0,0,527.437,197.738,0.0,0.0,459.741,212.361,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,550.731,209.464,480.111,291.772,412.632,321.419,500.826,459.708,662.732,471.395,530.431,250.703,606.783,321.401,715.756,338.844,527.44,436.205,497.921,468.468,0.0,0.0,0.0,0.0,556.845,409.692,0.0,0.0,0,0,527.428,197.757,0.0,0.0,459.732,212.374,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,550.722,209.464,480.097,291.795,412.63,324.274,500.897,459.727,662.756,474.328,530.391,250.714,606.81,321.371,718.558,338.874,530.228,436.203,500.835,468.489,0.0,0.0,0.0,0.0,556.846,409.659,0.0,0.0,0,0,527.431,197.759,0.0,0.0,459.73,212.388,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,550.739,209.448,480.107,291.778,412.646,324.217,500.83,459.717,659.837,474.287,530.425,250.719,606.8,321.376,715.806,338.855,530.258,436.21,500.84,468.499,0.0,0.0,0.0,0.0,559.713,409.67,0.0,0.0,0,0,527.439,197.747,0.0,0.0,459.721,212.37,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,550.721,209.433,480.138,291.822,412.657,324.25,500.874,459.696,662.679,474.301,533.18,253.575,606.792,321.362,715.711,338.844,530.264,436.178,500.852,468.437,0.0,0.0,0.0,0.0,559.728,409.666,0.0,0.0,0,0,527.435,197.743,0.0,0.0,459.725,209.509,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,550.719,206.6,480.133,291.805,412.682,324.282,500.866,459.702,662.771,474.373,530.422,250.725,606.779,321.368,715.747,338.849,530.193,436.212,500.798,468.527,0.0,0.0,0.0,0.0,556.819,409.663,0.0,0.0,0,0,527.437,197.728,0.0,0.0,459.707,209.505,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,550.715,209.424,480.124,291.813,412.654,324.238,500.877,459.714,662.713,474.335,530.427,250.765,606.79,321.387,715.736,338.85,527.409,436.223,497.913,468.523,0.0,0.0,0.0,0.0,556.807,409.692,0.0,0.0,0,0,527.427,197.724,0.0,0.0,459.72,212.365,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
