FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1380.99,671.728,1377.87,836.333,1236.73,827.519,0.0,0.0,0.0,0.0,1522.13,848.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,645.046,1419.18,645.033,1301.33,680.359,1454.42,671.502,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1380.99,671.724,1377.84,836.322,1236.74,827.541,0.0,0.0,0.0,0.0,1519.29,845.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.052,1419.19,645.029,1301.32,680.351,1454.43,671.489,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1380.97,671.733,1375.12,836.344,1236.67,830.406,1118.93,977.638,0.0,0.0,1519.3,845.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,645.092,1419.14,645.033,1298.52,680.355,1457.4,671.486,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1381.0,674.451,1375.1,833.507,1236.77,827.527,1118.95,977.632,0.0,0.0,1519.21,839.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,645.193,1419.14,645.007,1301.3,680.422,1454.51,671.512,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1381.0,671.72,1375.1,836.318,1236.71,830.445,1118.91,977.69,0.0,0.0,1519.26,842.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,647.882,1419.12,644.996,1298.51,680.423,1454.49,671.487,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1380.98,671.715,1375.09,833.504,1236.74,827.508,1118.92,977.66,0.0,0.0,1519.22,839.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,645.121,1419.14,645.048,1298.52,680.352,1454.54,671.457,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1380.98,671.722,1377.83,833.506,1236.77,824.637,1118.93,977.634,0.0,0.0,1519.26,842.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.11,1419.16,645.052,1301.3,680.345,1454.54,671.493,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1380.99,671.717,1375.1,833.526,1236.71,827.531,1118.97,977.61,0.0,0.0,1519.23,839.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.094,1419.17,645.057,1301.3,680.347,1454.5,671.49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1383.78,671.718,1375.09,833.443,1236.75,821.677,1119.02,974.765,0.0,0.0,1519.21,839.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,645.071,1419.18,645.063,1301.32,680.349,1454.47,671.546,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1380.98,671.708,1375.08,833.521,1236.7,827.553,1119.0,977.589,0.0,0.0,1519.23,839.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.039,1419.18,645.058,1301.33,677.507,1454.46,671.555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1380.99,671.708,1375.09,833.494,1236.7,827.499,1119.01,977.587,0.0,0.0,1519.22,839.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.044,1419.19,645.056,1301.33,677.497,1454.45,671.52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1381.01,671.711,1375.1,833.512,1236.69,827.519,1118.99,977.582,0.0,0.0,1519.23,839.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,645.054,1419.17,645.056,1301.34,677.506,1454.42,671.519,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1381.0,671.706,1375.1,833.529,1236.72,827.53,1119.0,977.58,0.0,0.0,1519.21,839.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,645.052,1419.18,645.048,1301.34,677.503,1454.45,671.479,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1381.0,671.724,1377.83,836.304,1236.75,827.55,1118.95,977.597,0.0,0.0,1519.25,842.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.047,1419.17,645.011,1301.35,677.507,1454.45,671.454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1381.0,671.716,1375.11,836.315,1236.72,827.558,1118.9,977.655,0.0,0.0,1519.23,842.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.047,1419.17,645.027,1301.34,677.504,1454.46,671.455,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1380.99,671.725,1375.09,836.317,1236.67,827.527,1118.96,977.569,0.0,0.0,1519.24,845.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.042,1419.16,645.019,1301.33,677.497,1454.47,668.729,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1380.98,671.72,1377.83,836.289,1236.77,824.633,1118.94,977.6,0.0,0.0,1519.21,842.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.05,1419.15,645.034,1301.33,677.498,1454.44,671.458,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1381.0,671.713,1375.09,836.332,1236.68,827.595,1118.89,977.658,0.0,0.0,1519.22,842.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.028,1419.17,645.011,1301.32,677.481,1454.43,671.462,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1381.01,671.719,1375.12,836.305,1236.74,827.516,1118.93,977.627,0.0,0.0,1519.2,845.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,645.035,1419.18,645.019,1301.34,677.517,1454.48,671.454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1381.01,671.725,1377.83,836.317,1236.72,830.47,0.0,0.0,0.0,0.0,1519.22,842.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,645.023,1419.19,645.014,1301.33,677.505,1454.49,668.73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1383.79,671.723,1377.84,836.326,1236.75,827.588,1118.93,977.652,0.0,0.0,1519.26,845.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,645.026,1419.19,645.012,1301.32,677.497,1454.5,668.709,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1383.79,671.716,1375.12,833.498,1236.77,824.641,1118.99,977.584,0.0,0.0,1519.25,839.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,645.007,1419.2,645.007,1301.33,677.478,1454.5,671.497,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1383.82,674.446,1375.1,833.463,1236.76,824.633,1121.86,974.767,0.0,0.0,1519.25,839.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,645.037,1421.93,645.048,1301.33,677.5,1454.51,671.462,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1383.85,671.731,1375.1,833.494,1236.72,830.408,0.0,0.0,0.0,0.0,1519.25,839.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,645.043,1421.94,645.067,1301.34,677.506,1454.49,671.505,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1383.83,671.723,1375.1,833.473,1236.72,827.579,1119.0,977.588,0.0,0.0,1519.26,839.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,645.049,1421.94,645.075,1301.35,677.512,1454.51,671.516,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1383.82,671.709,1375.07,833.497,1236.66,830.437,1118.98,977.631,0.0,0.0,1519.25,839.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,645.033,1421.93,645.057,1301.33,677.492,1454.52,671.45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1383.82,671.729,1375.09,836.311,1236.64,830.478,1119.01,977.682,0.0,0.0,1519.28,842.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,645.033,1421.93,645.068,1301.33,677.509,1454.53,671.475,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1383.84,674.451,1375.1,833.495,1236.71,827.556,1119.02,977.629,0.0,0.0,1519.25,842.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,645.047,1421.93,645.081,1301.34,677.518,1454.51,671.511,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1383.82,674.451,1375.06,833.483,1236.7,827.525,1121.87,974.768,0.0,0.0,1519.21,842.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,645.044,1421.94,645.074,1301.34,677.518,1454.54,671.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1383.81,674.45,1375.04,833.521,1236.64,830.476,1121.86,974.793,0.0,0.0,1519.25,839.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,645.032,1421.93,645.067,1301.33,677.527,1454.53,671.474,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1383.81,671.73,1375.09,833.543,1236.64,830.437,1118.99,977.595,0.0,0.0,1519.29,842.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,645.022,1421.92,645.061,1301.33,677.509,1457.38,671.464,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,2,1383.79,674.455,1375.05,833.509,1236.65,830.498,1119.01,977.614,0.0,0.0,1519.24,839.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,645.06,1419.2,645.114,1301.34,680.344,1454.48,671.529,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,2,1381.01,674.463,1375.03,836.306,1236.59,833.382,1118.97,977.708,0.0,0.0,1519.26,839.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.37,645.057,1419.2,645.09,1301.35,680.356,1454.48,671.554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
