FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,494.949,127.132,418.501,221.189,362.53,262.47,462.624,412.534,659.829,430.208,480.193,177.016,550.961,286.02,647.941,359.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.632,109.458,491.974,103.532,394.855,132.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,203.607,1280.79,247.828,1295.52,253.65,1386.72,359.603,1492.72,333.113,1260.29,244.814,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,465.528,1486.76,433.07,1554.51,556.854,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,194.734,0.0,0.0,1307.3,197.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,662.703,1422.07,801.103,1289.66,786.399,0.0,0.0,0.0,0.0,1542.74,812.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,642.083,1448.5,642.155,1360.27,674.46,1489.82,683.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,494.918,127.123,418.504,221.193,362.512,262.467,465.507,412.527,659.76,430.153,480.193,177.01,550.972,285.945,647.951,359.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.7,109.432,491.984,103.526,394.885,132.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,203.585,1280.74,247.846,1292.58,253.597,1383.89,359.587,1492.73,333.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,462.628,1489.7,433.088,1554.52,559.749,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,194.751,0.0,0.0,1307.3,197.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.05,665.673,1422.1,803.978,1292.62,786.447,0.0,0.0,0.0,0.0,1542.74,812.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,644.928,1448.52,645.037,1360.27,674.513,1489.77,686.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,494.933,127.13,421.341,221.232,362.489,265.32,468.525,412.587,662.678,430.095,480.224,177.056,550.987,286.025,647.982,362.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.663,109.464,491.978,103.545,394.861,132.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,203.599,1280.76,247.838,1292.63,253.595,1383.9,359.558,1492.72,333.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,465.498,1489.69,433.104,1554.54,559.775,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,194.759,0.0,0.0,1307.32,197.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.03,665.684,1422.08,806.846,1289.7,789.218,0.0,0.0,0.0,0.0,1542.77,812.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,644.934,1448.49,645.029,1360.26,674.549,1489.76,686.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,494.962,127.144,418.492,221.194,362.511,262.476,471.413,412.615,662.727,427.274,480.17,177.017,550.968,286.012,647.973,359.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.656,109.472,492.021,103.556,394.855,132.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,203.595,1280.72,247.827,1295.51,253.655,1383.82,359.512,1492.68,333.059,1260.19,244.824,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,462.673,1486.88,433.219,1557.42,556.803,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,194.75,0.0,0.0,1307.31,197.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,662.658,1422.1,803.97,1289.67,786.431,0.0,0.0,0.0,0.0,1542.76,812.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,642.044,1448.52,642.114,1360.28,671.685,1492.56,683.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,494.975,127.125,418.462,221.147,362.512,262.432,471.377,412.622,662.755,427.247,480.122,174.225,550.913,285.96,647.92,359.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.681,109.475,492.026,103.551,394.879,132.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,203.603,1280.73,247.843,1295.51,253.65,1383.86,356.678,1492.76,330.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,462.668,1486.87,433.044,1554.49,556.782,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,194.761,0.0,0.0,1307.31,197.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,662.744,1422.05,803.96,1292.59,786.41,0.0,0.0,0.0,0.0,1542.71,812.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.38,642.135,1448.53,644.957,1360.33,674.495,1489.8,686.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,494.968,127.126,418.492,221.17,362.495,262.411,471.379,412.61,665.682,424.336,480.187,177.049,550.966,286.016,647.948,359.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.681,109.484,492.005,103.564,394.875,132.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,203.583,1280.72,247.792,1292.59,250.767,1386.76,356.674,1492.77,330.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,194.744,0.0,0.0,1307.33,197.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.01,668.477,1422.18,806.935,1295.49,789.294,0.0,0.0,0.0,0.0,1542.76,812.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,645.007,1448.48,645.093,1360.33,677.486,1489.75,686.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,494.956,127.122,418.467,221.171,362.5,262.441,465.57,412.53,665.694,421.435,480.13,174.236,550.943,285.966,647.901,359.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.486,109.46,492.016,103.542,394.852,132.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,203.613,1277.91,247.839,1292.63,253.607,1389.68,356.674,1492.76,330.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,468.494,1483.93,430.132,1554.53,556.764,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,194.758,0.0,0.0,1307.33,197.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,665.58,1422.06,804.002,1289.71,786.397,0.0,0.0,0.0,0.0,1542.76,812.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,642.165,1448.52,644.99,1360.29,674.508,1489.78,686.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,495.004,127.129,418.448,221.182,362.57,265.337,471.417,412.537,668.498,421.387,477.312,174.192,550.933,285.985,647.898,359.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.694,109.494,492.021,103.552,394.858,132.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,203.631,1280.7,247.803,1292.6,250.766,1389.73,359.517,1492.76,330.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,471.414,1483.88,427.255,1551.56,556.778,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,194.773,0.0,0.0,1307.32,197.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,662.725,1422.09,806.846,1289.67,786.405,0.0,0.0,0.0,0.0,1542.8,812.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,642.113,1448.51,642.188,1360.25,674.529,1489.82,683.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,494.979,127.135,418.43,221.171,362.553,262.46,465.557,409.669,668.624,418.492,477.277,174.189,550.942,285.938,647.9,359.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.7,109.505,492.022,103.553,394.892,132.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,203.605,1277.88,247.805,1292.59,250.752,1392.6,356.592,1492.8,324.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,474.33,1478.0,418.475,1554.51,556.775,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,194.749,0.0,0.0,1307.32,197.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.03,668.51,1422.05,806.938,1289.69,789.247,0.0,0.0,0.0,0.0,1542.77,812.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,645.012,1448.48,645.131,1360.32,677.49,1489.76,689.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,494.982,127.133,418.51,221.178,362.552,262.437,474.36,412.434,668.689,418.408,480.158,177.008,553.709,285.954,645.131,359.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.499,109.483,492.045,103.559,394.888,132.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,203.623,1280.7,247.815,1289.69,250.733,1395.49,356.648,1495.56,324.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,468.511,1483.92,430.212,1551.61,556.764,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,194.751,0.0,0.0,1307.32,197.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.02,668.505,1422.07,806.909,1289.67,789.236,0.0,0.0,0.0,0.0,1542.79,812.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,644.997,1448.48,645.127,1360.32,680.344,1489.76,689.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
