FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.56,715.693,1383.8,851.053,1269.07,848.194,1204.3,1010.04,0.0,0.0,1504.46,853.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.267,1427.97,695.035,1336.68,727.499,1466.18,736.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1401.56,715.721,1383.84,853.943,1269.1,851.105,1204.25,1007.07,0.0,0.0,1504.54,854.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.274,1427.97,695.039,1336.72,730.365,1466.14,736.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1401.57,715.688,1383.82,851.093,1269.09,848.175,1204.27,1007.08,0.0,0.0,1504.5,854.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,692.264,1427.97,695.031,1333.91,730.384,1466.16,736.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1401.58,715.67,1386.75,848.178,1271.99,845.246,1204.26,1001.14,0.0,0.0,1504.45,851.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,692.244,1427.98,695.011,1333.89,727.51,1466.17,736.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1401.56,715.669,1386.73,851.078,1271.97,848.169,1204.26,1004.11,0.0,0.0,1501.62,853.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.8,692.245,1427.97,695.007,1333.91,727.511,1466.14,736.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1401.55,715.701,1386.79,851.078,1271.97,848.123,1207.21,1001.16,0.0,0.0,1507.42,854.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,692.281,1427.95,695.04,1336.7,730.385,1466.15,736.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1401.55,715.701,1389.69,853.959,1271.94,848.179,1201.33,1004.13,0.0,0.0,1510.34,856.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,692.267,1427.95,695.051,1333.91,730.375,1466.16,736.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1401.57,715.703,1389.68,851.12,1271.98,848.145,1207.22,1001.29,0.0,0.0,1507.48,854.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.269,1427.96,695.052,1336.71,727.505,1466.15,736.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1401.56,715.709,1389.66,853.943,1269.09,848.142,1207.24,1001.22,0.0,0.0,1510.34,856.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,692.256,1427.95,695.047,1333.92,727.461,1466.16,736.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1401.55,715.703,1389.73,853.996,1271.94,848.188,1210.05,1001.2,0.0,0.0,1513.23,856.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,692.28,1427.95,695.067,1333.9,730.365,1466.16,736.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
