FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1424.96,724.518,1427.97,859.935,1307.26,862.926,1266.1,980.62,0.0,0.0,1548.68,857.068,1613.41,980.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.41,709.754,1448.49,700.983,1354.48,739.161,1478.02,733.409,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1424.95,736.189,1425.18,865.789,1307.27,868.804,1266.09,980.679,0.0,0.0,1548.66,860.03,1610.56,983.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.43,712.825,1448.5,712.721,1354.44,739.363,1478.01,739.162,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1425.01,739.153,1427.94,874.661,1307.35,877.548,1269.03,1001.18,0.0,0.0,1548.66,865.822,1613.47,995.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.55,715.822,1448.57,715.679,1357.37,745.18,1480.97,739.388,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1424.96,736.336,1427.96,865.829,1307.36,871.714,1266.07,995.265,0.0,0.0,1548.66,860.013,1613.41,992.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.47,715.618,1448.52,712.821,1354.49,742.176,1478.03,739.189,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1422.15,724.604,1427.96,859.961,1307.29,862.911,1263.13,989.442,0.0,0.0,1548.64,857.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1395.62,709.835,1445.69,701.073,1354.49,739.224,1477.99,733.394,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1422.13,736.193,1427.93,862.865,1307.27,868.778,1263.11,998.266,0.0,0.0,1548.63,859.869,1613.41,980.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1395.58,715.532,1445.71,712.68,1354.41,742.12,1478.04,739.168,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1422.14,739.215,1427.95,871.73,1307.31,874.671,1266.09,998.316,0.0,0.0,1548.62,862.953,1613.5,998.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.38,715.835,1445.7,715.672,1354.44,745.168,1477.97,739.331,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1422.1,739.173,1425.19,868.713,1307.31,874.602,1269.0,998.155,0.0,0.0,1545.75,860.067,1613.42,992.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1395.58,715.788,1445.64,715.64,1354.42,745.147,1475.16,739.298,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1422.04,733.342,1425.19,860.043,1307.29,865.813,1263.22,995.238,0.0,0.0,1545.77,859.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.65,712.791,1445.57,709.766,1354.42,742.168,1475.18,736.244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1422.02,736.213,1425.12,862.848,1307.2,868.748,1263.12,998.333,0.0,0.0,1545.73,859.898,1613.47,983.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1392.61,715.562,1445.51,712.647,1354.4,742.204,1472.28,736.348,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
