FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1428.03,742.062,1422.07,871.705,1310.23,860.033,0.0,0.0,0.0,0.0,1533.9,883.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.52,715.755,1460.29,715.724,1366.16,742.341,1492.7,739.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1428.02,739.389,1422.03,871.742,1307.41,862.853,0.0,0.0,0.0,0.0,1533.93,883.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.52,715.759,1457.47,715.725,1366.16,745.099,1492.72,742.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1428.02,742.064,1422.03,868.813,1307.42,860.019,0.0,0.0,0.0,0.0,1533.91,880.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,715.771,1460.29,715.744,1366.18,742.348,1492.71,739.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1428.0,739.374,1422.03,871.734,1307.43,862.849,0.0,0.0,0.0,0.0,1533.92,883.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.51,715.756,1457.44,715.723,1366.17,742.344,1492.7,739.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1428.07,742.064,1422.02,871.707,1307.4,862.881,0.0,0.0,0.0,0.0,1533.92,880.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,715.771,1457.4,715.779,1366.19,742.323,1492.7,742.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1428.07,742.113,1422.01,871.672,1307.42,860.067,0.0,0.0,0.0,0.0,1533.92,880.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.62,715.799,1457.4,718.519,1366.18,742.321,1492.71,742.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1428.06,742.108,1422.01,868.789,1307.41,860.028,0.0,0.0,0.0,0.0,1533.93,880.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.62,715.827,1457.38,718.52,1366.2,742.345,1492.7,742.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1428.1,739.379,1422.06,874.602,1310.2,862.864,0.0,0.0,0.0,0.0,1533.96,883.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.63,715.726,1457.46,715.729,1366.19,742.33,1492.72,742.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1430.87,739.376,1422.07,874.674,1307.41,862.886,0.0,0.0,0.0,0.0,1536.78,883.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.63,715.747,1460.32,715.724,1366.22,742.334,1492.73,742.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1428.07,742.07,1422.09,874.651,1310.21,860.02,0.0,0.0,0.0,0.0,1536.78,883.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,715.779,1457.47,715.771,1369.09,742.351,1492.73,742.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1428.06,742.071,1422.08,874.618,1307.42,860.029,0.0,0.0,0.0,0.0,1536.8,883.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,715.773,1460.31,715.784,1369.09,742.328,1492.73,742.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1428.07,739.39,1422.09,877.498,1307.38,862.889,0.0,0.0,0.0,0.0,1536.83,883.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.755,1460.36,715.754,1369.07,742.3,1492.74,742.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1428.08,742.061,1422.08,874.662,1307.4,862.833,0.0,0.0,0.0,0.0,1536.84,883.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.757,1460.37,715.759,1369.09,742.327,1492.75,742.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1428.07,742.107,1422.1,874.61,1307.43,859.971,0.0,0.0,0.0,0.0,1536.84,883.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.786,1460.37,715.8,1369.14,742.336,1492.77,742.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1428.06,742.08,1422.11,874.624,1310.21,859.986,0.0,0.0,0.0,0.0,1536.83,883.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.58,715.781,1460.38,715.779,1369.14,742.324,1492.76,742.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1428.09,742.065,1422.12,874.646,1310.23,860.046,0.0,0.0,0.0,0.0,1536.85,883.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.768,1460.4,715.768,1369.15,742.308,1492.77,742.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1430.87,742.096,1422.15,874.666,1310.22,860.035,0.0,0.0,0.0,0.0,1536.87,883.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,715.778,1463.23,715.797,1371.96,742.264,1492.78,739.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1430.9,742.105,1422.15,874.69,1310.21,860.048,0.0,0.0,0.0,0.0,1536.9,883.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.64,715.784,1463.26,715.804,1371.98,742.278,1492.8,742.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1430.92,742.078,1422.16,877.476,1310.25,862.83,0.0,0.0,0.0,0.0,1536.86,883.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.65,715.759,1463.27,715.784,1371.98,742.275,1492.8,739.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1430.95,742.059,1422.13,877.518,1310.21,862.884,0.0,0.0,0.0,0.0,1536.85,883.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.65,715.749,1463.31,715.781,1371.99,742.293,1492.8,739.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
