FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,518.468,188.868,465.483,262.378,397.82,288.85,468.464,430.111,621.481,436.193,533.192,236.017,609.762,315.406,700.985,371.412,506.662,433.1,462.591,459.696,0.0,0.0,0.0,0.0,550.769,403.669,0,0,0.0,0.0,483.35,174.04,524.426,156.495,430.225,177.228,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,515.605,188.894,462.699,262.389,397.799,288.849,468.49,430.122,621.441,436.19,533.201,236.006,609.795,315.384,701.006,371.4,506.666,433.09,462.586,459.679,0.0,0.0,0.0,0.0,550.782,403.672,0,0,0.0,0.0,483.315,174.043,524.39,156.533,430.186,177.245,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,515.567,188.894,462.689,262.382,397.813,288.867,468.472,430.159,621.45,436.189,533.174,235.99,609.792,315.336,701.011,371.371,506.657,433.151,462.561,459.75,0.0,0.0,0.0,0.0,550.792,403.712,0,0,0.0,0.0,483.298,174.034,524.381,156.549,430.177,179.997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,515.539,188.91,462.705,262.429,397.816,288.897,468.511,430.207,621.466,436.197,533.197,238.861,612.645,315.373,701.032,371.384,506.672,433.135,462.61,459.747,0.0,0.0,0.0,0.0,550.785,403.699,0,0,0.0,0.0,483.272,174.044,524.366,156.565,430.12,180.008,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,512.696,188.893,462.669,262.438,394.947,288.955,468.517,430.208,621.448,436.187,533.181,238.838,612.661,315.385,701.017,371.36,506.665,433.101,462.594,459.7,0.0,0.0,0.0,0.0,550.778,403.662,0,0,0.0,0.0,483.245,174.035,524.343,156.575,427.277,180.001,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,512.704,188.901,462.648,262.42,394.945,288.918,468.507,430.212,621.455,436.195,530.438,235.993,609.804,315.359,701.003,371.34,506.701,433.086,462.636,459.707,0.0,0.0,0.0,0.0,550.8,400.801,0,0,0.0,0.0,483.235,174.041,524.327,156.57,427.249,180.002,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,512.694,188.907,462.651,262.441,394.958,288.972,471.379,430.239,621.461,436.188,530.422,235.995,609.749,315.349,700.991,371.317,506.719,433.05,462.673,459.655,0.0,0.0,0.0,0.0,550.794,400.783,0,0,0.0,0.0,483.228,174.035,524.323,156.581,427.208,180.003,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,512.692,188.902,462.632,262.455,394.916,291.752,471.376,430.234,621.419,436.208,530.414,235.973,609.759,315.356,701.004,371.339,506.65,433.113,462.585,459.733,0.0,0.0,0.0,0.0,550.76,403.663,0,0,0.0,0.0,483.243,174.045,524.311,156.578,427.234,180.049,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,515.521,188.895,462.622,265.284,394.865,291.836,471.45,433.064,621.473,436.251,530.417,235.99,609.786,315.364,701.018,371.348,506.654,433.103,462.612,459.755,0.0,0.0,0.0,0.0,547.98,400.803,0,0,0.0,0.0,483.259,174.043,524.311,156.583,427.25,180.064,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,515.522,188.882,462.612,265.28,392.054,291.834,471.379,433.101,621.446,438.996,530.401,235.972,609.8,315.355,701.054,368.487,503.878,433.155,462.598,462.585,0.0,0.0,0.0,0.0,547.902,403.68,0,0,0.0,0.0,483.267,174.038,524.314,156.582,427.247,180.059,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,515.568,188.846,462.592,265.288,392.046,291.839,468.48,433.095,618.614,439.037,530.39,235.964,609.746,315.323,703.982,368.368,503.843,433.207,462.577,462.6,0.0,0.0,0.0,0.0,547.861,403.763,0,0,0.0,0.0,483.301,174.068,524.353,156.58,427.241,180.096,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,515.607,188.852,462.58,265.314,392.021,291.897,471.362,433.174,618.601,439.103,530.379,235.94,609.706,315.311,703.94,365.49,503.848,433.229,462.563,462.644,0.0,0.0,0.0,0.0,547.857,406.585,0,0,0.0,0.0,483.331,174.085,524.358,156.567,427.258,180.114,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,518.467,188.848,462.594,265.319,392.023,291.91,468.493,433.185,621.392,439.168,530.376,235.938,606.871,315.28,703.974,362.629,503.781,433.215,459.722,462.6,0.0,0.0,0.0,0.0,544.996,406.617,0,0,0.0,0.0,483.369,174.104,524.36,156.559,430.098,180.151,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,518.503,188.836,462.558,265.298,391.997,291.864,462.596,433.226,618.599,442.061,530.388,235.967,609.778,315.298,709.829,362.581,503.85,435.999,459.768,462.675,0.0,0.0,0.0,0.0,547.92,406.599,0,0,0.0,0.0,486.122,174.081,524.36,156.585,430.126,182.935,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,518.521,188.838,462.578,265.292,391.979,291.835,462.622,433.234,621.463,444.93,530.385,235.971,609.735,315.307,712.683,362.51,503.808,433.215,459.72,462.65,0.0,0.0,0.0,0.0,547.871,403.747,0,0,0.0,0.0,486.129,174.122,524.37,156.584,430.127,182.972,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,521.388,188.832,462.57,265.31,392.011,291.922,462.569,433.231,621.416,447.853,530.361,235.925,606.856,315.274,712.687,362.384,506.65,433.133,462.602,462.577,0.0,0.0,0.0,0.0,547.997,400.833,0,0,0.0,0.0,486.18,174.118,524.404,156.585,430.112,182.942,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,521.43,185.97,462.547,265.316,391.993,291.94,459.676,433.274,621.385,450.78,530.33,233.077,606.85,315.351,712.696,359.576,503.906,433.185,462.588,462.621,0.0,0.0,0.0,0.0,547.996,403.744,0,0,0.0,0.0,486.2,174.115,524.425,156.548,430.099,182.947,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,521.479,185.953,462.57,265.341,391.997,294.742,459.737,436.004,618.624,453.712,530.32,233.057,606.857,315.371,715.579,359.559,503.857,433.21,459.721,462.603,0.0,0.0,0.0,0.0,550.761,403.77,0,0,0.0,0.0,486.243,174.129,524.435,156.549,430.1,182.933,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,521.5,185.95,462.56,265.314,392.001,291.961,459.704,436.01,618.625,453.771,530.323,233.047,606.853,315.362,715.624,359.505,503.892,433.224,459.776,462.631,0.0,0.0,0.0,0.0,550.802,403.767,0,0,0.0,0.0,489.029,174.129,527.162,156.552,430.125,182.961,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,524.3,185.927,459.802,262.493,391.985,291.925,459.697,436.052,621.506,456.668,530.262,232.979,603.893,315.278,706.916,350.775,503.775,433.222,459.633,462.578,0.0,0.0,0.0,0.0,547.962,406.655,0,0,0.0,0.0,489.082,174.131,527.2,156.565,430.154,182.981,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,524.329,185.923,459.792,265.322,391.931,294.745,459.691,436.124,618.524,456.726,530.258,233.002,603.88,315.334,709.803,344.924,503.85,436.005,459.659,462.633,0.0,0.0,0.0,0.0,550.852,406.676,0,0,0.0,0.0,489.084,174.125,527.221,156.569,430.165,183.008,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,524.369,185.9,459.808,265.322,391.962,294.753,459.662,436.179,618.478,456.809,530.251,233.015,603.852,315.354,715.586,342.043,506.69,436.108,462.564,465.59,0.0,0.0,0.0,0.0,550.94,409.511,0,0,0.0,0.0,489.112,174.12,527.226,156.555,430.182,183.028,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,524.39,185.912,462.552,265.354,391.974,294.795,459.644,438.986,621.422,459.564,530.271,233.05,603.945,315.375,712.742,341.808,506.72,436.116,462.555,468.438,0.0,0.0,0.0,0.0,550.962,409.513,0,0,0.0,0.0,489.139,174.125,527.253,156.562,430.19,183.029,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,524.419,185.889,462.557,265.341,392.026,294.827,459.613,439.042,621.423,459.628,530.232,232.983,603.927,315.356,712.739,339.057,506.745,436.119,462.627,468.488,0.0,0.0,0.0,0.0,550.973,409.489,0,0,0.0,0.0,489.161,174.119,527.276,156.522,430.221,185.886,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,527.167,185.883,462.587,265.363,394.957,294.826,459.635,439.052,621.567,459.678,530.197,232.991,603.914,315.38,715.658,338.995,506.859,436.135,465.545,471.391,0.0,0.0,0.0,0.0,553.836,409.517,0,0,0.0,0.0,492.018,174.128,527.298,156.526,430.221,185.876,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
