FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.27,227.163,465.601,294.966,412.511,338.898,477.299,480.26,645.131,500.742,524.362,268.209,621.5,335.999,739.116,362.639,527.314,480.258,486.209,509.764,0.0,0.0,0.0,0.0,559.7,444.967,0.0,0.0,0.0,0.0,503.825,218.303,530.425,200.788,436.025,221.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,530.312,227.136,465.552,297.74,412.476,338.919,477.299,480.186,645.186,500.763,524.368,268.233,621.576,336.035,736.35,362.637,527.315,480.272,486.176,509.763,0.0,0.0,0.0,0.0,559.754,447.871,0.0,0.0,0.0,0.0,503.875,218.307,530.421,200.778,436.03,221.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,530.325,227.129,468.433,297.76,412.502,338.938,477.244,480.295,645.184,500.79,524.413,268.209,621.492,338.837,736.296,362.651,527.324,480.316,486.211,509.759,0.0,0.0,0.0,0.0,559.762,450.79,0.0,0.0,0.0,0.0,503.89,218.333,530.426,200.783,436.053,221.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,530.32,227.104,465.578,297.754,412.516,338.963,477.215,480.327,647.947,500.799,524.357,265.409,621.453,338.926,736.222,365.334,527.222,480.302,483.286,512.58,0.0,0.0,0.0,0.0,556.852,447.914,0.0,0.0,0.0,0.0,503.882,218.335,530.411,200.783,436.066,221.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,530.314,227.094,468.43,297.782,412.507,338.967,477.25,480.302,647.948,500.79,527.205,268.245,621.539,338.979,733.343,365.375,527.407,480.251,489.078,509.748,0.0,0.0,0.0,0.0,565.578,447.854,0.0,0.0,0.0,0.0,503.901,218.333,530.398,200.798,436.055,221.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,530.331,227.097,468.431,297.768,412.506,338.875,477.276,480.279,645.175,500.765,527.218,268.286,621.501,339.06,730.467,365.41,530.2,480.286,489.068,512.61,0.0,0.0,0.0,0.0,565.644,447.886,0.0,0.0,0.0,0.0,503.907,218.342,530.419,200.802,436.063,224.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,530.347,227.133,468.472,297.773,412.519,338.883,477.321,480.281,648.011,500.796,527.234,268.318,621.603,341.841,733.338,365.521,527.333,483.11,486.179,512.675,0.0,0.0,0.0,0.0,562.62,450.817,0.0,0.0,0.0,0.0,503.928,221.068,530.435,203.569,436.087,221.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,530.356,227.167,465.567,297.775,412.466,336.074,480.224,480.147,648.083,497.94,524.426,268.37,621.561,339.038,733.304,365.562,527.268,483.114,486.108,515.52,0.0,0.0,0.0,0.0,559.685,450.821,0.0,0.0,0.0,0.0,506.606,221.089,530.437,203.586,436.086,221.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,530.373,227.158,465.539,297.738,409.707,335.964,480.334,480.126,648.056,497.948,524.355,268.401,621.396,339.007,730.433,365.571,524.329,480.342,483.244,515.52,0.0,0.0,0.0,0.0,553.894,450.804,0.0,0.0,0.0,0.0,506.616,221.098,530.455,203.573,436.107,224.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,530.372,227.162,465.53,294.977,412.457,333.128,480.264,480.204,650.911,497.926,524.352,268.361,621.402,339.026,730.48,365.621,524.433,480.222,483.293,509.723,0.0,0.0,0.0,0.0,556.784,444.982,0.0,0.0,0.0,0.0,506.633,221.107,530.461,203.601,436.126,224.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,530.355,227.129,465.532,294.968,412.508,336.028,480.323,480.286,650.965,497.894,521.485,268.263,618.566,339.096,727.525,365.619,524.436,480.29,483.264,512.634,0.0,0.0,0.0,0.0,556.831,447.888,0.0,0.0,0.0,0.0,506.647,221.086,533.178,203.597,436.13,221.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,530.395,227.131,462.698,294.943,412.493,335.997,480.313,480.317,650.987,497.836,521.441,268.243,618.544,341.835,727.453,365.632,524.383,480.243,483.259,509.757,0.0,0.0,0.0,0.0,556.77,447.854,0.0,0.0,0.0,0.0,506.698,221.084,533.204,203.589,436.137,221.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
