FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1466.24,671.654,1454.43,815.729,1330.79,809.785,0.0,0.0,0.0,0.0,1586.86,824.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.74,644.984,1495.56,648.089,1381.0,671.533,1519.22,677.441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1469.05,671.596,1454.45,812.754,1330.77,806.871,0.0,0.0,0.0,0.0,1586.96,815.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.81,644.923,1495.63,647.969,1383.82,671.481,1519.23,674.565,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1469.07,671.536,1457.41,812.882,1330.9,809.808,0.0,0.0,0.0,0.0,1586.93,818.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.83,644.897,1495.64,647.908,1383.81,671.523,1519.32,674.498,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1469.06,671.559,1463.25,812.867,1333.8,806.901,0.0,0.0,0.0,0.0,1589.77,821.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.81,644.94,1495.62,647.967,1383.83,671.555,1519.23,674.513,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1469.04,671.598,1454.43,812.845,1330.96,806.978,0.0,0.0,0.0,0.0,1583.97,824.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.79,644.93,1495.56,648.021,1383.82,671.569,1519.16,674.482,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1469.08,671.552,1460.31,812.816,1333.8,809.804,0.0,0.0,0.0,0.0,1586.85,815.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.77,644.913,1495.62,647.902,1383.83,671.492,1519.24,671.668,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1469.14,671.51,1445.56,809.781,1330.92,809.944,0.0,0.0,0.0,0.0,1554.55,801.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1439.67,642.189,1495.66,647.905,1383.84,671.504,1519.22,671.692,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1469.14,671.49,1448.59,809.844,1333.87,804.016,1260.17,907.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1439.68,642.182,1495.64,645.209,1383.81,671.444,1519.2,674.472,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1469.14,671.446,1448.52,809.949,1333.82,806.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.86,642.165,1495.64,645.162,1383.81,671.439,1519.21,671.69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1469.13,671.449,1445.72,806.873,1333.81,803.94,1280.75,904.056,0.0,0.0,1566.32,803.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.85,642.172,1495.66,645.163,1381.01,671.5,1519.3,671.658,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1469.1,668.743,1448.51,809.862,1333.79,801.089,1280.89,904.058,1422.11,883.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.81,642.131,1495.6,645.112,1383.8,668.749,1519.2,671.64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1469.08,671.449,1445.71,809.976,1330.96,803.973,1283.78,904.017,1425.0,880.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.78,642.147,1495.59,645.12,1383.78,671.445,1519.18,671.615,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1469.07,671.547,1448.63,812.824,1333.77,806.938,1283.75,904.032,1427.95,880.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1436.78,644.912,1495.63,647.898,1383.84,671.577,1519.25,671.683,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
