FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1363.2,259.504,1286.77,324.213,1310.32,336.054,1422.0,394.886,1478.01,356.554,1266.08,315.498,0.0,0.0,1424.97,362.498,0.0,0.0,1330.81,509.775,1492.64,456.591,1569.23,553.853,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,247.665,0.0,0.0,1324.97,262.422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1363.22,259.55,1286.77,324.27,1310.33,336.061,1421.99,394.897,1478.0,356.555,1266.11,318.323,0.0,0.0,1425.01,362.479,0.0,0.0,1330.77,512.599,1492.66,456.589,1569.28,553.917,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,247.688,0.0,0.0,1324.97,262.436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1363.21,259.541,1286.78,324.239,1310.31,336.086,1421.97,394.901,1477.99,356.569,1266.11,315.52,0.0,0.0,1425.01,362.453,0.0,0.0,1330.8,512.621,1492.64,456.562,1569.24,553.859,0.0,0.0,0.0,0.0,0.0,0.0,1351.59,247.682,0.0,0.0,1324.97,262.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1363.26,262.372,1286.78,324.228,1310.32,336.077,1419.19,394.907,1477.99,356.584,1266.1,315.503,0.0,0.0,1425.1,362.429,0.0,0.0,1327.97,512.623,1492.62,456.563,1569.26,553.845,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,247.69,0.0,0.0,1324.98,262.427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1363.27,262.409,1286.77,324.252,1310.32,336.083,1422.0,394.893,1477.98,356.572,1266.12,318.279,0.0,0.0,1425.16,362.42,0.0,0.0,1330.78,512.622,1492.61,456.547,1569.22,553.792,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.708,0.0,0.0,1324.98,262.435,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1363.26,262.4,1286.77,324.242,1310.32,336.081,1419.2,394.917,1477.98,356.582,1266.1,315.519,0.0,0.0,1427.95,362.384,0.0,0.0,1327.96,512.653,1492.6,456.553,1569.24,553.764,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.701,0.0,0.0,1324.99,262.428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1363.24,262.389,1286.78,324.25,1310.31,336.075,1421.99,394.91,1477.99,356.578,1266.13,318.289,0.0,0.0,1425.09,362.439,0.0,0.0,1330.79,512.628,1492.63,456.57,1569.22,553.852,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,247.694,0.0,0.0,1324.99,262.421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1363.25,262.397,1286.77,324.233,1310.3,336.076,1419.14,394.942,1477.98,356.599,1266.1,315.519,0.0,0.0,1425.04,362.453,0.0,0.0,1330.78,512.619,1492.59,456.554,1566.44,553.778,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,247.69,0.0,0.0,1325.0,262.421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1363.24,262.405,1286.76,324.224,1310.31,338.823,1421.99,394.943,1477.97,356.597,1266.08,315.479,0.0,0.0,1425.13,362.437,0.0,0.0,1327.96,512.66,1492.6,456.555,1566.37,550.905,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.692,0.0,0.0,1324.99,262.403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1363.25,262.389,1286.76,324.24,1310.31,336.087,1421.98,394.967,1478.0,356.558,1266.1,315.51,0.0,0.0,1425.12,362.449,0.0,0.0,1330.77,512.636,1492.58,456.591,1566.36,550.804,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.689,0.0,0.0,1324.99,262.394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
