FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.209,218.223,459.703,306.626,394.924,344.887,468.459,509.636,648.065,509.743,527.374,268.296,595.077,365.384,706.832,403.726,509.743,494.925,0.0,0.0,0.0,0.0,0.0,0.0,562.684,456.767,0.0,0.0,0.0,0.0,500.795,200.747,527.291,194.707,433.168,224.123,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.216,218.2,459.617,303.701,391.988,344.837,471.369,506.714,650.92,509.733,527.349,268.239,592.096,362.541,698.136,403.734,509.657,497.884,0.0,0.0,0.0,0.0,0.0,0.0,559.747,459.633,0.0,0.0,0.0,0.0,500.802,200.748,527.279,194.707,433.176,224.089,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.21,218.197,459.578,306.581,394.864,347.817,471.434,509.687,650.96,509.658,524.447,265.414,589.148,362.534,698.064,406.558,506.824,497.927,0.0,0.0,0.0,0.0,0.0,0.0,556.783,459.633,0.0,0.0,0.0,0.0,500.786,200.733,527.278,194.688,433.132,224.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.221,218.21,459.582,306.625,394.868,347.833,471.427,509.726,651.042,506.899,527.267,268.214,592.059,362.594,698.012,406.614,512.634,500.838,0.0,0.0,0.0,0.0,0.0,0.0,562.673,459.691,0.0,0.0,0.0,0.0,500.766,200.765,527.299,194.75,433.16,224.051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,527.212,218.21,459.582,309.534,391.987,347.809,477.242,506.801,651.042,509.647,527.328,268.312,592.106,365.354,698.1,406.722,512.635,497.878,0.0,0.0,0.0,0.0,0.0,0.0,562.647,459.68,0.0,0.0,0.0,0.0,500.796,200.747,527.281,194.724,433.16,224.076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.222,218.198,459.578,309.543,392.028,350.723,474.352,509.709,651.032,509.682,527.244,268.284,592.077,365.348,698.04,406.722,515.616,497.863,0.0,0.0,0.0,0.0,0.0,0.0,565.583,459.599,0.0,0.0,0.0,0.0,500.808,200.747,527.276,194.733,433.153,224.062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,527.226,218.19,459.564,306.552,392.04,344.815,477.316,509.666,656.824,509.625,527.233,268.296,592.099,365.399,695.251,409.456,512.676,497.911,0.0,0.0,0.0,0.0,0.0,0.0,559.707,459.647,0.0,0.0,0.0,0.0,500.805,200.737,527.282,194.723,433.167,224.054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,527.226,218.215,459.597,309.504,394.851,347.772,480.2,506.804,656.849,509.767,527.239,268.347,592.13,365.422,698.045,409.472,512.669,495.005,0.0,0.0,0.0,0.0,0.0,0.0,562.656,459.617,0.0,0.0,0.0,0.0,500.833,200.746,527.278,194.752,433.171,224.057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,527.194,218.242,459.586,306.632,392.031,344.947,480.157,506.831,653.865,512.587,527.24,268.326,594.941,365.43,695.264,409.453,521.495,491.998,0.0,0.0,0.0,0.0,0.0,0.0,571.411,456.795,0.0,0.0,0.0,0.0,500.803,200.757,527.276,194.768,433.192,221.381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.21,218.244,459.573,309.52,392.002,347.817,477.353,509.658,653.865,509.79,527.219,268.334,592.105,365.388,698.047,409.443,512.658,497.892,0.0,0.0,0.0,0.0,0.0,0.0,559.739,459.625,0.0,0.0,0.0,0.0,500.823,200.752,527.283,194.771,433.198,224.056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
