FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1425.12,721.544,1428.06,851.037,1324.91,851.081,0.0,0.0,0.0,0.0,1542.71,842.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.44,706.908,1448.67,703.927,1374.84,742.155,1486.82,739.12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1425.11,721.547,1428.02,851.051,1324.89,851.103,0.0,0.0,0.0,0.0,1539.88,842.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.44,706.907,1448.67,703.938,1374.84,742.175,1486.84,739.143,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1425.11,718.816,1427.95,848.193,1322.03,851.087,0.0,0.0,0.0,0.0,1539.84,842.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.42,706.848,1448.66,703.899,1374.83,742.17,1486.79,739.13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1425.1,718.81,1427.98,848.18,1322.01,851.091,0.0,0.0,0.0,0.0,1539.91,842.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.41,706.85,1448.63,701.068,1372.11,742.167,1486.79,739.109,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1425.11,718.829,1427.96,848.182,1322.05,851.087,0.0,0.0,0.0,0.0,1539.86,839.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.42,706.888,1448.66,703.92,1374.83,742.175,1486.82,739.127,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1425.1,721.544,1428.0,848.161,1324.96,851.027,0.0,0.0,0.0,0.0,1539.85,842.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.42,706.918,1448.64,703.941,1374.83,742.2,1486.82,739.14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1425.1,718.824,1427.95,848.13,1324.95,851.044,0.0,0.0,0.0,0.0,1539.75,839.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.4,706.856,1448.64,703.908,1374.83,742.181,1486.82,739.114,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1425.1,718.819,1427.95,848.124,1324.92,848.188,0.0,0.0,0.0,0.0,1539.73,839.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.4,706.832,1448.62,701.069,1374.83,742.167,1486.79,739.094,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1425.09,718.815,1427.97,848.13,1324.96,848.173,0.0,0.0,0.0,0.0,1539.77,839.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.39,706.85,1448.62,701.073,1374.84,742.184,1486.81,739.097,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1425.11,721.553,1428.06,848.186,1325.01,848.19,0.0,0.0,0.0,0.0,1539.87,842.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.42,706.911,1448.64,703.952,1374.84,742.18,1486.83,739.135,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
