FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1454.45,668.708,1451.57,812.857,1330.82,806.997,1227.86,910.014,0.0,0.0,1581.02,818.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.94,644.935,1483.9,645.078,1377.8,674.579,1516.19,671.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1451.61,668.74,1451.54,812.877,1330.8,809.856,1227.86,910.024,0.0,0.0,1581.01,815.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.23,644.951,1480.99,645.112,1377.8,674.599,1516.17,671.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1451.58,671.45,1451.55,812.904,1330.82,809.938,1227.85,912.903,0.0,0.0,1581.02,815.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.91,644.985,1480.98,645.144,1377.82,677.439,1516.17,674.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1451.59,671.452,1451.56,812.792,1330.82,809.831,1227.85,910.069,0.0,0.0,1581.0,815.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.92,644.991,1480.98,645.132,1377.83,677.428,1516.15,674.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1451.61,668.744,1451.53,809.974,1330.84,806.969,1227.79,909.995,0.0,0.0,1580.99,812.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.22,644.958,1480.98,645.111,1377.8,677.427,1516.16,671.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1451.62,671.456,1451.49,812.747,1330.8,809.871,1227.86,915.89,0.0,0.0,1578.1,815.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.21,644.948,1480.99,645.114,1375.12,674.592,1516.12,671.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1454.45,671.529,1451.55,812.833,1330.81,809.949,1230.67,924.62,0.0,0.0,1581.04,815.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.95,644.997,1483.88,645.193,1377.81,677.515,1516.12,671.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1454.45,671.467,1451.49,809.936,1330.78,809.799,1230.67,915.883,0.0,0.0,1578.04,812.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.22,644.951,1483.85,645.106,1375.13,674.561,1516.14,671.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1454.47,671.475,1451.48,809.873,1330.77,806.972,1230.69,915.823,0.0,0.0,1575.14,812.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.21,644.953,1481.0,645.103,1375.1,674.511,1513.37,671.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1454.53,671.618,1451.47,812.753,1330.81,809.89,1230.7,927.493,0.0,0.0,1580.96,815.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.96,645.034,1483.91,647.912,1375.09,677.411,1513.36,671.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1457.38,671.614,1451.53,812.736,1330.85,809.852,1230.75,924.651,0.0,0.0,1581.04,815.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,645.044,1486.8,647.917,1375.1,677.462,1516.14,671.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1460.32,671.562,1448.71,809.896,1330.83,804.027,1230.76,921.685,0.0,0.0,1581.01,815.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.06,645.006,1489.67,647.887,1375.13,677.441,1516.22,671.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1457.47,671.575,1448.69,809.936,1330.78,806.992,1227.84,924.629,0.0,0.0,1578.12,815.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.07,645.023,1486.89,647.89,1375.11,677.419,1516.23,671.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1460.31,671.598,1448.68,809.92,1327.99,809.808,1227.85,924.689,0.0,0.0,1575.18,812.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.06,645.037,1486.89,647.914,1375.11,677.416,1516.19,674.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1460.37,671.6,1451.51,809.889,1330.81,806.964,1227.81,924.66,0.0,0.0,1580.98,812.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.13,645.05,1489.72,647.941,1375.13,677.429,1516.28,674.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1463.34,671.595,1448.7,809.866,1330.79,806.915,1227.88,924.695,0.0,0.0,1575.14,812.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,645.034,1492.56,647.949,1377.83,677.446,1516.33,671.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1466.14,671.596,1451.49,809.85,1330.8,806.888,1227.86,924.711,0.0,0.0,1578.09,812.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,645.043,1492.57,647.948,1377.83,677.421,1516.34,671.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1463.34,671.56,1448.72,809.854,1330.8,806.941,1224.86,924.63,0.0,0.0,1578.12,812.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.92,645.002,1492.56,647.922,1377.82,677.456,1516.34,671.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1466.12,671.536,1451.5,809.752,1330.81,806.865,1224.92,924.667,0.0,0.0,1581.02,812.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.21,644.968,1492.59,647.902,1377.85,677.412,1516.37,671.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1466.14,671.571,1451.49,809.872,1330.8,806.96,1227.78,924.711,0.0,0.0,1583.87,812.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.96,645.027,1492.6,647.929,1377.91,677.43,1516.33,671.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
