FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1410.3,671.521,1413.28,789.306,1307.38,786.262,0.0,0.0,1154.23,1024.67,1519.14,792.277,1637.04,1001.3,1610.47,948.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.82,647.963,1442.72,650.911,1351.38,668.692,1472.19,674.529,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1410.31,671.522,1413.21,789.349,1307.3,786.336,0.0,0.0,1154.24,1024.78,1519.16,792.283,1637.02,1001.13,1607.53,939.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.83,647.959,1442.75,650.898,1351.4,668.727,1472.19,674.576,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1410.32,671.54,1410.36,789.382,1307.29,786.419,0.0,0.0,0.0,0.0,1519.17,792.275,1637.0,1001.2,1610.41,939.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.84,647.961,1445.46,650.913,1351.42,668.734,1472.19,674.568,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1410.36,671.524,1413.24,789.372,1307.32,789.206,0.0,0.0,0.0,0.0,1519.19,792.227,1636.99,998.312,1610.44,942.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.87,647.964,1445.48,650.898,1351.44,671.459,1472.18,677.402,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1410.34,671.502,1410.34,789.383,1307.29,789.231,0.0,0.0,0.0,0.0,1519.18,792.214,1636.98,998.345,1610.48,939.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.88,647.948,1445.46,648.18,1351.45,671.447,1472.19,674.565,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1410.36,671.504,1413.22,789.405,1307.31,789.231,0.0,0.0,0.0,0.0,1519.18,792.27,1636.99,1001.17,1610.44,939.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.9,647.956,1445.48,650.903,1351.46,671.45,1472.2,677.404,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1410.37,671.501,1413.28,789.351,1307.36,786.385,0.0,0.0,0.0,0.0,1519.22,792.27,1636.98,1001.3,1610.45,939.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.9,647.963,1445.5,650.917,1351.46,671.463,1472.21,677.492,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1410.35,671.492,1413.29,789.377,1307.34,786.426,0.0,0.0,0.0,0.0,1519.24,792.248,1636.99,1001.23,1610.46,939.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.88,647.946,1445.48,648.188,1351.46,671.444,1472.2,674.59,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1410.35,671.49,1413.25,789.323,1307.35,786.352,0.0,0.0,1151.34,1024.79,1519.18,792.237,1636.97,1004.11,1610.49,939.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.89,647.943,1445.48,648.19,1351.45,671.439,1472.2,674.586,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1410.36,671.504,1413.27,789.356,1307.34,786.349,0.0,0.0,0.0,0.0,1519.22,792.313,1636.97,1007.1,1610.56,942.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1383.9,647.949,1445.5,650.919,1351.46,671.437,1472.25,677.419,0,0,0,0,0,0,0,0,0,0,0,0
