FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1339.66,259.472,1266.11,336.044,1280.68,341.861,1395.51,409.55,1469.2,368.385,1257.32,324.224,1357.34,383.14,1433.82,347.79,0.0,0.0,1325.01,521.457,1475.07,430.182,1557.46,542.052,0.0,0.0,0,0,0,0,1328.02,244.847,0.0,0.0,1295.51,253.571,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,1,1339.67,259.493,1266.14,336.033,1277.88,341.841,1392.69,409.582,1469.17,368.411,1260.2,324.231,1357.37,383.16,1430.95,347.821,0.0,0.0,1324.96,521.481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.03,244.849,0.0,0.0,1295.52,253.571,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,1,1339.68,259.48,1266.12,336.033,1280.69,341.859,1395.56,409.573,1469.15,368.459,1257.31,324.21,1357.4,385.909,1430.97,347.785,0.0,0.0,1324.95,521.494,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.03,244.843,0.0,0.0,1295.52,253.571,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,1,1339.67,259.479,1266.1,336.033,1277.92,341.86,1395.54,409.617,1469.18,368.461,1257.27,321.407,1357.31,385.932,1428.04,350.698,0.0,0.0,1327.92,521.474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.03,244.834,0.0,0.0,1295.5,253.577,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,1,1339.67,259.488,1263.26,336.011,1280.71,341.859,1395.57,409.613,1469.17,368.457,1257.18,321.378,1354.5,383.18,1428.07,347.851,0.0,0.0,1324.97,521.462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.03,244.842,0.0,0.0,1295.5,250.788,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,1,1339.68,259.483,1266.08,336.046,1277.92,341.869,1395.57,409.646,1469.15,368.513,1257.26,321.411,1357.33,385.949,1430.9,347.77,0.0,0.0,1330.9,515.598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.03,244.826,0.0,0.0,1295.49,250.781,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,1,1339.64,259.491,1266.09,336.029,1280.68,341.857,1395.51,409.691,1469.13,368.51,1257.26,321.407,1354.46,385.971,1430.86,347.821,0.0,0.0,1330.87,515.576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.02,244.837,0.0,0.0,1295.49,250.792,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,1,1339.66,259.482,1266.11,336.049,1277.84,341.87,1392.71,409.749,1469.16,371.336,1260.17,324.22,1354.4,385.947,1427.99,350.731,1330.88,500.84,1333.84,512.596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.02,244.828,0.0,0.0,1295.48,250.791,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,1,1339.64,259.491,1266.12,336.064,1274.97,341.875,1392.7,412.454,1469.17,371.403,1260.25,324.256,1354.46,386.023,1427.97,350.782,0.0,0.0,1330.92,515.578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.01,244.825,0.0,0.0,1292.64,250.793,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,1,1336.81,259.468,1266.12,338.823,1274.97,341.898,1395.52,412.482,1469.17,374.253,1260.23,324.282,1354.4,386.05,1425.16,353.671,0.0,0.0,1333.78,515.587,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1328.0,244.836,0.0,0.0,1292.63,253.586,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
