FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,533.246,174.168,474.385,247.748,415.448,286.007,506.796,389.057,671.482,418.397,527.423,218.21,618.489,294.939,724.571,338.816,559.7,412.643,524.343,441.987,639.209,489.057,0.0,0.0,600.982,388.922,0.0,0.0,0,0,515.554,168.278,530.352,153.584,456.664,180.137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,533.289,174.197,474.384,247.789,412.691,286.025,506.751,389.015,668.699,415.591,527.436,218.275,618.486,297.807,730.421,338.861,556.727,415.473,518.529,444.961,627.489,492.012,0.0,0.0,600.866,388.953,745.191,365.425,0,0,518.479,168.29,530.388,153.667,456.741,180.133,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,533.327,174.198,474.381,247.668,415.459,280.149,503.821,388.959,671.553,415.477,527.437,215.404,612.716,294.908,727.459,338.936,553.951,412.523,518.545,441.966,645.093,500.848,0.0,0.0,598.052,386.037,0.0,0.0,0,0,518.541,171.115,530.434,153.673,456.759,180.146,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,536.13,174.144,474.409,247.673,415.46,280.148,503.71,388.97,671.657,415.5,527.446,218.209,612.681,294.97,733.365,338.96,556.757,412.578,521.442,441.977,0.0,0.0,0.0,0.0,598.037,386.085,0.0,0.0,0,0,518.546,168.264,530.433,153.602,456.773,180.156,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,536.209,174.099,474.381,247.696,415.462,283.013,500.861,386.179,674.572,415.532,527.406,218.199,615.64,294.978,724.524,338.946,553.746,412.572,512.612,444.901,639.166,494.977,0.0,0.0,597.884,386.059,0.0,0.0,0,0,518.563,168.267,533.198,153.548,456.822,182.978,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,536.227,174.087,474.396,247.753,415.462,283.043,503.825,388.92,674.59,418.41,527.43,218.289,615.599,294.912,718.748,338.94,550.78,412.6,506.776,447.854,636.219,497.857,0.0,0.0,592.068,386.034,0.0,0.0,0,0,518.563,168.248,533.195,153.544,456.835,183.054,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,536.228,174.05,474.403,247.797,412.676,283.076,503.824,388.952,671.673,415.559,530.212,221.104,618.479,297.748,727.536,339.002,553.758,412.617,509.738,447.845,630.372,492.052,0.0,0.0,597.912,386.064,0.0,0.0,0,0,518.548,168.24,533.176,153.527,459.511,183.014,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,539.101,174.047,477.235,247.82,415.488,285.94,506.782,388.928,677.502,415.616,530.252,221.141,618.554,297.831,727.517,339.028,550.921,412.631,509.684,447.898,630.346,489.137,0.0,0.0,595.028,386.059,0.0,0.0,0,0,521.428,168.241,533.196,153.491,459.542,183.035,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,539.091,174.123,474.411,247.804,415.468,285.939,506.828,388.937,677.468,412.697,530.171,221.106,618.513,297.831,718.72,339.014,547.985,412.663,506.8,450.813,633.301,489.047,0.0,0.0,589.112,386.081,0.0,0.0,0,0,521.475,171.103,533.225,153.573,459.549,183.051,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,539.127,174.151,477.219,247.826,415.465,285.975,509.741,386.193,683.303,409.589,530.197,218.336,612.645,294.985,715.688,341.859,545.019,412.558,506.741,450.752,645.056,497.884,0.0,0.0,580.38,383.144,0.0,0.0,0,0,521.49,171.124,533.25,153.622,456.825,183.045,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,539.103,174.204,477.315,250.648,412.705,288.843,521.468,391.9,689.203,406.699,530.328,221.201,615.58,300.694,715.738,342.069,533.22,418.422,500.79,456.593,647.948,497.947,0.0,0.0,574.482,386.108,0.0,0.0,0,0,524.273,171.111,533.269,153.689,456.823,182.957,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,539.116,174.226,477.247,247.883,415.492,285.998,524.449,389.148,689.187,394.896,530.233,221.192,606.794,297.746,703.992,342.061,524.407,433.246,489.067,462.623,644.978,497.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.299,171.098,533.247,156.455,456.821,182.996,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,539.125,174.262,477.346,250.644,415.53,288.865,524.429,391.919,689.211,389.112,530.349,221.155,603.853,300.781,698.12,347.779,530.385,427.263,500.899,456.794,647.953,497.897,0.0,0.0,571.494,389.015,0.0,0.0,0,0,524.322,171.143,533.282,156.5,456.826,182.993,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,539.139,174.283,477.275,250.653,415.52,286.012,512.647,386.007,695.111,391.919,530.26,221.235,601.037,300.792,701.022,356.557,524.365,430.231,489.077,459.727,647.933,500.888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.351,171.142,0.0,0.0,456.832,182.929,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,542.0,176.977,477.304,247.89,415.529,285.951,524.424,385.98,695.096,386.129,530.284,221.225,601.044,303.634,712.736,356.595,533.218,427.295,503.888,456.757,0.0,0.0,0.0,0.0,571.472,391.915,0.0,0.0,0,0,524.397,171.204,0.0,0.0,456.778,180.159,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,542.002,177.001,480.12,247.829,418.455,280.155,527.315,383.115,703.921,380.168,530.303,221.222,600.915,300.79,703.984,359.49,524.372,415.553,489.129,453.746,0.0,0.0,0.0,0.0,556.733,386.098,0.0,0.0,0,0,524.413,171.211,0.0,0.0,456.823,182.96,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,539.158,177.0,477.344,247.846,421.394,285.982,530.296,383.058,709.827,365.53,527.446,221.156,597.994,306.611,698.091,359.595,524.32,415.572,486.213,453.798,0.0,0.0,0.0,0.0,553.945,386.063,0.0,0.0,0,0,524.374,171.242,0.0,0.0,456.8,183.053,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,539.17,176.991,480.101,247.805,418.5,283.031,539.146,383.017,712.688,362.533,530.204,221.207,597.845,306.602,695.18,350.74,506.853,433.24,480.254,462.62,648.001,500.889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.332,173.977,533.242,156.53,456.775,185.951,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,539.171,176.994,477.33,247.792,421.343,283.04,547.921,371.425,718.559,359.474,527.456,221.16,600.825,312.383,715.646,356.623,515.543,421.358,480.302,456.681,645.125,500.804,0.0,0.0,550.97,389.012,0.0,0.0,0,0,524.299,174.018,533.264,156.508,456.719,188.844,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,539.151,176.984,480.117,247.823,421.439,283.089,542.095,374.32,718.552,344.949,527.454,221.205,600.81,315.305,683.328,385.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,521.437,174.024,533.279,156.444,456.741,191.747,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,539.163,177.004,480.128,247.871,424.278,286.016,550.804,368.364,718.778,341.824,527.456,221.244,595.066,315.286,653.896,389.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,518.547,174.04,533.224,156.444,456.79,191.853,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,542.036,174.263,480.161,247.87,427.227,288.91,550.877,365.536,718.607,339.008,527.39,221.176,594.982,312.509,648.052,389.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,518.491,174.034,533.212,153.625,459.541,194.782,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,544.938,174.233,480.1,247.875,427.299,288.924,553.808,365.358,718.552,338.868,524.432,221.169,595.013,315.437,645.156,397.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,521.406,174.046,533.218,153.596,459.517,197.546,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,544.969,174.24,480.219,250.656,430.156,288.889,553.901,365.451,718.729,335.943,527.398,221.267,597.916,318.369,647.944,403.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,521.47,174.043,533.267,153.632,456.826,194.813,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,544.996,176.961,480.282,250.756,430.262,288.993,553.757,365.355,727.435,327.232,530.173,221.341,597.937,318.379,645.132,403.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.29,174.064,533.264,153.722,459.565,197.522,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,544.959,176.958,480.341,253.656,433.052,291.806,550.942,362.523,718.62,335.932,530.281,224.103,597.93,318.285,645.146,403.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.287,174.088,533.213,153.695,459.557,197.553,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,544.961,176.978,480.34,256.589,433.119,291.893,550.861,362.39,721.559,333.066,530.253,224.101,598.005,318.386,645.042,400.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.276,174.107,533.224,153.717,459.55,197.659,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,542.105,177.009,480.356,256.56,433.09,291.877,547.978,359.579,718.651,335.939,530.287,224.101,597.894,321.319,645.086,403.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,521.418,174.13,533.169,153.708,456.769,197.679,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,542.1,177.011,480.28,256.619,430.243,291.957,547.919,359.611,718.679,335.966,530.276,224.103,597.9,321.291,645.068,403.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,521.454,174.122,533.196,156.461,456.827,197.736,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,544.966,176.985,480.268,259.482,430.219,294.775,553.772,362.422,718.701,336.053,530.204,221.347,597.984,318.365,645.039,403.731,0.0,0.0,0.0,0.0,624.491,489.086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.297,174.099,533.255,153.716,459.581,197.712,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,545.012,177.045,480.23,256.611,430.253,291.994,550.941,362.59,718.628,338.809,527.417,221.34,597.865,318.348,645.033,403.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.334,174.124,533.281,156.504,459.67,197.73,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,544.951,174.278,480.22,256.528,430.216,291.898,550.814,362.456,718.725,338.82,527.437,224.094,595.075,318.453,645.063,403.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,521.49,174.099,533.208,153.575,459.803,197.767,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,544.995,176.991,480.281,256.555,433.024,291.921,547.879,362.592,718.631,338.844,530.209,224.085,594.937,324.234,645.021,403.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.382,174.096,533.29,153.705,462.556,197.812,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,544.987,177.025,480.295,259.532,430.246,291.956,550.822,362.623,718.738,338.857,530.277,224.21,594.987,327.184,645.057,406.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.426,174.123,533.329,156.476,462.558,197.758,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,544.954,176.997,480.296,262.379,430.267,291.975,550.893,362.618,718.685,338.903,530.267,224.219,597.848,327.216,645.089,403.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.421,174.109,533.339,156.469,459.723,197.739,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,544.98,177.006,480.337,262.44,430.252,294.773,550.961,362.603,718.735,338.871,530.335,224.229,595.022,327.17,645.119,406.557,0.0,0.0,0.0,0.0,636.204,500.779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,524.45,174.081,536.158,156.471,459.726,197.734,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,545.038,177.065,480.245,262.482,430.205,294.832,550.847,365.494,718.689,338.866,530.191,224.186,595.029,324.308,645.144,406.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.21,174.158,536.156,156.6,459.661,197.808,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,545.05,177.063,480.234,262.435,430.188,294.767,553.832,365.551,718.693,338.863,530.179,224.214,597.905,324.249,647.943,406.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.202,174.141,536.21,156.601,459.711,197.789,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,547.842,177.105,480.199,259.547,430.172,294.744,550.885,365.395,721.658,338.822,527.407,224.127,595.025,321.397,645.166,406.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.264,174.188,0.0,0.0,459.729,197.795,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,547.863,177.131,480.179,262.449,430.118,294.824,550.931,365.538,724.501,336.05,527.438,224.165,594.968,333.065,645.172,406.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,527.276,174.218,0.0,0.0,459.767,197.839,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
