FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1451.65,695.098,1445.64,853.958,1330.78,833.477,1186.72,971.79,0.0,0.0,1563.44,865.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,877.513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.17,671.48,1483.93,671.648,1386.8,701.069,1519.1,712.672,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1454.45,695.167,1445.64,854.023,1327.98,833.541,1189.52,974.688,0.0,0.0,1566.23,868.728,1589.82,1024.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1427.93,671.504,1486.81,671.686,1389.71,701.054,1519.11,712.767,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1457.37,695.059,1445.73,854.078,1327.97,836.309,1183.66,974.67,0.0,0.0,1566.33,871.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1428.0,671.431,1489.69,671.638,1392.65,701.03,1519.18,709.86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1457.39,695.034,1448.5,856.839,1327.83,836.328,0.0,0.0,0.0,0.0,1566.38,871.675,1587.0,1024.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1428.01,668.725,1489.69,671.588,1392.65,700.977,1519.2,709.845,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1454.49,695.202,1445.73,857.033,1325.01,839.308,0.0,0.0,0.0,0.0,1566.23,871.697,1587.02,1024.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1427.96,671.519,1486.86,671.728,1392.65,703.924,1519.15,712.774,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1457.36,695.219,1448.47,859.821,1327.91,842.236,0.0,0.0,0.0,0.0,1566.32,874.63,1586.99,1027.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1428.05,671.533,1489.7,674.465,1395.48,703.941,1519.23,712.811,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1457.39,695.044,1448.55,856.916,1330.8,836.451,0.0,0.0,0.0,0.0,1566.35,868.743,1601.6,1039.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1428.01,668.73,1489.75,671.608,1395.48,701.027,1519.25,712.663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1451.61,695.136,1448.47,856.904,1327.89,836.444,0.0,0.0,0.0,0.0,1566.28,868.79,1601.64,1033.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.19,671.465,1483.94,671.614,1392.66,703.902,1519.22,709.867,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1451.54,695.209,1448.52,857.074,1330.81,839.409,0.0,0.0,0.0,0.0,1566.33,874.583,1604.57,1036.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.14,671.532,1483.91,671.662,1392.63,703.94,1519.19,712.752,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1451.51,695.209,1448.61,856.949,1330.93,836.47,0.0,0.0,0.0,0.0,1566.41,871.653,1604.58,1030.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.12,671.539,1483.86,671.666,1392.68,703.91,1519.23,712.741,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1451.49,695.157,1448.59,856.917,1330.95,836.461,0.0,0.0,0.0,0.0,1566.41,865.877,1601.63,1024.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1425.1,671.519,1480.98,671.6,1392.68,703.909,1519.25,709.851,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1448.64,695.172,1448.58,856.944,1330.82,839.309,0.0,0.0,0.0,0.0,1566.41,865.849,1601.61,1024.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1424.97,671.549,1478.02,671.634,1389.76,703.978,1519.1,712.731,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1448.59,695.229,1448.57,857.086,1330.81,842.333,0.0,0.0,0.0,0.0,1569.21,868.814,1610.32,1024.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1424.93,671.67,1475.16,671.688,1389.71,709.767,1519.09,715.56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1448.59,695.173,1448.59,857.039,1330.87,842.304,1257.33,948.263,0.0,0.0,1566.38,865.819,1613.36,1024.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1424.93,671.625,1475.18,671.648,1389.73,706.883,1519.09,712.785,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1448.54,695.035,1448.66,856.894,1330.9,839.378,0.0,0.0,0.0,0.0,1566.42,862.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1422.19,671.493,1475.11,671.485,1386.74,706.824,1516.35,712.67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1448.47,695.099,1448.62,856.97,1330.82,842.293,0.0,0.0,0.0,0.0,1566.44,862.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1422.06,671.508,1475.02,671.516,1381.0,701.02,1516.29,712.691,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1445.74,695.149,1448.59,856.971,1330.89,842.291,1254.34,957.05,0.0,0.0,1566.35,862.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1421.99,671.572,1472.22,671.59,1380.98,703.91,1516.2,712.728,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1445.76,695.119,1448.63,856.827,1330.98,839.4,1260.16,951.253,0.0,0.0,1566.3,860.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1422.02,671.532,1472.26,671.557,1380.97,701.019,1516.22,712.718,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1445.72,695.049,1448.56,854.059,1330.88,842.229,1257.2,957.149,0.0,0.0,1566.26,859.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1421.97,671.487,1472.19,671.492,1380.94,698.147,1516.17,709.865,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
