FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,586.202,291.807,527.212,362.51,456.719,394.885,483.147,553.911,0.0,0.0,594.989,327.188,671.454,403.724,706.861,506.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.586,271.364,595.096,271.142,503.792,277.172,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,586.216,291.799,524.353,362.599,456.713,394.892,480.357,553.869,553.973,492.028,592.129,330.151,668.699,403.748,706.931,506.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.589,271.368,595.091,271.142,503.788,277.174,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,586.199,291.816,527.212,362.558,456.752,394.955,483.144,556.774,0.0,0.0,594.934,327.214,668.688,403.747,706.919,506.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.578,271.39,595.075,271.157,503.769,277.143,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,586.217,291.825,524.451,362.479,456.738,391.919,480.152,553.821,0.0,0.0,595.013,330.083,668.633,403.744,706.891,506.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.578,271.406,595.084,271.162,503.779,277.149,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,586.16,291.821,527.192,362.397,459.548,389.044,480.173,553.9,553.878,486.187,592.078,324.295,668.579,400.832,706.872,506.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.567,271.39,595.077,271.166,503.818,277.122,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,586.164,291.818,527.249,362.389,459.552,389.038,480.112,550.971,0.0,0.0,594.944,327.153,668.556,403.714,703.935,506.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.577,271.383,597.806,271.158,503.819,277.153,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,583.345,291.822,527.193,362.442,456.764,391.911,480.27,556.757,0.0,0.0,592.115,327.165,668.534,403.774,703.953,506.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,565.584,271.381,595.09,271.172,503.836,277.144,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,586.176,291.802,527.206,362.434,456.784,389.113,480.208,556.734,553.903,486.218,594.96,327.185,668.583,403.762,703.943,506.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,568.477,271.378,597.825,271.169,503.852,274.331,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,586.241,291.755,527.203,362.476,456.75,391.927,480.322,556.762,0.0,0.0,594.976,330.117,668.587,403.738,706.88,506.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,568.546,271.365,597.84,268.461,503.852,274.331,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,589.14,291.721,524.437,362.549,456.756,392.012,483.169,556.733,0.0,0.0,592.112,330.165,668.632,400.796,712.682,503.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,571.41,271.349,597.867,268.425,503.904,274.332,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
