FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1395.5,739.152,1407.44,859.921,1304.3,856.98,0.0,0.0,0.0,0.0,1516.31,862.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.36,715.558,1422.16,712.73,1333.76,736.36,1469.09,739.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1395.51,739.17,1410.32,859.987,1304.3,857.061,0.0,0.0,0.0,0.0,1519.16,865.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.21,715.588,1422.15,712.777,1333.75,736.35,1469.1,739.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1395.52,739.234,1410.3,859.952,1304.31,857.088,0.0,0.0,0.0,0.0,1519.24,862.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.23,715.644,1422.15,712.814,1333.75,739.157,1469.14,739.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1395.49,739.195,1410.29,859.953,1304.31,857.03,0.0,0.0,0.0,0.0,1519.29,865.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.19,715.629,1422.13,712.788,1331.02,739.096,1469.11,739.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1395.49,739.151,1407.45,859.975,1304.25,857.058,0.0,0.0,0.0,0.0,1519.21,865.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,715.584,1422.13,712.737,1331.01,736.319,1469.07,739.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1395.49,739.197,1407.43,859.893,1304.27,857.012,0.0,0.0,0.0,0.0,1519.25,862.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.21,715.617,1422.14,712.784,1331.02,736.366,1469.11,739.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1395.5,739.252,1410.27,859.891,1304.27,856.988,0.0,0.0,0.0,0.0,1519.26,862.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,715.709,1422.14,715.558,1333.77,739.233,1469.13,739.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1395.49,739.217,1407.41,859.882,1301.43,856.987,0.0,0.0,0.0,0.0,1519.22,862.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.18,715.663,1422.12,712.805,1331.0,739.154,1469.1,739.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1392.7,739.16,1407.36,859.907,1301.44,857.077,0.0,0.0,0.0,0.0,1519.15,862.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,715.601,1422.13,712.759,1331.02,736.367,1469.09,739.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1395.48,739.218,1407.35,859.914,1301.44,859.938,0.0,0.0,0.0,0.0,1519.24,859.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.18,715.665,1422.12,712.799,1330.99,739.147,1469.12,739.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1395.5,739.246,1407.35,862.834,1304.24,860.018,0.0,0.0,0.0,0.0,1519.16,862.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.23,715.721,1422.12,715.58,1331.0,739.223,1469.12,739.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1395.48,739.193,1404.51,860.052,1301.4,859.955,0.0,0.0,0.0,0.0,1519.18,862.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,715.668,1422.11,712.792,1330.97,739.167,1469.09,739.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1392.68,739.152,1404.51,862.928,1301.37,860.022,0.0,0.0,0.0,0.0,1519.17,865.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,715.629,1422.09,712.754,1331.01,739.147,1469.06,739.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1392.69,739.202,1404.48,862.903,1298.49,860.005,0.0,0.0,0.0,0.0,1519.2,868.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,715.693,1422.07,712.821,1330.98,739.229,1469.08,739.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1395.49,739.265,1407.35,862.899,1301.38,860.019,0.0,0.0,0.0,0.0,1519.21,865.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.2,715.754,1422.09,715.577,1331.0,739.269,1469.07,739.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1392.61,739.204,1404.46,860.028,1301.35,859.889,0.0,0.0,0.0,0.0,1516.31,862.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,715.71,1422.03,712.787,1330.94,739.257,1469.06,739.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1392.58,739.188,1404.44,860.063,1298.49,859.834,0.0,0.0,0.0,0.0,1516.37,868.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,715.714,1422.01,712.796,1330.95,739.283,1469.02,739.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1392.6,739.271,1407.37,862.981,1301.4,859.968,0.0,0.0,1183.71,1042.38,1519.24,871.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,715.802,1421.98,715.539,1330.95,739.315,1469.02,739.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1392.6,739.281,1407.39,865.809,1301.46,860.022,0.0,0.0,0.0,0.0,1519.2,871.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,715.827,1421.97,715.569,1330.97,739.34,1469.01,739.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1386.8,739.226,1404.46,862.898,1301.37,860.003,0.0,0.0,0.0,0.0,1519.14,868.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,715.769,1419.12,715.526,1331.01,739.194,1466.23,736.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1383.88,739.194,1404.4,862.888,1301.41,860.006,0.0,0.0,1163.1,1048.3,1516.31,868.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,715.838,1416.24,715.537,1330.95,739.315,1466.19,736.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1383.86,739.286,1404.48,865.87,1301.37,862.865,0.0,0.0,1163.04,1048.45,1519.21,871.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,718.562,1416.22,715.589,1330.89,739.345,1466.19,739.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1383.84,739.313,1404.46,865.805,1298.49,860.027,0.0,0.0,1163.11,1048.4,1519.18,874.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.55,718.568,1416.19,715.584,1330.89,739.383,1466.14,739.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1383.8,739.239,1404.39,862.836,1301.33,859.903,0.0,0.0,1162.96,1051.23,1516.31,868.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.5,715.82,1416.15,712.779,1330.79,742.126,1466.12,739.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1380.97,739.211,1401.56,860.044,1298.49,859.95,0.0,0.0,1162.99,1048.41,1513.37,862.943,0.0,0.0,1695.78,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,715.826,1413.3,712.782,1330.78,742.083,1463.3,736.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1380.99,739.23,1401.62,860.035,1298.43,859.862,0.0,0.0,1163.08,1051.31,1516.31,868.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,715.828,1416.15,712.781,1330.73,739.387,1463.32,736.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1380.96,739.266,1404.45,865.884,1295.56,862.856,0.0,0.0,1163.03,1054.19,1519.24,874.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,718.515,1416.15,712.813,1330.75,739.372,1463.31,736.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1380.96,739.247,1401.63,860.08,1298.41,859.937,0.0,0.0,1163.03,1054.19,1516.28,865.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,715.847,1416.14,712.802,1328.02,742.087,1463.26,736.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1380.94,739.218,1401.52,859.982,1295.57,859.909,0.0,0.0,1163.03,1054.21,1513.36,862.861,0.0,0.0,1692.87,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,715.834,1416.13,712.784,1328.02,742.099,1463.27,736.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1380.97,739.244,1401.64,862.958,1298.41,860.014,0.0,0.0,0.0,0.0,1516.35,871.675,0.0,0.0,1692.87,1074.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,715.838,1416.16,712.801,1330.71,742.104,1463.27,736.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1380.96,739.264,1404.48,865.817,1298.5,862.836,0.0,0.0,0.0,0.0,1516.37,871.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,718.516,1416.15,712.801,1330.72,742.105,1463.28,736.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2,1380.96,739.227,1401.54,860.081,1295.49,859.975,0.0,0.0,0.0,0.0,1516.18,865.814,0.0,0.0,1686.98,1060.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,715.826,1416.18,712.787,1328.04,739.378,1463.33,736.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2,1380.95,739.216,1401.52,860.022,1295.48,859.91,0.0,0.0,0.0,0.0,1516.15,862.956,0.0,0.0,1686.96,1060.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,715.822,1416.17,712.783,1330.72,739.388,1463.33,736.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2,1380.98,739.256,1401.57,862.977,1295.48,862.848,0.0,0.0,0.0,0.0,1516.28,868.745,0.0,0.0,1689.99,1074.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,715.846,1416.19,712.806,1330.75,742.08,1463.33,736.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2,1380.98,739.26,1401.57,865.828,1295.49,862.882,0.0,0.0,0.0,0.0,1516.27,868.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,718.515,1416.18,712.811,1330.75,742.096,1463.32,736.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2,1380.98,739.181,1401.62,860.019,1295.51,859.92,0.0,0.0,0.0,0.0,1516.28,862.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,715.816,1416.17,712.756,1328.04,739.376,1463.32,736.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2,1381.0,739.188,1401.64,862.873,1295.53,859.969,0.0,0.0,0.0,0.0,1516.32,865.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,715.811,1416.18,712.757,1328.04,739.337,1463.31,736.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2,1380.99,739.253,1401.62,862.971,1295.51,860.053,0.0,0.0,0.0,0.0,1516.36,871.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,718.513,1416.19,712.814,1330.76,742.097,1463.29,736.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2,1380.99,739.257,1401.62,865.842,1292.6,862.882,0.0,0.0,0.0,0.0,1519.18,871.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,718.512,1416.19,712.818,1330.77,742.107,1463.31,736.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2,1380.97,739.189,1401.58,862.862,1292.63,860.02,0.0,0.0,0.0,0.0,1516.26,868.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,715.814,1416.19,712.755,1330.73,742.081,1463.31,736.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2,1380.97,739.195,1401.6,862.971,1289.7,862.829,0.0,0.0,0.0,0.0,1516.36,871.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,715.824,1416.17,712.769,1328.04,742.084,1463.3,736.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2,1380.97,739.258,1404.42,865.878,1289.71,862.881,0.0,0.0,0.0,0.0,1519.29,874.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,718.524,1416.19,712.806,1330.71,742.146,1463.29,736.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2,1380.96,739.258,1401.64,868.777,1289.69,862.871,0.0,0.0,0.0,0.0,1519.24,877.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,718.527,1416.18,712.815,1328.03,742.126,1463.27,736.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2,1380.94,739.238,1404.41,871.688,1289.6,862.93,0.0,0.0,0.0,0.0,1519.3,877.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,715.847,1416.15,712.771,1328.04,742.115,1463.26,736.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2,1380.94,739.229,1404.42,865.883,1289.68,862.927,0.0,0.0,0.0,0.0,1519.27,874.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,718.522,1416.15,712.77,1330.72,742.16,1463.26,736.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2,1380.89,739.312,1404.47,871.677,1292.59,862.952,0.0,0.0,0.0,0.0,1519.3,874.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,718.622,1413.2,715.541,1330.73,742.127,1463.24,736.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2,1380.89,739.311,1404.39,865.85,1289.69,862.877,0.0,0.0,0.0,0.0,1519.18,868.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.38,718.627,1410.36,715.552,1330.71,742.105,1460.38,736.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2,1380.85,739.328,1401.6,862.922,1286.8,862.892,0.0,0.0,0.0,0.0,1519.14,862.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.36,718.623,1410.34,715.552,1328.03,742.078,1460.35,736.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2,1378.11,739.347,1401.57,865.823,1289.62,865.789,0.0,0.0,0.0,0.0,1519.14,865.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.33,718.629,1410.32,715.56,1328.02,742.073,1457.45,736.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2,1378.1,739.313,1401.54,859.944,1289.69,862.828,0.0,0.0,0.0,0.0,1516.22,857.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3,718.606,1410.32,715.542,1328.02,742.095,1457.36,736.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2,1378.09,739.289,1401.58,859.935,1292.58,860.018,0.0,0.0,0.0,0.0,1516.27,859.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,718.58,1410.29,712.815,1327.99,742.111,1454.5,736.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2,1378.03,739.282,1401.56,859.853,1292.56,859.953,0.0,0.0,0.0,0.0,1516.17,857.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,718.555,1407.45,715.531,1327.94,739.386,1454.46,736.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2,1378.02,739.31,1401.56,859.951,1289.69,859.985,0.0,0.0,0.0,0.0,1516.32,859.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,718.594,1410.27,712.826,1327.88,742.117,1451.64,736.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2,1377.99,739.32,1401.61,860.024,1292.57,859.956,0.0,0.0,0.0,0.0,1519.16,862.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,718.58,1407.45,712.816,1327.85,742.118,1454.42,739.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2,1377.93,739.345,1401.58,860.083,1289.67,859.997,0.0,0.0,0.0,0.0,1516.36,862.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,718.608,1407.36,715.54,1327.84,742.113,1451.62,739.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2,1377.91,739.307,1401.51,860.046,1286.8,860.003,0.0,0.0,0.0,0.0,1516.28,862.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.43,718.542,1404.55,712.782,1327.77,742.068,1451.57,736.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2,1377.86,739.294,1401.52,859.997,1289.61,860.028,0.0,0.0,0.0,0.0,1516.15,859.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,718.518,1404.49,712.77,1327.73,739.369,1451.51,736.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2,1377.83,739.331,1401.46,859.968,1289.69,860.02,0.0,0.0,0.0,0.0,1513.29,859.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,718.55,1404.44,712.801,1327.74,742.109,1451.48,739.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2,1377.83,739.368,1401.49,859.98,1289.7,860.05,0.0,0.0,0.0,0.0,1516.16,859.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,718.585,1404.41,715.537,1327.75,742.119,1451.49,739.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2,1375.09,739.364,1401.51,859.967,1292.58,859.974,0.0,0.0,0.0,0.0,1516.16,860.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,718.558,1401.66,712.825,1325.0,742.088,1448.75,736.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2,1375.02,739.274,1401.48,859.986,1289.68,859.995,0.0,0.0,0.0,0.0,1516.21,859.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,715.832,1401.6,712.74,1324.94,739.351,1448.73,736.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
