FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1327.84,250.637,1260.19,335.968,1263.12,339.095,1357.42,427.315,1427.95,400.756,1254.31,321.323,1354.31,368.536,1445.56,339.0,0.0,0.0,1333.85,506.758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.24,241.888,0.0,0.0,1274.89,253.592,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1327.84,250.621,1260.14,335.982,1263.14,341.849,1360.26,430.106,1427.96,400.734,1251.38,321.308,1351.55,368.515,1445.54,339.003,0.0,0.0,1339.65,506.681,1489.81,421.411,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.23,241.878,0.0,0.0,1274.89,253.588,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1327.84,250.63,1260.13,336.003,1263.15,341.879,1360.34,430.122,1427.97,400.745,1248.48,321.311,1351.54,368.518,1445.55,338.996,0.0,0.0,1339.7,503.883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.23,241.881,0.0,0.0,1274.87,253.593,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1327.83,250.622,1260.14,336.009,1263.15,341.879,1360.27,427.326,1427.98,400.753,1251.36,321.324,1351.48,368.483,1445.55,338.989,0.0,0.0,1339.66,503.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.22,241.879,0.0,0.0,1274.87,253.584,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1327.84,250.623,1260.13,336.032,1263.14,341.895,1360.31,427.324,1427.99,400.755,1251.36,321.353,1351.46,368.492,1445.55,339.006,0.0,0.0,1336.8,503.874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.23,241.877,0.0,0.0,1274.89,253.578,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1327.83,247.894,1260.13,336.026,1263.13,341.882,1360.28,427.304,1427.97,400.764,1251.36,321.357,1351.48,368.482,1445.55,338.995,0.0,0.0,1336.75,503.856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.22,241.848,0.0,0.0,1274.9,253.58,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1327.84,247.895,1260.15,336.027,1263.16,341.881,1360.29,427.327,1427.97,400.782,1251.38,321.36,1351.5,368.493,1445.55,338.996,0.0,0.0,1336.7,506.645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.23,241.846,0.0,0.0,1274.91,253.569,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1327.84,247.889,1260.11,336.021,1263.18,341.88,1360.27,430.105,1427.98,400.812,1248.45,321.332,1351.46,368.482,1445.53,339.0,0.0,0.0,1336.71,506.681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.24,241.842,0.0,0.0,1274.93,253.577,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1327.84,247.891,1257.37,336.03,1263.17,341.916,1360.32,430.125,1427.99,400.809,1248.42,321.339,1351.46,368.508,1445.55,338.998,0.0,0.0,1339.66,503.834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.25,241.843,0.0,0.0,1274.95,250.797,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1327.85,247.891,1260.14,336.031,1263.17,341.884,1360.34,430.152,1428.05,400.797,1251.36,321.366,1351.49,368.527,1445.54,339.005,0.0,0.0,1339.73,503.833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.27,241.839,0.0,0.0,1277.75,250.778,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1327.85,250.637,1260.16,336.041,1263.16,341.906,1360.28,430.152,1428.08,400.765,1251.4,321.359,1351.54,368.524,1445.57,338.992,0.0,0.0,1336.75,506.642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.28,241.862,0.0,0.0,1277.76,250.761,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1327.85,250.635,1260.13,336.057,1263.2,341.929,1363.19,430.152,1430.92,400.768,1248.46,321.347,1354.29,371.35,1445.53,338.958,0.0,0.0,1336.77,506.636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.28,241.853,0.0,0.0,1277.76,250.755,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1327.85,250.651,1257.37,336.015,1263.24,341.91,1363.2,430.164,1430.97,400.786,1242.61,321.276,1354.3,371.33,1445.53,338.943,0.0,0.0,1333.84,503.875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.29,241.857,0.0,0.0,1277.76,250.755,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1327.88,250.638,1260.12,336.026,1263.21,341.908,1366.11,430.095,1442.6,394.946,1248.41,321.319,1354.36,371.348,1445.53,338.847,0.0,0.0,1330.94,506.784,1486.88,427.293,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.33,241.854,0.0,0.0,1277.81,250.733,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1327.88,250.643,1260.16,336.041,1263.2,341.922,1366.18,430.117,1442.64,394.92,1251.36,321.353,1354.47,371.363,1445.51,338.809,0.0,0.0,1336.77,506.634,1489.75,427.242,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.33,241.855,0.0,0.0,1277.81,250.727,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1327.9,250.664,1260.15,336.037,1263.19,341.907,1369.04,430.143,1442.75,394.875,1248.48,321.354,1357.29,371.394,1445.52,336.071,0.0,0.0,1339.73,503.885,1486.87,430.152,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1310.36,241.872,0.0,0.0,1277.84,250.708,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1327.91,250.662,1260.19,336.066,1263.16,341.923,1369.11,430.102,1445.63,392.019,1254.32,321.41,1357.33,374.25,1442.66,338.81,1339.68,486.137,1342.58,506.666,1492.65,427.203,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1313.14,241.868,0.0,0.0,1277.88,250.71,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1327.93,250.67,1260.19,336.044,1263.22,341.923,1371.96,430.141,1445.55,392.012,1251.42,321.362,1357.36,374.316,1439.78,338.85,1345.57,483.276,1345.6,503.857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1313.16,241.872,0.0,0.0,1277.91,250.701,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1327.92,250.658,1260.17,336.021,1266.05,341.925,1374.86,430.136,1448.48,391.905,1248.45,321.297,1354.49,377.193,1436.79,338.875,1336.73,483.304,1339.71,503.892,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1313.15,241.86,0.0,0.0,1277.92,250.679,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
