FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.171,218.193,462.586,309.489,400.752,341.929,483.25,492.057,695.155,477.314,530.204,268.389,603.874,362.382,718.736,385.992,503.879,483.138,0.0,0.0,0.0,0.0,0.0,0.0,550.903,456.596,0.0,0.0,948.154,621.536,506.642,200.558,530.353,194.81,438.988,221.159,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,530.17,218.181,462.605,306.64,397.896,341.878,483.271,494.956,695.096,477.281,530.238,268.402,603.921,362.427,718.742,385.983,509.678,483.148,0.0,0.0,0.0,0.0,0.0,0.0,553.899,453.739,0.0,0.0,0.0,0.0,506.645,200.545,530.338,194.805,436.251,221.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,530.199,218.188,462.57,309.476,400.769,341.974,486.241,489.136,695.105,477.323,527.421,268.347,603.857,359.582,718.777,385.999,503.879,483.194,0.0,0.0,0.0,0.0,0.0,0.0,550.829,456.606,0.0,0.0,948.213,624.442,506.666,200.545,530.368,194.804,436.259,221.12,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,530.192,218.189,462.564,309.504,397.884,341.889,483.274,497.862,695.089,477.305,530.19,271.188,603.878,359.542,721.556,385.967,503.869,486.212,0.0,0.0,0.0,0.0,0.0,0.0,550.826,459.569,0.0,0.0,0.0,0.0,506.656,200.544,530.363,194.787,436.265,221.119,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,530.204,218.201,462.554,303.681,400.768,339.032,483.317,492.077,695.026,477.356,527.44,268.321,603.831,359.523,721.564,385.968,503.883,486.093,0.0,0.0,0.0,0.0,0.0,0.0,550.944,456.78,0.0,0.0,0.0,0.0,506.662,200.548,530.378,194.805,436.258,221.123,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,530.208,218.202,462.556,303.659,400.812,339.048,483.24,491.99,695.039,477.353,527.381,268.315,603.852,359.542,721.609,385.954,503.734,486.194,0.0,0.0,0.0,0.0,0.0,0.0,547.91,459.598,0.0,0.0,0.0,0.0,506.668,200.548,530.375,194.802,436.27,221.137,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,530.205,218.198,459.773,303.665,397.872,339.063,486.103,491.989,695.095,477.344,527.362,268.302,603.834,359.579,721.616,385.959,503.725,486.142,0.0,0.0,0.0,0.0,0.0,0.0,550.84,456.789,0.0,0.0,0.0,0.0,506.678,200.542,530.374,194.793,438.987,221.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,530.205,215.392,462.62,303.659,403.711,339.013,483.193,489.138,695.036,477.284,527.433,268.383,603.869,359.585,721.679,385.938,503.784,486.229,0.0,0.0,0.0,0.0,0.0,0.0,550.839,459.645,0.0,0.0,0.0,0.0,506.671,200.521,530.386,194.769,438.995,221.147,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,530.214,218.182,459.795,300.718,400.79,338.99,483.161,492.033,695.035,477.296,527.346,268.24,601.058,359.621,724.531,385.963,506.698,489.078,0.0,0.0,0.0,0.0,0.0,0.0,553.778,459.566,0.0,0.0,0.0,0.0,506.676,200.543,530.392,194.771,439.006,221.164,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,530.216,215.407,462.555,306.565,400.747,341.886,483.259,497.91,692.162,477.352,527.418,268.304,603.883,359.59,724.573,385.962,509.704,483.144,0.0,0.0,0.0,0.0,0.0,0.0,556.784,456.587,0.0,0.0,0.0,0.0,506.668,200.542,530.391,194.779,438.993,221.154,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,530.217,215.396,462.566,306.54,400.742,341.855,483.222,500.776,692.125,480.089,527.451,268.302,603.85,359.58,724.525,385.95,509.767,486.105,0.0,0.0,0.0,0.0,0.0,0.0,559.729,456.708,0.0,0.0,0.0,0.0,506.664,200.54,530.403,194.768,436.272,221.147,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,530.221,215.395,462.591,306.568,400.78,339.031,480.326,497.917,692.075,480.145,527.446,268.413,603.829,362.363,724.513,385.933,500.884,489.059,0.0,0.0,0.0,0.0,0.0,0.0,550.896,459.643,0.0,0.0,0.0,0.0,506.672,200.534,530.414,194.778,438.997,221.14,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,530.216,215.393,459.738,306.645,394.929,341.903,483.098,497.856,692.061,480.178,527.407,268.382,603.838,359.522,724.563,385.94,506.8,486.234,0.0,0.0,0.0,0.0,0.0,0.0,556.784,459.649,0.0,0.0,0.0,0.0,506.683,200.527,530.416,194.776,438.996,221.151,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,530.219,215.405,459.762,309.491,400.773,342.049,483.278,494.994,689.27,480.172,527.292,268.305,603.844,359.551,721.666,385.921,506.7,489.089,0.0,0.0,0.0,0.0,0.0,0.0,556.79,459.585,0.0,0.0,0.0,0.0,506.673,200.544,530.404,194.786,438.987,221.159,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,530.204,215.395,462.55,306.578,403.682,341.861,486.123,494.919,692.066,480.162,527.385,268.314,601.072,359.498,724.497,385.903,512.608,486.111,0.0,0.0,0.0,0.0,0.0,0.0,562.632,459.602,0.0,0.0,0.0,0.0,506.675,200.549,530.394,194.784,439.013,221.153,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,530.215,215.404,459.745,309.507,397.863,344.809,486.213,497.931,692.134,480.132,527.369,268.29,603.816,359.471,724.587,385.927,518.528,483.239,0.0,0.0,0.0,0.0,0.0,0.0,565.575,456.652,0.0,0.0,0.0,0.0,506.675,200.559,530.393,194.773,438.993,221.156,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,530.217,215.396,459.767,303.695,397.867,341.852,483.194,497.852,689.272,480.152,527.325,268.263,601.053,356.677,724.498,385.918,506.804,489.044,0.0,0.0,0.0,0.0,0.0,0.0,556.771,459.586,0.0,0.0,0.0,0.0,506.677,200.571,530.38,194.76,439.008,221.165,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,530.215,215.387,462.582,303.613,400.804,339.052,483.11,500.767,692.095,480.164,527.367,268.256,601.054,359.481,724.549,385.919,506.707,483.165,0.0,0.0,0.0,0.0,0.0,0.0,553.835,456.658,0.0,0.0,0.0,0.0,506.676,200.564,530.352,194.752,439.022,221.168,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,530.221,215.402,459.719,306.596,394.894,341.994,483.321,500.817,692.125,480.16,527.354,268.255,603.859,359.487,724.604,385.969,515.58,483.098,0.0,0.0,0.0,0.0,0.0,0.0,562.664,453.765,0.0,0.0,0.0,0.0,506.685,200.567,530.37,194.776,439.013,221.177,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,530.228,215.408,459.75,306.542,397.839,341.953,486.237,494.993,692.122,480.169,527.299,265.441,601.054,359.534,724.526,385.987,512.62,483.315,0.0,0.0,0.0,0.0,0.0,0.0,559.737,456.691,0.0,0.0,0.0,0.0,506.694,200.578,530.356,194.789,438.997,221.187,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,530.207,218.187,459.745,303.659,394.965,341.887,486.169,497.934,692.085,480.192,527.365,268.214,603.89,359.554,724.575,385.941,518.514,483.303,0.0,0.0,0.0,0.0,0.0,0.0,568.538,456.67,0.0,0.0,0.0,0.0,506.676,200.57,530.369,194.812,439.008,221.16,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,530.19,218.183,459.766,306.595,400.745,341.957,486.101,500.75,692.068,480.199,527.324,268.27,603.843,359.575,721.695,385.916,506.73,483.271,0.0,0.0,0.0,0.0,0.0,0.0,556.805,453.798,0.0,0.0,948.13,621.559,506.672,200.569,530.335,194.792,439.011,221.144,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,530.216,218.188,462.592,306.54,403.665,341.866,486.144,497.869,689.221,480.211,527.427,268.262,603.889,359.589,721.69,385.93,506.755,486.126,0.0,0.0,0.0,0.0,0.0,0.0,556.824,456.705,0.0,0.0,0.0,0.0,506.686,200.57,530.377,194.811,439.004,221.159,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
