FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1419.09,674.6,1419.12,789.418,1324.9,801.075,0.0,0.0,0.0,0.0,1513.25,786.281,1566.44,854.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,656.849,1445.56,662.671,1354.42,680.383,1472.27,689.143,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1419.08,674.618,1419.12,789.362,1324.92,801.06,0.0,0.0,0.0,0.0,1510.42,786.215,1569.2,854.081,1613.31,948.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,656.87,1445.54,662.703,1354.43,680.378,1472.24,689.141,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1419.07,674.615,1419.12,789.369,1324.91,801.044,0.0,0.0,0.0,0.0,1513.25,786.23,1566.47,854.063,1613.29,948.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5,656.869,1445.53,662.703,1354.43,680.388,1472.24,689.156,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1419.07,677.4,1419.15,792.185,1324.92,801.047,0.0,0.0,0.0,0.0,1513.29,786.336,1569.22,856.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,656.865,1445.56,662.707,1354.43,680.406,1472.27,689.169,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1419.07,677.407,1419.17,789.373,1324.94,801.038,0.0,0.0,0.0,0.0,1513.3,786.278,1569.22,856.86,1613.33,951.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,656.88,1445.55,662.701,1354.44,680.437,1472.26,689.19,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1419.08,677.419,1419.16,789.315,1324.97,795.207,0.0,0.0,0.0,0.0,1513.27,786.261,1569.21,854.09,1613.33,951.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,656.905,1445.55,662.727,1354.44,680.447,1472.25,689.196,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1419.09,677.418,1421.95,789.281,1327.86,795.19,0.0,0.0,0.0,0.0,1513.27,786.196,1569.21,854.081,1613.33,948.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,659.733,1445.56,662.721,1354.44,680.415,1472.25,689.162,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1419.08,677.411,1419.19,789.293,1327.8,795.162,0.0,0.0,0.0,0.0,1513.3,786.242,1569.2,854.09,1613.33,951.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,659.732,1445.55,662.725,1354.43,680.384,1472.26,689.132,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1419.08,677.427,1419.19,789.362,1327.81,795.219,0.0,0.0,0.0,0.0,1513.31,786.327,1566.46,854.081,1613.33,951.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,656.907,1445.56,662.726,1354.43,680.404,1472.26,689.167,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1419.09,677.414,1421.95,789.313,1327.84,795.174,0.0,0.0,0.0,0.0,1513.3,786.274,1569.24,856.861,1613.36,951.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,659.732,1445.56,662.722,1354.43,680.375,1472.26,689.159,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1419.09,677.4,1419.17,789.328,1327.82,795.221,0.0,0.0,0.0,0.0,1513.27,786.247,1569.22,854.096,1613.36,954.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,659.741,1445.55,662.719,1354.43,680.365,1472.25,686.326,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1419.1,674.627,1419.2,789.315,1327.83,795.198,0.0,0.0,0.0,0.0,1513.29,786.253,1569.24,856.856,1613.34,951.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,659.741,1445.55,662.707,1354.42,680.37,1472.25,686.324,0,0,0,0,0,0,0,0,0,0,0,0
