FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1439.77,668.609,1448.59,818.7,1319.09,815.856,0.0,0.0,0.0,0.0,1586.86,815.836,1628.13,980.601,1660.52,1039.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.56,642.137,1469.23,645.026,1369.15,674.591,1507.43,674.56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1439.73,668.616,1448.63,818.7,1322.02,812.951,0.0,0.0,0.0,0.0,1586.86,818.685,1630.96,980.66,1660.53,1039.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.51,642.154,1469.2,645.039,1369.1,674.583,1507.44,674.52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1439.73,668.644,1448.64,818.705,1322.02,812.956,0.0,0.0,0.0,0.0,1586.87,815.878,1628.16,980.614,1660.52,1039.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.5,644.902,1469.2,645.046,1369.1,674.603,1507.41,674.544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1439.71,668.667,1448.64,815.836,1322.01,812.861,0.0,0.0,0.0,0.0,1586.85,815.879,1630.98,980.595,1660.59,1042.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.49,644.941,1469.21,645.091,1369.1,677.419,1507.43,677.462,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1439.75,668.658,1448.62,815.888,1319.06,812.954,0.0,0.0,0.0,0.0,1586.86,815.874,1628.17,980.673,1660.63,1042.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.51,644.932,1469.22,645.083,1369.11,677.424,1507.4,674.616,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1436.85,668.618,1448.59,818.677,1316.16,815.779,0.0,0.0,0.0,0.0,1586.84,815.838,1631.01,983.537,1660.57,1042.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.44,644.927,1469.16,645.046,1369.06,674.603,1507.42,674.54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1436.79,668.645,1448.58,815.892,1316.16,815.738,0.0,0.0,0.0,0.0,1586.85,815.874,1630.99,983.534,1660.59,1042.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.42,644.926,1469.12,645.077,1366.16,677.467,1504.56,674.575,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1436.85,668.656,1448.61,818.69,1319.03,815.761,0.0,0.0,0.0,0.0,1586.86,818.701,1630.96,983.594,1660.59,1042.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.45,644.911,1469.15,645.058,1366.19,677.451,1507.4,674.576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1439.7,668.656,1448.63,815.865,1319.07,815.754,0.0,0.0,0.0,0.0,1586.86,815.868,1631.01,986.457,1663.39,1045.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.48,644.898,1469.19,645.074,1366.2,677.422,1507.39,677.402,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1436.85,668.648,1448.64,815.865,1321.98,812.943,0.0,0.0,0.0,0.0,1586.87,815.874,1628.15,983.591,1660.58,1039.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.44,644.905,1469.16,645.061,1366.19,677.404,1504.56,674.55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1436.84,668.64,1448.58,818.768,1313.24,818.71,0.0,0.0,0.0,0.0,1586.87,818.709,1625.23,983.544,1660.54,1036.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.45,644.898,1469.15,645.054,1366.18,677.436,1504.54,674.566,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1439.68,668.64,1448.57,818.68,1316.15,815.81,0.0,0.0,0.0,0.0,1586.84,818.723,1625.16,983.594,1660.58,1036.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.45,642.189,1469.17,645.054,1366.19,677.455,1504.55,674.592,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1439.69,668.636,1448.58,815.89,1316.16,815.799,0.0,0.0,0.0,0.0,1586.84,815.881,1625.22,986.452,1660.56,1033.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.46,642.172,1469.19,645.032,1366.22,677.409,1507.39,674.562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1436.83,668.628,1448.61,815.84,1319.04,815.758,0.0,0.0,0.0,0.0,1586.84,815.857,1625.22,983.503,1660.49,1030.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.44,642.172,1469.17,645.035,1366.19,674.605,1507.4,674.553,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1436.85,668.649,1448.62,818.72,1319.07,818.707,0.0,0.0,0.0,0.0,1586.82,815.888,1622.27,980.686,1660.44,1027.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.43,644.902,1469.17,645.047,1366.18,677.45,1504.54,674.573,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1436.81,668.681,1448.61,821.641,1316.14,821.635,0.0,0.0,0.0,0.0,1586.85,818.727,1622.29,980.695,1660.52,1030.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.43,644.947,1469.15,645.118,1366.21,677.418,1507.42,677.437,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1436.82,668.687,1448.63,818.742,1319.03,818.788,0.0,0.0,0.0,0.0,1586.84,815.872,1622.29,983.54,1660.47,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.45,644.932,1469.18,645.113,1369.04,674.57,1507.44,677.435,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1436.77,668.681,1448.62,815.894,1319.06,815.854,0.0,0.0,0.0,0.0,1586.84,815.875,1625.16,980.687,1660.43,1027.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.43,644.945,1469.12,645.098,1366.17,674.583,1507.41,674.549,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1433.9,668.695,1448.63,818.796,1319.06,818.782,0.0,0.0,0.0,0.0,1586.83,818.693,1622.27,983.504,1657.66,1027.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.39,644.93,1469.09,645.081,1363.28,674.566,1504.5,674.6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1436.76,668.694,1448.64,818.756,1319.08,818.724,0.0,0.0,0.0,0.0,1586.83,818.71,1622.29,983.5,1660.47,1030.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.39,644.95,1469.11,645.096,1366.17,674.566,1504.51,674.582,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1436.77,668.677,1448.62,818.782,1316.16,821.66,0.0,0.0,0.0,0.0,1586.82,815.885,1625.12,983.541,1660.43,1027.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.4,644.907,1469.14,645.05,1366.15,674.594,1504.55,674.528,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1433.92,668.663,1448.63,818.736,1319.04,821.629,0.0,0.0,0.0,0.0,1586.84,815.821,1622.25,980.655,1660.4,1027.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.39,642.164,1469.08,645.02,1366.12,674.532,1504.49,674.514,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1433.87,668.687,1448.64,818.767,1319.05,821.671,0.0,0.0,0.0,0.0,1586.82,815.838,1625.13,980.688,1660.4,1027.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.65,644.905,1469.06,645.044,1363.26,677.41,1501.62,674.519,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1436.75,668.741,1448.63,821.705,1316.14,827.534,0.0,0.0,0.0,0.0,1586.86,818.677,1625.22,983.586,1660.4,1030.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.4,644.938,1469.08,645.063,1366.11,677.402,1504.48,674.54,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1436.74,668.745,1448.64,821.706,1316.17,827.557,0.0,0.0,0.0,0.0,1586.84,815.875,1625.14,983.577,1660.43,1030.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.39,644.945,1469.08,645.062,1363.28,677.407,1504.48,674.558,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1433.9,668.696,1448.65,821.63,1316.17,824.589,0.0,0.0,0.0,0.0,1586.84,815.858,1622.26,980.697,1660.41,1030.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.37,642.187,1469.09,645.038,1363.26,674.592,1504.5,674.485,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1430.99,668.693,1448.63,818.689,1319.07,818.78,0.0,0.0,0.0,0.0,1586.79,815.817,1622.27,980.6,1657.66,1027.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.59,644.906,1466.25,645.029,1363.19,674.551,1501.6,674.486,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1433.82,668.727,1448.61,824.602,1316.15,827.547,0.0,0.0,0.0,0.0,1584.01,818.683,1622.28,980.68,1657.64,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.61,644.945,1466.27,645.05,1363.25,674.615,1501.61,674.548,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1433.84,668.748,1448.61,824.552,1316.13,827.543,0.0,0.0,0.0,0.0,1584.02,815.865,1625.16,983.521,1660.43,1030.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.65,644.929,1469.02,645.064,1366.11,674.564,1501.62,674.563,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1431.0,668.724,1448.61,821.723,1316.11,827.55,0.0,0.0,0.0,0.0,1586.81,815.852,1625.13,980.659,1660.39,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.61,644.929,1466.28,645.046,1363.21,674.59,1501.6,674.537,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1430.91,668.738,1448.58,821.699,1316.09,824.626,0.0,0.0,0.0,0.0,1583.93,815.854,1625.15,980.636,1657.65,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.56,644.955,1466.17,645.051,1363.17,674.588,1501.53,674.543,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,2,1430.92,668.703,1448.58,818.778,1313.25,824.568,0.0,0.0,0.0,0.0,1583.96,815.83,1625.15,980.618,1657.65,1027.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.55,644.959,1466.19,645.039,1363.2,674.603,1501.52,674.606,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,2,1430.92,668.687,1448.58,821.635,1313.24,824.646,0.0,0.0,0.0,0.0,1584.01,815.822,1625.15,980.687,1657.65,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.54,644.965,1466.19,645.042,1363.2,677.426,1501.57,674.57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,2,1430.92,668.703,1448.59,818.733,1316.1,821.672,0.0,0.0,0.0,0.0,1583.96,815.817,1625.17,980.592,1657.61,1027.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.55,644.956,1466.19,645.052,1363.19,674.572,1501.53,674.565,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,2,1430.87,668.717,1448.53,818.691,1316.1,821.646,0.0,0.0,0.0,0.0,1583.9,815.774,1625.18,980.561,1657.52,1027.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.53,644.966,1466.12,645.052,1360.35,674.573,1498.7,674.588,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,2,1430.88,668.716,1448.53,818.79,1313.22,824.625,0.0,0.0,0.0,0.0,1583.94,815.795,1625.18,980.57,1657.56,1027.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.53,644.973,1466.12,645.062,1360.36,674.583,1498.68,674.599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,2,1430.91,668.696,1448.53,818.726,1313.25,821.698,0.0,0.0,0.0,0.0,1583.95,815.795,1625.16,980.594,1657.61,1027.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.54,644.963,1466.14,645.049,1363.19,674.604,1498.7,674.596,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,2,1430.9,668.661,1448.54,818.775,1313.24,824.583,0.0,0.0,0.0,0.0,1583.96,815.814,1625.16,980.584,1657.65,1027.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.53,644.954,1466.15,645.046,1363.19,674.593,1498.72,674.62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,2,1430.87,668.658,1448.51,815.864,1316.11,818.777,0.0,0.0,0.0,0.0,1581.06,815.75,1625.14,980.552,1657.62,1027.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.53,644.957,1463.34,645.039,1360.34,677.405,1498.68,677.431,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,2,1430.88,668.658,1448.5,818.713,1313.23,821.713,0.0,0.0,0.0,0.0,1583.88,815.755,1625.15,980.569,1657.61,1027.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.53,644.958,1463.34,645.029,1363.18,677.41,1498.68,677.431,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
40,2,1430.91,668.651,1448.52,818.786,1313.23,824.589,0.0,0.0,0.0,0.0,1583.92,815.805,1625.18,980.597,1657.62,1027.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.55,644.93,1466.16,645.041,1360.36,674.607,1498.7,677.415,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
