FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1401.46,739.235,1410.27,857.1,1304.37,859.854,0.0,0.0,0.0,0.0,1516.38,857.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,715.768,1427.97,715.578,1345.62,739.35,1472.06,739.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1401.45,739.27,1413.21,857.08,1304.42,857.019,0.0,0.0,0.0,0.0,1519.22,859.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.99,715.807,1427.94,715.595,1345.57,742.072,1472.03,739.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1401.44,739.367,1407.38,856.908,1304.42,856.91,0.0,0.0,0.0,0.0,1516.19,854.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.98,718.548,1425.2,715.659,1345.59,742.155,1472.01,739.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1401.46,739.36,1410.31,856.953,1304.47,856.967,0.0,0.0,0.0,0.0,1516.33,856.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,718.544,1427.93,715.642,1345.6,742.157,1472.02,739.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1401.46,739.296,1413.29,857.019,1307.21,856.966,0.0,0.0,0.0,0.0,1519.17,856.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.98,718.519,1427.94,715.616,1345.55,742.184,1472.03,739.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1401.49,739.312,1413.29,857.051,1307.22,857.041,0.0,0.0,0.0,0.0,1519.16,856.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,718.52,1427.98,715.608,1345.57,742.174,1472.05,739.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1401.52,739.328,1413.31,859.827,1307.22,857.071,0.0,0.0,0.0,0.0,1519.19,857.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,718.523,1428.01,715.612,1345.62,742.175,1472.04,739.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1401.54,739.297,1410.32,856.969,1307.25,857.083,0.0,0.0,0.0,0.0,1516.28,854.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,718.512,1428.03,715.6,1348.4,742.174,1472.06,739.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1401.53,739.22,1410.31,856.972,1304.46,857.037,0.0,0.0,0.0,0.0,1516.31,856.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,715.767,1428.03,712.814,1345.62,742.089,1472.06,739.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1401.58,739.187,1407.41,856.875,1307.28,857.071,0.0,0.0,0.0,0.0,1516.18,848.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,715.714,1430.87,712.753,1345.61,742.099,1472.02,736.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
