FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1369.09,259.519,1304.29,318.357,1330.97,321.315,1425.21,412.737,1486.88,383.139,1266.09,312.527,1375.11,356.599,1463.33,318.252,0.0,0.0,1386.75,483.159,1516.32,430.177,1601.58,530.243,0.0,0.0,0.0,0.0,0.0,0.0,1354.52,247.644,0.0,0.0,1327.96,253.603,0.0,0.0,0,0,0,0,0,0,1645.8,500.827,1639.88,512.662,0.0,0.0
1,1,1369.1,259.52,1304.24,318.302,1331.0,321.373,1425.11,415.468,1486.81,385.983,1263.18,309.559,1377.95,350.785,1460.39,318.28,0.0,0.0,1380.91,483.186,1516.31,430.181,1601.6,527.293,0.0,0.0,0.0,0.0,0.0,0.0,1354.53,247.639,0.0,0.0,1327.97,253.603,0.0,0.0,0,0,0,0,0,0,1642.87,497.852,1637.06,509.662,0.0,0.0
2,1,1369.08,259.51,1304.22,318.289,1333.8,321.351,1425.06,415.536,1483.9,386.144,1263.13,309.509,1377.91,347.821,1463.27,315.561,0.0,0.0,1380.87,483.24,1516.37,430.258,1601.59,527.311,0.0,0.0,0.0,0.0,0.0,0.0,1354.52,247.633,0.0,0.0,1327.96,253.633,0.0,0.0,0,0,0,0,0,0,1642.88,494.971,1639.86,506.826,1604.52,542.094
3,1,1369.12,259.473,1304.28,318.286,1331.0,321.362,1424.9,415.576,1481.0,386.159,1266.08,309.543,1380.86,344.907,1469.06,315.379,0.0,0.0,1380.95,486.097,1516.29,430.136,1601.59,527.325,0.0,0.0,0.0,0.0,0.0,0.0,1354.54,247.61,0.0,0.0,1327.98,253.637,0.0,0.0,0,0,0,0,0,0,1642.85,497.847,1637.05,509.646,0.0,0.0
4,1,1369.11,259.502,1304.27,318.285,1333.81,321.442,1422.18,415.62,1478.05,386.112,1263.21,306.63,1383.79,342.072,1469.18,315.266,0.0,0.0,1380.92,486.139,1516.28,433.04,1604.59,527.363,0.0,0.0,0.0,0.0,0.0,0.0,1354.54,247.638,0.0,0.0,1328.0,253.611,0.0,0.0,0,0,0,0,0,0,1642.85,494.976,1639.86,506.822,0.0,0.0
5,1,1371.95,259.468,1304.24,318.301,1333.81,324.263,1422.1,415.617,1475.1,386.193,1263.2,306.652,1389.75,341.924,1472.11,312.467,0.0,0.0,1380.89,486.084,1516.33,433.121,1604.52,527.336,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,244.914,0.0,0.0,1328.02,250.785,0.0,0.0,0,0,0,0,0,0,1642.85,494.983,1639.85,506.833,1604.58,545.003
6,1,1371.95,259.456,1304.26,318.294,1333.82,324.249,1422.04,418.458,1472.24,388.948,1263.24,306.627,1395.52,341.803,1472.15,312.511,0.0,0.0,1380.9,486.143,1516.29,433.164,1604.62,527.365,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,244.904,0.0,0.0,1330.72,250.79,0.0,0.0,0,0,0,0,0,0,1642.8,494.947,1637.06,506.795,1607.53,547.841
7,1,1371.94,259.459,1304.24,318.388,1333.86,327.16,1421.99,418.524,1472.05,388.963,1263.16,312.418,1398.41,339.084,1472.24,315.358,0.0,0.0,1378.04,486.093,1516.3,433.113,1604.54,527.358,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,244.886,0.0,0.0,1330.74,250.793,0.0,0.0,0,0,0,0,0,0,1642.84,497.871,1637.06,509.669,0.0,0.0
8,1,1371.96,259.466,1304.36,318.408,1336.7,327.17,1421.97,421.365,1472.02,388.987,1266.14,312.492,1398.41,339.027,1472.28,315.311,0.0,0.0,1380.86,486.125,1519.13,433.25,1607.52,527.406,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,244.895,0.0,0.0,1330.75,250.796,0.0,0.0,0,0,0,0,0,0,1642.84,494.953,1639.89,506.817,1610.42,547.944
9,1,1372.0,256.591,1304.31,318.412,1336.81,327.199,1421.93,421.358,1472.12,386.033,1263.18,312.469,1398.52,339.011,1475.02,315.348,0.0,0.0,1380.85,489.093,1519.13,436.07,1607.48,530.215,0.0,0.0,0.0,0.0,0.0,0.0,1357.34,244.869,0.0,0.0,1330.77,250.796,0.0,0.0,0,0,0,0,0,0,1642.87,497.9,1639.92,509.719,1610.42,550.775
10,1,1372.05,256.561,1304.38,318.389,1339.67,324.305,1422.01,421.344,1472.21,383.159,1266.12,312.541,1398.47,339.088,1475.14,315.386,0.0,0.0,1378.04,492.007,1519.14,433.063,1604.54,527.37,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,244.828,0.0,0.0,1330.81,250.756,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1639.86,509.673,0.0,0.0
11,1,1372.07,256.589,1307.27,318.406,1339.69,324.277,1422.14,418.452,1466.25,386.057,1274.95,315.367,1395.64,341.837,1475.1,315.464,0.0,0.0,1380.9,486.164,1516.36,433.126,1604.53,527.376,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,244.851,0.0,0.0,1330.86,250.753,0.0,0.0,0,0,0,0,0,0,1639.95,497.9,1637.01,509.674,0.0,0.0
12,1,1372.11,259.444,1307.22,318.401,1342.58,327.166,1422.15,418.405,1466.26,386.108,1271.99,315.302,1395.54,341.803,1475.1,315.495,0.0,0.0,1380.86,486.209,1519.15,433.124,1604.59,527.312,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.853,0.0,0.0,1330.89,250.773,0.0,0.0,0,0,0,0,0,0,1639.94,495.01,1637.03,506.832,1607.5,544.981
13,1,1372.11,256.601,1307.3,318.367,1339.72,324.306,1422.21,415.52,1466.19,388.887,1277.85,315.301,1395.57,339.079,1475.14,318.335,0.0,0.0,1380.86,483.305,1516.35,433.155,1607.42,527.27,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.854,0.0,0.0,1330.9,250.773,0.0,0.0,0,0,0,0,0,0,1639.97,494.991,1637.04,506.822,1607.52,542.066
14,1,1374.84,256.58,1307.31,318.376,1339.64,324.251,1422.21,412.718,1466.19,386.047,1280.74,315.343,1392.65,341.812,1475.15,318.373,0.0,0.0,1378.04,483.229,1516.34,433.101,1598.73,527.403,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.85,0.0,0.0,1330.89,250.765,0.0,0.0,0,0,0,0,0,0,1642.83,497.86,1637.03,509.675,1601.62,547.974
15,1,1374.83,256.578,1307.27,318.346,1339.66,324.248,1422.2,412.652,1463.28,385.903,1277.86,312.524,1395.58,341.817,1480.95,318.399,0.0,0.0,1380.94,483.203,1519.12,433.195,1604.53,527.317,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.844,0.0,0.0,1330.9,250.754,0.0,0.0,0,0,0,0,0,0,1639.97,492.054,1637.04,506.754,1604.58,545.03
16,1,1372.11,256.553,1307.34,318.314,1339.69,324.226,1422.22,412.555,1460.34,385.889,1280.75,312.442,1389.72,341.947,1481.0,318.509,0.0,0.0,1380.88,483.138,1516.37,433.073,1604.56,527.326,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,244.83,0.0,0.0,1330.89,250.737,0.0,0.0,0,0,0,0,0,0,1639.97,494.927,1639.85,506.778,1607.44,545.041
17,1,1374.83,256.594,1307.31,318.304,1339.66,324.226,1424.98,409.727,1457.46,383.099,1280.74,312.428,1398.46,341.984,1486.77,321.356,0.0,0.0,1380.92,483.106,1519.12,433.114,1604.55,527.349,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.828,0.0,0.0,1330.91,250.763,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1637.05,509.713,0.0,0.0
18,1,1374.85,256.55,1307.31,318.284,1339.7,321.438,1425.06,409.606,1460.32,383.104,1277.88,309.565,1395.52,341.949,1483.89,324.307,1366.17,474.303,1380.9,480.298,1516.38,433.058,1604.54,527.382,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,244.84,0.0,0.0,1330.91,250.761,0.0,0.0,0,0,0,0,0,0,1642.84,497.869,1639.85,509.672,0.0,0.0
19,1,1374.87,256.522,1307.37,318.328,1342.6,324.241,1425.06,409.702,1457.42,380.221,1280.79,312.463,1395.58,342.021,1483.94,324.309,0.0,0.0,1380.93,480.267,1519.16,433.153,1604.58,527.377,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,244.825,0.0,0.0,1330.92,250.729,0.0,0.0,0,0,0,0,0,0,1639.97,494.943,1637.05,506.775,1607.48,547.883
20,1,1374.88,256.522,1307.39,318.311,1342.58,321.431,1427.97,409.642,1466.25,371.408,1280.84,312.45,1392.69,342.058,1478.08,330.103,0.0,0.0,1380.95,480.209,1519.21,433.132,1604.55,527.4,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,244.829,0.0,0.0,1330.93,250.759,0.0,0.0,0,0,0,0,0,0,1642.89,497.845,1639.89,509.659,0.0,0.0
21,1,1374.89,256.551,1310.26,318.336,1342.61,321.393,1425.13,409.581,1466.17,371.393,1283.83,315.301,1392.61,342.072,1475.16,335.984,1371.99,462.598,1380.89,477.308,1516.39,436.037,1604.57,527.394,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,244.834,0.0,0.0,1330.92,250.752,0.0,0.0,0,0,0,0,0,0,1642.82,492.07,1639.9,506.79,1607.47,547.955
22,1,1374.89,253.683,1310.3,318.322,1345.57,321.432,1427.96,409.619,1469.18,365.534,1283.76,312.468,1392.66,344.807,1475.09,338.874,0.0,0.0,1378.02,477.317,1519.17,433.188,1604.58,527.427,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,244.816,0.0,0.0,1330.93,250.729,0.0,0.0,0,0,0,0,0,0,1642.89,494.983,1639.9,509.674,1607.44,550.747
23,1,1374.89,253.674,1310.33,318.298,1345.58,321.414,1427.97,409.645,1472.24,362.575,1283.79,312.414,1398.41,344.881,1477.96,338.967,1366.19,462.648,1378.04,477.267,1519.22,433.179,1601.59,530.307,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,244.803,0.0,0.0,1330.94,250.762,0.0,0.0,0,0,0,0,0,0,1645.77,500.854,1639.85,515.539,0.0,0.0
24,1,1374.89,256.527,1310.26,318.27,1348.41,324.225,1428.05,409.562,1475.14,362.48,1280.88,309.525,1395.57,342.03,1475.14,339.004,1360.29,462.645,1377.91,477.229,1519.22,433.175,1601.65,530.229,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,244.83,0.0,0.0,1330.95,250.779,0.0,0.0,0,0,0,0,0,0,1645.78,500.787,1639.87,512.64,0.0,0.0
25,1,1374.89,256.536,1310.34,318.387,1345.54,321.417,1427.99,409.665,0.0,0.0,1286.66,315.368,1398.48,342.011,1478.04,339.089,0.0,0.0,1377.99,480.249,1519.12,433.105,1604.58,527.406,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,244.834,0.0,0.0,1330.95,250.793,0.0,0.0,0,0,0,0,0,0,1642.85,497.847,1639.87,509.672,1607.49,547.937
26,1,1374.87,256.545,1310.25,318.315,1345.61,324.235,1428.01,409.701,0.0,0.0,1283.69,312.443,1395.51,342.064,1475.19,341.795,1360.25,468.46,1377.91,480.152,1519.14,433.103,1607.43,527.339,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,244.844,0.0,0.0,1330.96,250.793,0.0,0.0,0,0,0,0,0,0,1642.81,492.037,1639.86,506.751,1607.54,547.869
27,1,1374.88,256.571,1307.42,318.266,1345.6,324.226,1427.98,409.736,1483.94,362.442,1280.78,309.482,1395.63,342.06,1478.01,341.879,1357.39,471.381,1377.92,480.187,1519.13,433.133,1607.5,527.373,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,244.847,0.0,0.0,1330.95,250.787,0.0,0.0,0,0,0,0,0,0,1642.83,489.12,1639.96,506.686,1610.38,547.923
28,1,1374.88,256.556,1307.43,318.272,1345.59,324.207,1428.0,409.737,1483.93,362.439,1280.79,309.515,1395.64,342.052,1477.98,341.881,1360.3,468.475,1377.98,480.168,1519.11,433.179,1607.48,527.43,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,244.842,0.0,0.0,1330.95,250.78,0.0,0.0,0,0,0,0,0,0,1642.86,492.022,1642.8,506.775,1610.36,550.764
29,1,1374.88,256.547,1307.41,318.335,1345.57,324.276,1428.01,409.674,0.0,0.0,1280.76,312.414,1398.42,342.035,1477.97,341.986,1366.17,465.571,1380.89,480.181,1519.18,433.079,1607.43,527.388,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,244.826,0.0,0.0,1330.94,250.8,0.0,0.0,0,0,0,0,0,0,1639.97,492.018,1639.88,506.749,1607.49,547.99
30,1,1374.86,256.555,1307.34,318.278,1345.57,324.266,1427.95,409.533,0.0,0.0,1277.88,309.499,1398.49,342.048,1478.03,341.975,1363.24,468.445,1380.87,480.178,1519.18,433.016,1607.49,527.335,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,244.839,0.0,0.0,1330.94,253.583,0.0,0.0,0,0,0,0,0,0,1642.83,492.024,1639.9,506.749,1610.37,547.884
31,1,1374.89,256.549,1307.38,315.544,1345.57,324.292,1425.06,406.675,1483.92,359.524,1277.89,303.65,1395.58,342.009,1480.91,341.926,1363.25,459.646,1378.02,474.338,1516.32,433.076,1607.52,527.32,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,244.814,0.0,0.0,1330.94,250.789,0.0,0.0,0,0,0,0,0,0,1642.89,497.887,1639.92,509.699,1610.36,545.03
32,1,1374.89,256.528,1307.37,315.551,1345.54,327.154,1425.09,406.726,1483.92,359.543,1277.91,303.659,1398.43,342.068,1480.92,341.955,1363.22,462.567,1377.99,477.335,1519.17,433.081,1607.44,527.37,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,244.811,0.0,0.0,1330.96,250.785,0.0,0.0,0,0,0,0,0,0,1642.81,497.934,1637.06,509.718,1607.46,547.906
33,1,1374.89,256.54,1307.36,315.54,1345.51,327.191,1425.11,406.713,1486.89,359.561,1277.87,300.765,1395.65,342.061,1478.09,341.949,1363.27,459.705,1378.01,477.225,1516.25,433.049,1607.48,527.332,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,244.826,0.0,0.0,1330.97,253.566,0.0,0.0,0,0,0,0,0,0,1642.85,494.979,1639.89,506.834,1607.52,545.047
34,1,1374.89,256.529,1307.4,318.254,1345.5,327.189,1425.14,406.701,1486.82,359.545,1280.74,306.595,1398.45,342.071,1478.07,341.956,1366.16,459.754,1378.01,477.24,1516.37,433.059,1604.61,527.397,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,244.824,0.0,0.0,1330.97,253.579,0.0,0.0,0,0,0,0,0,0,1642.85,497.894,1639.87,509.734,1604.61,547.951
35,1,1374.89,256.539,1307.42,315.561,1345.56,327.197,1425.1,409.479,1486.87,359.594,1280.73,303.659,1395.59,342.084,1478.08,341.952,1363.23,459.686,1378.01,474.361,1516.38,433.03,1607.44,527.385,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,244.832,0.0,0.0,1330.98,253.577,0.0,0.0,0,0,0,0,0,0,1642.88,497.909,1639.89,509.735,1607.48,547.911
36,1,1374.89,256.565,1307.37,318.25,1345.52,327.207,1425.15,409.519,1486.83,359.606,1277.9,303.699,1395.57,342.09,1478.06,341.965,1360.27,462.573,1377.94,477.274,1519.14,430.23,1607.54,527.347,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,244.856,0.0,0.0,1330.99,253.585,0.0,0.0,0,0,0,0,0,0,1642.89,497.852,1639.93,509.671,1610.37,547.886
37,1,1374.9,256.595,1307.38,318.252,1345.57,327.192,1425.14,409.524,1486.79,359.589,1277.88,303.685,1395.6,344.81,1478.07,341.951,1360.26,462.612,1377.95,477.313,1519.15,433.065,1607.43,527.435,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,244.88,0.0,0.0,1331.0,253.598,0.0,0.0,0,0,0,0,0,0,1642.85,497.945,1639.87,512.59,1607.49,547.983
38,1,1374.88,256.605,1307.38,315.546,1348.4,327.206,1425.17,409.492,0.0,0.0,1277.86,303.604,1395.56,344.824,1478.04,341.96,1357.35,462.558,1377.88,477.22,1519.19,433.058,1607.48,527.331,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,244.894,0.0,0.0,1330.99,253.593,0.0,0.0,0,0,0,0,0,0,1642.83,497.846,1639.88,509.644,1607.54,545.018
39,1,1374.89,256.58,1307.39,315.56,1345.56,327.166,1425.18,409.516,0.0,0.0,1280.7,303.697,1395.65,344.838,1478.04,341.965,1360.26,462.554,1377.97,477.268,1519.21,433.122,1607.48,527.345,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,244.881,0.0,0.0,1330.99,253.594,0.0,0.0,0,0,0,0,0,0,1639.95,494.992,1637.06,506.822,1607.54,545.049
40,1,1374.9,256.605,1307.41,315.55,1348.4,327.177,1425.15,409.542,0.0,0.0,1277.91,303.632,1395.62,344.82,1478.04,341.985,1357.36,462.595,1377.9,477.285,1519.2,433.048,1607.45,527.338,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,244.878,0.0,0.0,1330.99,253.604,0.0,0.0,0,0,0,0,0,0,1642.79,497.878,1639.85,509.666,1607.52,544.987
41,1,1374.91,256.567,1307.43,318.263,1348.39,327.19,1425.15,409.506,0.0,0.0,1280.72,306.569,1398.44,344.812,1478.07,341.968,1357.41,462.641,1377.95,477.325,1519.18,433.092,1607.49,527.339,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,244.873,0.0,0.0,1331.0,253.611,0.0,0.0,0,0,0,0,0,0,1639.96,497.866,1637.04,509.662,1607.54,547.857
42,1,1374.9,256.573,1307.41,318.242,1345.58,327.165,1425.15,409.524,0.0,0.0,1280.69,303.695,1398.48,342.087,1478.07,341.996,1360.3,465.583,1377.97,480.191,1519.21,433.041,1607.49,527.302,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,244.875,0.0,0.0,1330.99,253.592,0.0,0.0,0,0,0,0,0,0,1642.84,497.878,1639.86,509.673,1607.53,544.975
43,1,1374.9,256.547,1307.42,318.262,1345.61,327.22,1425.16,409.51,0.0,0.0,1280.7,303.678,1398.45,342.078,1478.04,342.037,1357.36,468.471,1377.9,480.197,1519.16,433.077,1607.46,527.328,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,244.863,0.0,0.0,1330.99,253.581,0.0,0.0,0,0,0,0,0,0,1639.97,497.874,1637.07,509.66,1607.54,544.989
44,1,1374.9,256.549,1307.42,318.242,1345.57,327.15,1425.18,409.553,0.0,0.0,1280.73,303.682,1395.63,342.073,1478.02,341.985,1360.3,465.593,1377.97,480.222,1519.14,433.087,1607.48,527.379,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,244.858,0.0,0.0,1330.99,253.591,0.0,0.0,0,0,0,0,0,0,1642.83,497.908,1639.87,509.701,1610.36,547.872
45,1,1374.89,256.518,1307.43,315.55,1345.57,324.324,1425.16,409.496,0.0,0.0,1280.73,303.649,1398.46,342.062,1478.06,341.917,1360.28,468.469,1377.95,480.229,1519.18,433.041,1604.61,527.392,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,244.849,0.0,0.0,1330.99,253.592,0.0,0.0,0,0,0,0,0,0,1642.83,497.885,1639.87,509.689,1607.47,547.9
46,1,1374.89,256.534,1307.41,318.241,1348.4,327.152,1425.17,409.592,0.0,0.0,1277.92,303.673,1398.46,342.035,1478.0,341.87,1363.23,462.56,1378.04,477.305,1519.2,430.202,1604.56,527.44,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,244.84,0.0,0.0,1330.99,253.585,0.0,0.0,0,0,0,0,0,0,1645.77,497.93,1639.91,509.739,1604.56,547.982
47,1,1374.89,256.512,1307.37,315.544,1345.61,324.275,1425.19,409.519,0.0,0.0,1277.88,303.653,1395.6,342.028,1477.96,339.096,1357.38,465.565,1377.89,480.146,1519.16,430.243,1607.45,527.395,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,244.824,0.0,0.0,1331.0,253.587,0.0,0.0,0,0,0,0,0,0,1642.87,497.926,1639.88,509.734,1607.51,547.891
