FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1404.51,701.033,1448.57,856.86,1330.98,848.205,0.0,0.0,0.0,0.0,1563.37,859.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.59,691.996,1442.61,680.377,0.0,0.0,1498.56,715.665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1404.55,701.008,1445.63,856.862,1330.76,853.974,0.0,0.0,0.0,0.0,1563.31,857.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,689.277,1442.69,680.363,0.0,0.0,1498.58,715.664,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1407.35,700.964,1445.63,856.956,1327.96,856.926,0.0,0.0,0.0,0.0,1560.41,857.061,0.0,0.0,1607.48,974.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,689.232,1442.73,677.513,0.0,0.0,1498.57,715.659,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1407.35,698.167,1442.59,857.006,1327.82,857.028,0.0,0.0,0.0,0.0,1560.4,859.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.59,689.191,1445.47,677.502,0.0,0.0,1495.83,715.64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1407.45,698.101,1445.49,856.906,1327.84,854.099,1263.12,1004.13,0.0,0.0,1563.45,859.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.69,686.315,1445.56,677.405,0.0,0.0,1495.79,715.589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1410.3,698.105,1442.66,856.85,1327.84,854.016,1266.14,1001.32,0.0,0.0,1560.42,857.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,686.331,1445.58,677.433,0.0,0.0,1495.81,715.59,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1413.22,700.967,1442.68,856.902,1327.85,856.845,0.0,0.0,0.0,0.0,1560.47,859.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.53,689.174,1445.65,680.432,0.0,0.0,1498.58,715.765,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1413.28,698.17,1445.47,856.94,1327.92,854.076,1254.34,1018.86,0.0,0.0,1557.5,859.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.53,689.176,1445.64,680.445,0.0,0.0,1495.82,715.75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1416.21,698.115,1439.74,851.123,1327.91,851.079,1257.16,1012.97,0.0,0.0,1542.87,853.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6,686.3,1445.7,677.476,0.0,0.0,1495.83,715.591,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1419.07,698.128,1445.55,857.011,1327.91,853.946,1257.18,1007.12,0.0,0.0,1563.29,862.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,689.106,1445.74,677.519,0.0,0.0,1498.59,715.666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
