FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,539.067,224.119,468.476,294.885,412.609,333.035,503.79,459.673,683.303,471.43,524.388,268.288,624.544,330.115,739.202,359.512,512.665,486.202,480.195,521.476,0.0,0.0,0.0,0.0,553.734,456.763,0.0,0.0,0.0,0.0,512.597,212.385,541.999,200.606,444.947,221.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,539.068,224.141,468.471,294.882,415.452,333.093,503.846,459.722,689.199,465.585,521.468,268.238,627.376,330.123,739.279,359.553,518.532,486.132,480.279,521.477,0.0,0.0,0.0,0.0,553.859,456.668,0.0,0.0,0.0,0.0,512.598,212.426,539.126,200.626,442.038,221.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,539.077,224.131,468.435,294.902,412.632,333.09,503.901,459.781,689.168,462.703,521.449,268.257,624.512,327.247,739.247,359.556,515.528,486.157,480.165,521.416,0.0,0.0,0.0,0.0,553.747,456.709,0.0,0.0,0.0,0.0,512.613,212.398,539.154,200.628,442.052,221.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,539.073,224.129,465.594,294.923,412.668,335.966,506.753,459.694,689.238,462.601,521.401,268.25,627.421,327.207,739.264,359.563,0.0,0.0,480.278,521.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.619,212.368,539.158,200.62,442.066,221.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,539.084,224.109,465.534,294.895,412.68,335.991,506.718,459.602,689.162,459.806,515.564,265.329,627.4,327.233,739.312,356.677,0.0,0.0,480.187,524.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.62,212.374,539.107,200.606,442.059,221.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,539.072,224.081,465.53,294.927,412.656,335.984,506.726,459.569,689.216,459.786,518.482,265.429,627.486,330.098,739.324,356.606,0.0,0.0,480.3,524.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.586,212.399,539.091,200.596,442.054,221.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,539.097,224.082,465.597,294.948,412.664,335.958,503.865,459.54,689.16,459.725,521.455,268.299,630.314,327.254,739.357,353.715,0.0,0.0,480.3,524.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.608,209.525,539.09,200.586,442.063,221.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,539.128,221.368,468.44,294.962,412.577,333.132,506.759,459.534,692.065,459.731,524.386,268.335,627.505,330.135,742.133,350.74,521.491,491.996,483.106,524.305,0.0,0.0,0.0,0.0,556.794,459.655,0.0,0.0,0.0,0.0,512.665,209.451,539.171,200.569,444.936,221.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,539.107,221.347,468.439,294.934,412.547,333.07,506.646,456.765,689.199,459.701,524.411,268.356,633.255,333.05,742.152,350.774,524.323,492.065,483.16,524.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.668,206.561,539.156,200.546,444.979,218.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,539.161,221.353,468.512,294.927,412.607,333.023,503.837,456.555,689.236,459.579,527.242,268.357,630.343,333.025,739.365,350.701,524.31,486.208,483.21,521.417,0.0,0.0,0.0,0.0,556.782,456.793,0.0,0.0,0.0,0.0,512.683,206.587,542.036,200.579,447.82,218.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,539.142,221.344,468.437,297.765,412.668,336.081,515.597,456.649,692.121,456.742,521.482,268.308,627.411,333.121,739.316,347.881,524.367,483.297,486.126,518.534,0.0,0.0,0.0,0.0,556.735,456.588,0.0,0.0,0.0,0.0,512.678,206.559,542.045,200.558,450.751,218.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,542.046,224.081,465.582,297.777,415.46,338.951,527.287,456.674,695.175,456.566,521.412,268.254,627.38,333.065,739.189,353.638,527.262,486.103,0.0,0.0,0.0,0.0,0.0,0.0,559.719,456.622,0.0,0.0,0.0,0.0,515.545,209.446,544.947,200.613,450.773,218.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,542.081,224.081,465.587,297.788,421.335,338.997,527.341,456.726,695.245,450.765,512.675,265.331,621.61,336.045,739.3,359.601,527.289,483.266,486.213,518.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.581,209.454,544.956,200.596,450.799,218.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,542.094,224.1,468.513,294.878,421.415,333.118,518.512,453.746,698.145,444.896,515.536,265.334,618.569,338.863,739.242,362.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.612,209.439,544.991,200.593,450.865,218.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,542.11,224.081,468.461,294.85,427.21,333.102,527.287,450.855,709.784,436.173,509.719,265.325,621.504,338.969,739.252,362.45,521.412,483.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.508,206.564,547.832,200.602,453.689,218.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,544.954,224.079,465.598,294.839,421.347,330.179,524.322,444.92,712.706,433.216,512.586,265.389,621.51,341.854,739.225,365.352,524.338,483.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.559,206.593,547.846,200.61,453.772,218.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,544.972,224.111,468.443,294.874,427.292,335.999,530.252,442.008,718.762,430.228,506.844,262.483,615.683,341.808,736.257,365.579,524.44,483.21,497.91,515.531,0.0,0.0,0.0,0.0,553.766,453.74,0.0,0.0,0.0,0.0,521.431,209.433,547.855,200.617,453.813,218.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,547.821,224.096,465.581,294.784,430.148,333.034,530.322,439.113,718.586,427.252,506.705,259.54,609.797,341.96,724.582,368.494,524.378,483.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.273,209.489,547.89,200.612,456.603,218.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,547.855,224.099,465.579,294.83,430.251,336.012,547.928,439.07,718.611,421.384,506.646,259.465,609.786,342.054,721.578,374.329,527.227,480.203,497.922,506.828,0.0,0.0,0.0,0.0,553.79,442.037,0.0,0.0,0.0,0.0,524.329,206.603,547.927,200.613,456.654,218.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,547.916,224.051,465.525,294.751,427.315,330.171,553.816,441.993,718.755,412.716,506.645,259.491,603.942,342.025,724.507,383.041,524.411,474.397,497.873,506.736,0.0,0.0,0.0,0.0,550.949,436.127,0.0,0.0,0.0,0.0,524.434,206.495,547.991,200.594,456.712,218.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,547.986,221.367,468.436,294.736,430.15,327.178,539.134,436.189,721.565,412.566,506.751,262.414,606.788,344.865,721.559,385.917,524.31,477.3,497.904,506.826,0.0,0.0,0.0,0.0,550.797,436.189,0.0,0.0,0.0,0.0,527.208,203.674,550.739,200.591,456.709,218.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,547.979,221.355,468.507,294.818,430.118,327.187,536.228,436.11,718.781,409.664,509.718,265.442,609.711,347.844,733.326,388.886,524.355,471.447,497.92,506.788,0.0,0.0,0.0,0.0,550.88,433.248,0.0,0.0,0.0,0.0,527.264,203.617,550.777,200.568,456.732,218.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,550.756,221.326,468.486,294.942,430.191,336.004,542.018,436.018,721.559,409.576,506.848,265.403,606.773,347.865,721.661,386.172,524.37,471.4,500.793,506.67,0.0,0.0,0.0,0.0,550.839,436.006,0.0,0.0,0.0,0.0,527.3,203.62,550.792,200.548,456.776,218.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,550.74,221.318,471.455,297.755,433.168,338.886,544.969,433.274,718.785,409.593,506.83,265.391,603.93,347.834,721.587,386.13,527.269,471.46,503.688,506.656,0.0,0.0,0.0,0.0,550.937,436.122,0.0,0.0,0.0,0.0,527.291,203.579,550.774,200.527,456.788,215.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,550.727,221.306,471.4,297.759,433.092,338.909,547.899,433.246,718.765,409.584,506.809,265.363,603.909,347.863,721.663,386.159,527.294,474.331,503.692,506.705,0.0,0.0,0.0,0.0,550.964,436.153,0.0,0.0,0.0,0.0,527.285,203.566,550.794,197.84,456.82,215.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
