FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1330.88,221.186,1260.24,274.259,1274.94,283.006,1383.87,353.704,1439.74,294.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.46,391.995,1519.24,515.628,0,0,0.0,0.0,0.0,0.0,1327.86,203.544,0.0,0.0,1298.5,206.499,0.0,0.0,0,0,0,0,0,0,1583.87,491.992,1566.39,506.766,1516.25,533.288
1,1,1330.9,221.195,1260.26,274.26,1274.96,282.997,1383.85,353.722,1439.75,294.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.35,391.993,1519.18,515.581,0,0,0.0,0.0,0.0,0.0,1327.87,203.543,0.0,0.0,1298.48,203.696,0.0,0.0,0,0,0,0,0,0,1581.04,489.048,1566.4,506.661,1516.18,533.26
2,1,1330.86,221.152,1260.24,274.258,1274.95,283.015,1383.89,353.741,1439.75,294.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.22,391.964,1519.19,515.549,0,0,0.0,0.0,0.0,0.0,1327.84,203.529,0.0,0.0,1298.49,206.483,0.0,0.0,0,0,0,0,0,0,1581.0,489.053,1566.37,506.657,1516.2,533.254
3,1,1330.87,221.174,1260.24,274.247,1274.94,283.014,1383.89,353.735,1439.75,294.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.23,391.962,1519.18,515.549,0,0,0.0,0.0,0.0,0.0,1327.86,203.542,0.0,0.0,1298.48,203.708,0.0,0.0,0,0,0,0,0,0,1581.0,486.211,1566.38,503.88,1516.2,533.266
4,1,1330.86,221.174,1260.25,274.256,1274.94,283.031,1383.83,356.555,1439.77,294.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.39,391.962,1519.17,515.624,0,0,0.0,0.0,0.0,0.0,1327.85,203.54,0.0,0.0,1298.47,203.705,0.0,0.0,0,0,0,0,0,0,1580.97,486.197,1566.36,503.865,1516.21,533.331
5,1,1330.86,221.151,1260.25,274.254,1274.93,283.018,1383.87,353.739,1439.76,294.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.4,392.017,1519.2,518.499,0,0,0.0,0.0,0.0,0.0,1327.84,203.522,0.0,0.0,1298.47,203.697,0.0,0.0,0,0,0,0,0,0,1580.98,489.041,1566.36,506.652,1516.2,533.309
6,1,1330.88,221.145,1260.24,274.253,1274.94,283.014,1383.88,353.738,1439.76,294.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.39,392.037,1519.25,518.472,0,0,0.0,0.0,0.0,0.0,1327.85,200.803,0.0,0.0,1298.47,203.697,0.0,0.0,0,0,0,0,0,0,1580.97,489.054,1566.39,503.891,1516.27,536.141
7,1,1330.86,221.129,1260.25,274.254,1274.93,283.005,1383.87,353.708,1439.75,294.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.26,392.03,1519.11,518.492,0,0,0.0,0.0,0.0,0.0,1327.83,200.784,0.0,0.0,1298.46,203.682,0.0,0.0,0,0,0,0,0,0,1578.12,491.982,1566.33,506.72,1513.33,536.144
8,1,1330.88,221.124,1260.27,274.252,1274.93,283.005,1383.87,353.74,1439.76,294.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.29,391.984,1519.15,518.488,0,0,0.0,0.0,0.0,0.0,1327.85,200.783,0.0,0.0,1298.47,203.686,0.0,0.0,0,0,0,0,0,0,1580.96,489.114,1566.35,506.714,1516.18,533.334
9,1,1330.88,221.12,1260.25,274.247,1274.94,283.006,1383.88,353.716,1439.72,294.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.28,392.044,1519.25,518.492,0,0,0.0,0.0,0.0,0.0,1327.85,200.778,0.0,0.0,1298.46,203.669,0.0,0.0,0,0,0,0,0,0,1581.0,489.06,1566.42,506.684,1516.27,533.332
10,1,1330.89,221.128,1260.25,274.256,1274.94,283.01,1383.89,353.708,1439.74,294.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.27,392.016,1519.27,515.611,0,0,0.0,0.0,0.0,0.0,1327.86,200.785,0.0,0.0,1298.47,203.665,0.0,0.0,0,0,0,0,0,0,1581.02,489.112,1566.42,506.712,1516.3,533.284
11,1,1330.89,221.125,1260.27,274.264,1274.95,283.003,1383.88,353.727,1439.73,294.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.23,391.931,1519.27,515.618,0,0,0.0,0.0,0.0,0.0,1327.86,200.786,0.0,0.0,1298.48,203.69,0.0,0.0,0,0,0,0,0,0,1581.02,489.123,1566.41,506.715,1516.3,533.281
12,1,1330.9,221.147,1260.27,274.247,1277.77,282.997,1383.89,353.71,1439.74,294.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.31,391.994,1519.3,518.512,0,0,0.0,0.0,0.0,0.0,1327.87,200.798,0.0,0.0,1298.47,203.687,0.0,0.0,0,0,0,0,0,0,1581.02,489.034,1566.44,506.655,1516.32,536.152
13,1,1330.9,221.103,1260.27,274.266,1274.96,283.04,1383.89,353.703,1439.72,294.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.38,391.947,1519.32,518.546,0,0,0.0,0.0,0.0,0.0,1327.85,200.775,0.0,0.0,1298.5,206.492,0.0,0.0,0,0,0,0,0,0,1580.99,486.232,1566.43,506.674,1516.34,536.176
14,1,1330.89,221.118,1260.24,274.235,1277.77,283.006,1386.73,353.693,1439.72,294.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.38,391.919,1519.3,518.554,0,0,0.0,0.0,0.0,0.0,1327.85,200.784,0.0,0.0,1298.48,203.704,0.0,0.0,0,0,0,0,0,0,1581.05,489.069,1566.43,506.681,1516.3,536.235
15,1,1330.9,221.105,1260.27,274.249,1277.76,283.0,1383.9,353.684,1439.7,294.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.4,391.95,1519.3,518.527,0,0,0.0,0.0,0.0,0.0,1327.84,200.762,0.0,0.0,1298.5,203.7,0.0,0.0,0,0,0,0,0,0,1581.01,486.219,1566.42,503.88,1516.32,536.202
16,1,1330.88,221.103,1260.3,274.225,1274.94,283.006,1383.9,353.686,1439.71,294.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.37,392.003,1519.28,521.394,0,0,0.0,0.0,0.0,0.0,1327.83,200.761,0.0,0.0,1298.47,203.684,0.0,0.0,0,0,0,0,0,0,1581.05,486.202,1569.23,503.864,1516.28,539.073
17,1,1330.91,221.085,1260.27,274.238,1274.96,283.004,1386.72,353.666,1439.75,294.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.31,392.036,1519.27,518.516,0,0,0.0,0.0,0.0,0.0,1327.85,200.752,0.0,0.0,1298.5,203.703,0.0,0.0,0,0,0,0,0,0,1581.01,489.04,1566.41,506.647,1516.27,536.222
