FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1372.03,701.059,1351.37,833.414,1227.83,851.036,0.0,0.0,0.0,0.0,1469.2,812.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1336.77,677.525,1398.52,683.328,1298.47,712.716,1430.9,715.679,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1371.98,703.965,1351.43,836.412,1222.0,854.006,0.0,0.0,0.0,0.0,1472.21,824.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1336.72,680.375,1398.5,683.381,1298.45,712.75,1430.89,715.715,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1371.99,703.991,1351.32,836.33,1224.87,854.058,0.0,0.0,0.0,0.0,1469.25,815.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1336.71,680.412,1398.51,686.217,1298.46,712.793,1430.89,715.705,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1371.94,703.915,1339.73,839.355,1216.11,856.911,0.0,0.0,0.0,0.0,1469.22,830.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.88,677.484,1398.46,683.288,1295.55,712.712,1428.08,715.649,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1369.07,703.912,1348.41,833.5,1216.17,854.018,0.0,0.0,0.0,0.0,1472.13,815.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.81,677.531,1398.4,680.408,1295.55,712.734,1427.99,715.654,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1369.08,706.889,1351.31,836.42,1221.92,854.034,0.0,0.0,0.0,0.0,1469.24,827.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.82,683.292,1398.39,683.352,1295.53,712.823,1427.96,715.71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1369.05,706.916,1348.54,836.442,1219.02,851.137,0.0,0.0,0.0,0.0,1469.22,827.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.78,680.444,1398.38,683.353,1292.63,712.808,1427.94,715.687,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1369.07,706.867,1345.52,833.435,1219.0,848.183,0.0,0.0,0.0,0.0,1466.26,812.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.79,680.363,1398.39,683.284,1295.48,712.737,1427.97,715.63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1369.09,706.917,1345.56,833.304,1219.07,845.263,0.0,0.0,0.0,0.0,1466.19,812.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.82,680.453,1398.4,686.195,1295.48,712.815,1427.92,715.688,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1369.11,709.773,1351.31,833.436,1219.06,851.023,0.0,0.0,0.0,0.0,1469.2,815.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.84,683.308,1398.41,686.255,1295.48,712.818,1425.19,715.722,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1369.1,709.755,1351.34,833.502,1219.07,848.182,0.0,0.0,0.0,0.0,1469.27,821.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.83,683.326,1398.39,686.253,1295.5,715.565,1425.2,715.726,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1369.11,706.849,1348.49,830.495,1221.98,845.173,0.0,0.0,0.0,0.0,1469.06,812.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1333.82,680.351,1398.4,683.298,1295.49,712.777,1427.94,715.649,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
