FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1380.83,262.466,1330.94,312.462,1333.88,318.419,1413.27,394.85,1489.71,380.114,1327.96,297.735,1395.64,359.574,1463.26,347.803,1375.03,450.812,1377.85,459.72,1486.85,450.813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.04,247.756,0.0,0.0,1348.57,250.679,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1,1,1380.83,262.461,1333.84,315.314,1336.73,321.351,1413.28,394.853,1489.7,377.285,1330.94,297.801,1398.58,359.595,1466.24,344.962,1377.9,450.803,1377.95,459.755,1489.79,456.656,0.0,0.0,1377.98,433.205,0.0,0.0,0,0,1375.03,247.756,0.0,0.0,1351.29,250.69,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2,1,1378.1,262.438,1336.69,315.365,1336.75,324.263,1413.22,394.929,1489.69,380.141,1333.84,297.825,1398.62,359.571,1466.26,344.97,1377.96,450.772,1377.99,459.744,1486.85,450.796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.02,247.751,0.0,0.0,1348.57,250.713,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3,1,1380.86,262.455,1333.79,315.325,1336.71,324.25,1413.27,394.97,1489.71,380.126,1330.87,297.761,1398.52,359.54,1466.24,344.982,1377.92,450.786,1377.96,459.775,1486.87,453.752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.05,247.755,0.0,0.0,1351.27,250.698,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4,1,1380.87,262.487,1336.71,315.374,1336.71,327.17,1413.28,397.805,1489.7,380.135,1336.76,297.811,1401.38,359.491,1469.05,344.965,1380.87,447.841,1380.84,459.727,1483.91,444.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.06,247.771,0.0,0.0,1351.27,250.726,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
5,1,1380.87,265.293,1330.97,315.312,1333.86,321.419,1416.2,397.842,1489.73,380.105,1330.8,297.759,1398.55,359.599,1466.2,347.793,1377.86,453.746,1377.9,462.677,1489.73,456.663,0.0,0.0,1377.94,436.053,0.0,0.0,0,0,1375.06,247.787,0.0,0.0,1351.27,250.716,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
6,1,1380.86,262.501,1333.77,315.365,1333.88,327.21,1416.22,397.837,1489.74,380.117,1330.89,297.762,1398.6,359.533,1466.26,347.795,1377.89,453.784,1377.93,465.551,1489.76,456.615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.06,247.774,0.0,0.0,1351.3,250.69,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7,1,1380.85,262.473,1333.78,315.378,1333.88,327.24,1416.25,397.814,1489.75,380.105,1330.92,297.771,1401.37,359.486,1469.05,344.957,1377.84,456.63,1377.86,468.44,1492.59,456.714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.04,247.766,0.0,0.0,1351.28,250.719,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
8,1,1380.87,262.459,1330.98,315.367,1333.87,330.103,1416.24,397.855,1489.75,380.128,1330.83,297.727,1398.64,359.48,1469.08,344.968,1377.95,453.786,1378.0,465.589,1489.8,456.646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.05,247.755,0.0,0.0,1351.28,250.717,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
9,1,1380.87,265.287,1330.82,315.346,1336.69,324.321,1419.1,397.836,1489.76,380.118,1325.01,297.772,1398.54,359.573,1469.04,344.961,1374.9,456.729,1374.92,471.402,1489.77,456.71,1554.52,580.363,0.0,0.0,1472.25,418.483,0,0,1375.05,247.778,0.0,0.0,1351.28,250.715,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
10,1,1380.88,262.486,1330.81,315.35,1336.75,330.111,1419.04,397.865,1489.74,380.102,1324.98,294.949,1398.52,359.581,1466.29,344.961,1374.94,456.655,1374.98,471.383,1489.76,456.763,0.0,0.0,0.0,0.0,1472.25,418.426,0,0,1375.06,247.754,0.0,0.0,1351.28,250.716,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
11,1,1380.87,262.477,1330.84,315.304,1336.74,327.168,1416.24,397.86,1489.73,380.119,1327.8,294.92,1398.49,359.511,1466.23,344.948,1374.87,456.66,1374.93,471.391,1489.74,456.714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.05,247.765,0.0,0.0,1351.29,250.737,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
12,1,1380.87,262.49,1327.99,315.313,1333.88,327.248,1419.1,397.888,1489.74,380.106,1324.87,294.913,1398.5,359.524,1466.28,344.953,1374.91,456.726,1374.97,474.302,1489.72,456.681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.06,247.764,0.0,0.0,1351.28,250.723,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
13,1,1380.85,262.498,1333.89,315.388,1336.77,327.228,1419.1,397.846,1489.75,377.265,1333.84,297.812,1398.66,359.501,1466.24,347.774,1375.1,453.733,1377.86,462.641,1478.08,447.844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1375.02,247.781,0.0,0.0,1348.54,250.699,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
14,1,1380.85,265.276,1336.71,315.383,1336.75,324.247,1419.07,397.875,1489.74,377.231,1336.7,297.859,1401.4,359.52,1466.27,347.759,1375.03,456.606,1374.98,465.501,1486.84,456.607,0.0,0.0,1377.95,436.182,0.0,0.0,0,0,1375.02,247.78,0.0,0.0,1348.56,250.686,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
